x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.546779215335846,0.10471948981285095,-0.3357616364955902,1.0,0.5551280379295349,0.08558830618858337,-0.3104304075241089,1.0,0.5610957145690918,0.08553078770637512,-0.3104749917984009,0.9999972581863403,0.5671424865722656,0.08532705903053284,-0.3104766607284546,1.0,0.5376096963882446,0.08621832728385925,-0.3146192133426666,1.0,0.5311580300331116,0.08632448315620422,-0.3145168721675873,0.9999958276748657,0.5246520638465881,0.08653846383094788,-0.31456443667411804,1.0,0.5737404823303223,0.09737527370452881,-0.15185533463954926,0.9999978542327881,0.5144466161727905,0.09802606701850891,-0.16996900737285614,0.9999938011169434,0.5572589635848999,0.1282770037651062,-0.27571427822113037,0.9999982118606567,0.5350330471992493,0.1284533441066742,-0.28113675117492676,0.999996542930603,0.6157569289207458,0.21496382355690002,-0.06989166140556335,0.9999994039535522,0.46610409021377563,0.21894802153110504,-0.06199853494763374,0.999998927116394,0.6544338464736938,0.37345606088638306,-0.18454509973526,0.9739497900009155,0.4271553158760071,0.37430521845817566,-0.1945176124572754,0.9949159622192383,0.5779345631599426,0.31938305497169495,-0.4351488947868347,0.9640516638755798,0.5063626170158386,0.3228771984577179,-0.4591779112815857,0.98531174659729,0.5470833778381348,0.3199220299720764,-0.48326897621154785,0.914488673210144,0.5359845757484436,0.32116854190826416,-0.5147510766983032,0.9593033790588379,0.5518195033073425,0.2823706865310669,-0.47577744722366333,0.9108269810676575,0.5348949432373047,0.2852782905101776,-0.5073132514953613,0.9579497575759888,0.5576522946357727,0.28637588024139404,-0.43384361267089844,0.8649609684944153,0.5296218395233154,0.28966739773750305,-0.45814886689186096,0.9424379467964172,0.5895724892616272,0.5173544883728027,-4.652641655411571e-05,0.9999924898147583,0.4970824718475342,0.5249163508415222,0.0004755199479404837,0.9999940395355225,0.6224334239959717,0.7339399456977844,-0.0056695169769227505,0.9985805749893188,0.4733096659183502,0.740942656993866,-0.0024042101576924324,0.997706413269043,0.647092342376709,0.9223945140838623,0.2048271894454956,0.9840899109840393,0.45659318566322327,0.9249237775802612,0.21366143226623535,0.9799299240112305,0.6429537534713745,0.9508737325668335,0.21611258387565613,0.7732956409454346,0.4623117446899414,0.9508762359619141,0.22400078177452087,0.7943814992904663,0.6686685681343079,0.9907762408256531,0.05892225354909897,0.9097861647605896,0.4369778037071228,1.000126600265503,0.056711502373218536,0.907718300819397
0.5469352006912231,0.0975404903292656,-0.4064909815788269,1.0,0.5545368194580078,0.07909901440143585,-0.3787875771522522,1.0,0.560310959815979,0.07934079319238663,-0.3788159191608429,0.9999977350234985,0.5661790370941162,0.07942786067724228,-0.3788510859012604,1.0,0.5373556017875671,0.0786987692117691,-0.38415104150772095,1.0,0.5309365391731262,0.07834144681692123,-0.3840565085411072,0.999994158744812,0.5244632959365845,0.07807739824056625,-0.3840861916542053,1.0,0.5727058053016663,0.0914938822388649,-0.20471186935901642,0.9999985694885254,0.5134130120277405,0.08898019045591354,-0.22362370789051056,0.9999905824661255,0.5562565922737122,0.12089430540800095,-0.3407077193260193,0.9999978542327881,0.5343530774116516,0.11985516548156738,-0.3464670181274414,0.9999946355819702,0.6127623319625854,0.2139638215303421,-0.1024160385131836,0.9999990463256836,0.4656063914299011,0.21292398869991302,-0.11308183521032333,0.9999969005584717,0.6467162370681763,0.37535837292671204,-0.23132672905921936,0.9575179815292358,0.43019843101501465,0.37385207414627075,-0.26729652285575867,0.9850371479988098,0.5855445861816406,0.31937137246131897,-0.5514504313468933,0.9438826441764832,0.5058529376983643,0.3184024691581726,-0.5666432976722717,0.9523103833198547,0.5606557130813599,0.31478336453437805,-0.6178740859031677,0.871461033821106,0.5350193381309509,0.3132670521736145,-0.6361215114593506,0.8723788261413574,0.5649945735931396,0.2789670526981354,-0.614224374294281,0.8660516142845154,0.5346626043319702,0.27947866916656494,-0.6290432214736938,0.8651131987571716,0.5686904191970825,0.2837255597114563,-0.5550822615623474,0.8022642135620117,0.5286933183670044,0.2843396067619324,-0.5681824088096619,0.8255769610404968,0.5883626937866211,0.5143073201179504,-0.0043845633044838905,0.9999803304672241,0.49703043699264526,0.5207250118255615,0.004898658022284508,0.9999884366989136,0.622064471244812,0.7328495383262634,-0.045070476830005646,0.9958048462867737,0.47164782881736755,0.739946722984314,-0.030869901180267334,0.993913471698761,0.6468102335929871,0.9240655303001404,0.20693671703338623,0.9673525094985962,0.45169416069984436,0.922896146774292,0.22659406065940857,0.9644543528556824,0.6453373432159424,0.9511078596115112,0.22244827449321747,0.7031614780426025,0.4553770422935486,0.9486205577850342,0.2407146692276001,0.7310455441474915,0.6625252962112427,0.9977092742919922,0.04708901792764664,0.8576396107673645,0.43603673577308655,0.9992379546165466,0.0568845197558403,0.8708209991455078
0.5418453216552734,0.09611199051141739,-0.3894340395927429,1.0,0.5513637661933899,0.07699833065271378,-0.36458972096443176,1.0,0.5574393272399902,0.07727335393428802,-0.36462411284446716,0.9999990463256836,0.5635794997215271,0.07739116251468658,-0.3646656572818756,1.0,0.5338732004165649,0.07658249884843826,-0.36735907196998596,1.0,0.5275813937187195,0.07622019201517105,-0.3673016428947449,0.9999973773956299,0.5212266445159912,0.07596007734537125,-0.3673877716064453,1.0,0.5713586807250977,0.08954226225614548,-0.19582615792751312,0.9999991655349731,0.5120648145675659,0.08656778931617737,-0.20620779693126678,0.9999957084655762,0.5523932576179504,0.11982657015323639,-0.325298935174942,0.9999983310699463,0.5303479433059692,0.11872165650129318,-0.3284691572189331,0.9999961853027344,0.6125159859657288,0.2126034051179886,-0.08559342473745346,0.999998927116394,0.46379971504211426,0.20921511948108673,-0.09352368116378784,0.9999979734420776,0.6441566944122314,0.37549054622650146,-0.20502960681915283,0.9488045573234558,0.429726779460907,0.3727448284626007,-0.2254188060760498,0.9874722361564636,0.5860426425933838,0.31855371594429016,-0.5210260152816772,0.9566935896873474,0.5019955039024353,0.320177286863327,-0.5314773917198181,0.9695290923118591,0.5615606904029846,0.3150565028190613,-0.5873434543609619,0.9081027507781982,0.5300326943397522,0.3165504038333893,-0.6030241250991821,0.9283349514007568,0.566195011138916,0.2779390215873718,-0.5887445211410522,0.9065813422203064,0.528622031211853,0.2815881371498108,-0.6030721664428711,0.9269211888313293,0.569423258304596,0.2821304500102997,-0.5265024900436401,0.8546819686889648,0.5241745114326477,0.285918265581131,-0.5359436869621277,0.8989153504371643,0.5867401361465454,0.5143454670906067,0.0019145819824188948,0.9999755620956421,0.49585801362991333,0.5204190015792847,-0.0014319310430437326,0.9999868869781494,0.6216425895690918,0.7301918864250183,-0.012978220358490944,0.9963496923446655,0.4700569212436676,0.7402288317680359,-0.016037067398428917,0.9959229230880737,0.6443346738815308,0.9233199954032898,0.22601130604743958,0.9813151955604553,0.45202603936195374,0.9255219101905823,0.2231767177581787,0.9772252440452576,0.638838529586792,0.9523604512214661,0.23926687240600586,0.7716036438941956,0.45612549781799316,0.9515302777290344,0.2350996434688568,0.7631101608276367,0.6671692132949829,0.9921070337295532,0.0654928907752037,0.9032278656959534,0.43642592430114746,1.0002319812774658,0.05297461897134781,0.9016083478927612
0.5420602560043335,0.09634175896644592,-0.3965415060520172,1.0,0.5513463616371155,0.0770723894238472,-0.3709297776222229,1.0,0.5574148297309875,0.07730862498283386,-0.3709542453289032,0.9999971389770508,0.5635470151901245,0.07738610357046127,-0.37100428342819214,1.0,0.5337775945663452,0.07671066373586655,-0.3740551471710205,1.0,0.5274439454078674,0.07634732872247696,-0.37398380041122437,0.9999927282333374,0.5210477113723755,0.07608749717473984,-0.3740553557872772,1.0,0.5709818601608276,0.0890607014298439,-0.199296236038208,0.9999977350234985,0.5116618871688843,0.08619601279497147,-0.20945432782173157,0.9999904632568359,0.5525158643722534,0.1197432205080986,-0.33125224709510803,0.9999963045120239,0.530421257019043,0.11869440972805023,-0.3344949781894684,0.9999911785125732,0.6125453114509583,0.2109701782464981,-0.08724170178174973,0.9999979734420776,0.4636247158050537,0.20710894465446472,-0.09320130944252014,0.9999955892562866,0.642573356628418,0.3762921988964081,-0.20655158162117004,0.931504487991333,0.42936772108078003,0.37273937463760376,-0.23469233512878418,0.9842568039894104,0.5851708650588989,0.3185606002807617,-0.5242384672164917,0.9305693507194519,0.5025490522384644,0.3203582763671875,-0.5380541086196899,0.958927571773529,0.5609403252601624,0.31505584716796875,-0.5884391665458679,0.8541925549507141,0.531027615070343,0.3170987367630005,-0.6068257093429565,0.8938331604003906,0.5656641125679016,0.2783549427986145,-0.5868005752563477,0.8523423671722412,0.5297514796257019,0.28196221590042114,-0.6013919115066528,0.890704333782196,0.5689464211463928,0.2825313210487366,-0.5280137658119202,0.7774887084960938,0.5250632166862488,0.2862915098667145,-0.5396768450737,0.8506245017051697,0.5869423151016235,0.5103095173835754,0.001283267978578806,0.999957799911499,0.49598032236099243,0.5159785747528076,-0.0008024073322303593,0.9999721050262451,0.6212548613548279,0.7258576154708862,-0.03013750910758972,0.992384135723114,0.4701870381832123,0.7372581958770752,-0.01456201821565628,0.9896327257156372,0.644534170627594,0.9232619404792786,0.2102127969264984,0.959815263748169,0.4505775570869446,0.9244066476821899,0.22843554615974426,0.9460825324058533,0.638884425163269,0.9522845149040222,0.22666172683238983,0.6350112557411194,0.4540290832519531,0.9497964382171631,0.24084122478961945,0.6291717290878296,0.665438175201416,0.9924001693725586,0.03859085589647293,0.8329771757125854,0.4360355734825134,0.9998791813850403,0.05495935678482056,0.8283921480178833
0.5438476800918579,0.09819257259368896,-0.37448638677597046,1.0,0.5526217818260193,0.07888665795326233,-0.3484668433666229,1.0,0.5585846304893494,0.07902402430772781,-0.34849676489830017,0.9999992847442627,0.5646134614944458,0.07900519669055939,-0.3485386073589325,1.0,0.5350809097290039,0.07885504513978958,-0.35278183221817017,1.0,0.5287076830863953,0.07864630967378616,-0.352704793214798,0.9999982118606567,0.5222749710083008,0.07854200899600983,-0.3527526259422302,1.0,0.5709349513053894,0.09085241705179214,-0.17954233288764954,0.9999995231628418,0.512077808380127,0.08917129784822464,-0.19542978703975677,0.9999970197677612,0.5538075566291809,0.12173803150653839,-0.31023186445236206,0.9999986886978149,0.5318236947059631,0.12107348442077637,-0.3152260184288025,0.9999969005584717,0.6105544567108154,0.21166348457336426,-0.07867871224880219,0.9999990463256836,0.46355700492858887,0.21040920913219452,-0.08225088566541672,0.9999978542327881,0.6425362825393677,0.3761271834373474,-0.20125456154346466,0.9573926329612732,0.42960843443870544,0.3725031018257141,-0.22705945372581482,0.9895892143249512,0.5844937562942505,0.3167787194252014,-0.5066505670547485,0.952526330947876,0.5043333768844604,0.3205581605434418,-0.5258718729019165,0.9699890613555908,0.5598568320274353,0.3125634491443634,-0.5698238611221313,0.8911691308021545,0.5322014689445496,0.31747838854789734,-0.5924392938613892,0.9192709922790527,0.5645405054092407,0.27724534273147583,-0.5662129521369934,0.8873120546340942,0.5311895608901978,0.28290462493896484,-0.5872421860694885,0.9161110520362854,0.5684280395507812,0.2814846336841583,-0.5097944140434265,0.827822208404541,0.5264907479286194,0.28718024492263794,-0.5274739861488342,0.8854975700378418,0.5847803354263306,0.512044370174408,0.0013187932781875134,0.9999827146530151,0.4944220185279846,0.5182458162307739,-0.000851233780849725,0.9999887943267822,0.6215777397155762,0.7267307639122009,-0.023334255442023277,0.9971688389778137,0.4681796431541443,0.7393162846565247,-0.017936650663614273,0.9959418177604675,0.6471630930900574,0.9246847033500671,0.19926069676876068,0.9807753562927246,0.449077308177948,0.9269884824752808,0.20746032893657684,0.9725039601325989,0.642149806022644,0.9536369442939758,0.21233952045440674,0.7435110807418823,0.4526686668395996,0.9528646469116211,0.21760347485542297,0.7220016121864319,0.6684341430664062,0.9940280914306641,0.03111252747476101,0.9035683274269104,0.43493586778640747,1.0021353960037231,0.029809365049004555,0.8899086117744446
0.5440685749053955,0.09885071218013763,-0.38398510217666626,1.0,0.5529024600982666,0.07975796610116959,-0.3577124774456024,1.0,0.5588392615318298,0.0798664465546608,-0.3577486276626587,0.9999967813491821,0.5648429989814758,0.0797937661409378,-0.35780754685401917,1.0,0.5354142189025879,0.0797223150730133,-0.3607810437679291,1.0,0.5290647149085999,0.07949410378932953,-0.36071521043777466,0.9999903440475464,0.5226429104804993,0.07935062795877457,-0.36077335476875305,1.0,0.5711253881454468,0.09167099744081497,-0.18563713133335114,0.999997615814209,0.5124545693397522,0.08995385468006134,-0.19514192640781403,0.999984860420227,0.5538933277130127,0.12243068218231201,-0.31873783469200134,0.9999949932098389,0.5320507287979126,0.12155480682849884,-0.32169222831726074,0.999985933303833,0.6106828451156616,0.21270966529846191,-0.07754780352115631,0.9999973773956299,0.4638257920742035,0.2115042358636856,-0.0767117440700531,0.9999933242797852,0.6439219117164612,0.3784123659133911,-0.18860244750976562,0.9512330889701843,0.4298664927482605,0.37259429693222046,-0.21487681567668915,0.986060380935669,0.5865639448165894,0.3203416168689728,-0.5120797157287598,0.9423056244850159,0.5040785074234009,0.3210783004760742,-0.5263404846191406,0.9661592245101929,0.562812864780426,0.3160218298435211,-0.5814090967178345,0.8737083077430725,0.5312724113464355,0.31801122426986694,-0.5991730690002441,0.9096943140029907,0.5667449235916138,0.281217098236084,-0.5806318521499634,0.8710349798202515,0.5307897925376892,0.2846119701862335,-0.5957342386245728,0.9077166318893433,0.5705517530441284,0.28471317887306213,-0.5166445970535278,0.8049675822257996,0.5262103080749512,0.28837835788726807,-0.529633641242981,0.8740398287773132,0.5847492814064026,0.5125821232795715,-0.0009162924252450466,0.9999493360519409,0.4944319725036621,0.5187870264053345,0.0013985437108203769,0.9999597072601318,0.6216467022895813,0.7267970442771912,-0.024017617106437683,0.9921286106109619,0.4686621129512787,0.7393526434898376,-0.01505252905189991,0.9881783127784729,0.6511216759681702,0.9243091940879822,0.19983068108558655,0.9576032161712646,0.44966644048690796,0.9272218346595764,0.22653982043266296,0.9337190985679626,0.6501439809799194,0.9529224038124084,0.21252283453941345,0.588848888874054,0.4532957673072815,0.9529467225074768,0.23818667232990265,0.5611691474914551,0.6684373617172241,0.9937145113945007,0.03300302103161812,0.8376895189285278,0.4352182447910309,1.002313494682312,0.03256339207291603,0.8095188140869141
0.5441902875900269,0.09937598556280136,-0.38881662487983704,1.0,0.5529882311820984,0.08030400425195694,-0.3620642125606537,1.0,0.5589290857315063,0.08034715056419373,-0.36209437251091003,0.9999972581863403,0.5649353265762329,0.08017908781766891,-0.36214709281921387,1.0,0.535487711429596,0.08034129440784454,-0.3650766909122467,1.0,0.5291095972061157,0.08011599630117416,-0.36500710248947144,0.9999922513961792,0.5226505994796753,0.07996019721031189,-0.36505192518234253,1.0,0.5711952447891235,0.0919814258813858,-0.18914133310317993,0.9999979734420776,0.5124558806419373,0.0905889943242073,-0.1975529044866562,0.9999887943267822,0.5539684295654297,0.12296991050243378,-0.3233852684497833,0.9999958276748657,0.5321528315544128,0.12208888679742813,-0.32617250084877014,0.9999887943267822,0.6107028722763062,0.21430028975009918,-0.07803378999233246,0.9999973773956299,0.46392107009887695,0.21233625710010529,-0.07661347091197968,0.9999924898147583,0.6445931792259216,0.3798285126686096,-0.19024857878684998,0.9576064944267273,0.4299120008945465,0.37294161319732666,-0.2174067497253418,0.9869884252548218,0.5878838300704956,0.32155460119247437,-0.5189958214759827,0.9433777928352356,0.5041729211807251,0.3217269778251648,-0.5302745699882507,0.963329553604126,0.5641137361526489,0.31665676832199097,-0.5877763032913208,0.8724122047424316,0.5315300226211548,0.31842222809791565,-0.6024056673049927,0.8968952894210815,0.5680573582649231,0.2822001874446869,-0.5854178667068481,0.868576169013977,0.5310722589492798,0.28574037551879883,-0.5967227220535278,0.8936931490898132,0.5719574689865112,0.2857310175895691,-0.5228865146636963,0.8018043637275696,0.5264028906822205,0.2894931137561798,-0.5327157378196716,0.8576748371124268,0.5851353406906128,0.5128740072250366,-0.004408762790262699,0.999954104423523,0.4944620728492737,0.5191967487335205,0.0049040662124753,0.9999611377716064,0.6216498613357544,0.7270705699920654,-0.034465495496988297,0.9932910203933716,0.46903687715530396,0.739361584186554,-0.012438549660146236,0.9887983202934265,0.6539150476455688,0.9242900609970093,0.19646182656288147,0.9574308395385742,0.4495279788970947,0.9277622103691101,0.23034611344337463,0.9379727244377136,0.6553502082824707,0.9528130292892456,0.20966573059558868,0.6033444404602051,0.4528951048851013,0.9531211853027344,0.24242660403251648,0.5945101976394653,0.6669248342514038,0.9944221377372742,0.025812532752752304,0.8442582488059998,0.43527308106422424,1.0035184621810913,0.036518972367048264,0.8316352963447571
0.5442430973052979,0.10135115683078766,-0.39511170983314514,1.0,0.5533672571182251,0.08168935030698776,-0.368338406085968,1.0,0.5593687295913696,0.0818714052438736,-0.3683679401874542,0.9999969005584717,0.5654197335243225,0.08186217397451401,-0.3684135675430298,1.0,0.5357060432434082,0.08136781305074692,-0.3721511960029602,1.0,0.5292805433273315,0.08100556582212448,-0.3720770478248596,0.9999934434890747,0.5227805376052856,0.08072499930858612,-0.3721190094947815,1.0,0.5714392066001892,0.09352383762598038,-0.1936306655406952,0.9999972581863403,0.5125380158424377,0.090951107442379,-0.20673421025276184,0.9999914169311523,0.5540730953216553,0.12501588463783264,-0.3294265866279602,0.9999960660934448,0.5319161415100098,0.12371834367513657,-0.3329293727874756,0.9999908208847046,0.6111817955970764,0.2147795706987381,-0.08669394254684448,0.9999978542327881,0.463945209980011,0.21244540810585022,-0.0880107656121254,0.9999951124191284,0.645056426525116,0.38119783997535706,-0.20850339531898499,0.9359716773033142,0.4296759068965912,0.3741647005081177,-0.23181255161762238,0.9850633144378662,0.587791383266449,0.32364702224731445,-0.5341658592224121,0.937140166759491,0.5033379793167114,0.3245967626571655,-0.5420736074447632,0.9676832556724548,0.5633909106254578,0.31982019543647766,-0.6018463373184204,0.8684451580047607,0.5307043194770813,0.32207491993904114,-0.6133066415786743,0.9173882007598877,0.5677319765090942,0.28393980860710144,-0.5988807678222656,0.8667709827423096,0.5301605463027954,0.28781887888908386,-0.6073849201202393,0.9153077602386475,0.5716421604156494,0.28776440024375916,-0.5379307866096497,0.7960260510444641,0.5256613492965698,0.29176390171051025,-0.5442659258842468,0.8841840624809265,0.5862451195716858,0.5138146877288818,-0.004432979039847851,0.9999485015869141,0.4954509735107422,0.5197214484214783,0.004915114492177963,0.9999600648880005,0.6218022108078003,0.7289862036705017,-0.03638944774866104,0.992657482624054,0.46934443712234497,0.7394733428955078,-0.011745018884539604,0.9899740815162659,0.6544581651687622,0.9252871870994568,0.19367918372154236,0.9571741223335266,0.4498017430305481,0.9275209307670593,0.23158228397369385,0.9495121836662292,0.6552947759628296,0.953362226486206,0.20749318599700928,0.6246110796928406,0.45336103439331055,0.952768087387085,0.2435823678970337,0.6643167734146118,0.6672683358192444,0.9965860247612,0.027018645778298378,0.8288732767105103,0.4341142177581787,1.0033117532730103,0.05083918571472168,0.8438060879707336
0.545082688331604,0.10307218879461288,-0.3983101546764374,1.0,0.5540679097175598,0.08360663056373596,-0.3712596297264099,1.0,0.5600389838218689,0.083819679915905,-0.37130042910575867,0.9999977350234985,0.5660670399665833,0.08385992795228958,-0.3713509440422058,1.0,0.5364751815795898,0.08325602114200592,-0.3746011257171631,1.0,0.5300766229629517,0.08290035277605057,-0.3745281398296356,0.9999939203262329,0.5236100554466248,0.08263204246759415,-0.37455686926841736,1.0,0.5720549821853638,0.09580858051776886,-0.1950736939907074,0.9999985694885254,0.5132462978363037,0.0931420847773552,-0.20735053718090057,0.9999912977218628,0.5547937154769897,0.12665407359600067,-0.33204981684684753,0.9999970197677612,0.5326145887374878,0.12547564506530762,-0.33545982837677,0.9999929666519165,0.6116036176681519,0.21665458381175995,-0.09301427751779556,0.9999982118606567,0.4657166600227356,0.21623879671096802,-0.08998964726924896,0.9999947547912598,0.6459003686904907,0.3801764249801636,-0.22854888439178467,0.9295485615730286,0.43244805932044983,0.37629514932632446,-0.24325892329216003,0.9835479855537415,0.5871752500534058,0.3225789964199066,-0.5464857816696167,0.905376672744751,0.5079284310340881,0.32651105523109436,-0.548422634601593,0.9555172324180603,0.563014805316925,0.3188011348247528,-0.6125702261924744,0.8047407865524292,0.5355908870697021,0.3236566483974457,-0.6178907752037048,0.8914321064949036,0.5669434666633606,0.28370025753974915,-0.60744708776474,0.8016644716262817,0.5346719622612,0.2898710072040558,-0.6115655899047852,0.8882670402526855,0.5707513093948364,0.28784051537513733,-0.5497657060623169,0.720672607421875,0.529747724533081,0.2938986122608185,-0.5502357482910156,0.8523797392845154,0.5880461931228638,0.5168770551681519,-0.003960794769227505,0.9999569654464722,0.4980548024177551,0.5225494503974915,0.004414672031998634,0.9999728202819824,0.6229394674301147,0.7335671782493591,-0.043640099465847015,0.9939488172531128,0.46943363547325134,0.7404118180274963,-0.03427091985940933,0.9941055774688721,0.6514614224433899,0.9275919795036316,0.20003297924995422,0.9621068835258484,0.4498196244239807,0.9290530681610107,0.21200375258922577,0.9635276794433594,0.6497706174850464,0.9547120928764343,0.2144325077533722,0.6551699042320251,0.4535439908504486,0.9542752504348755,0.2250073403120041,0.7035675048828125,0.6669012904167175,1.000207781791687,0.037267643958330154,0.8394134044647217,0.4340747892856598,1.0058666467666626,0.03517711162567139,0.8608002066612244
0.5446500778198242,0.10895133763551712,-0.4130384027957916,1.0,0.5531392097473145,0.0899566039443016,-0.38381633162498474,1.0,0.5590389966964722,0.08992378413677216,-0.383846253156662,0.9999990463256836,0.5649977326393127,0.0897410660982132,-0.3838898539543152,1.0,0.5354122519493103,0.09052257239818573,-0.38789334893226624,1.0,0.5289863348007202,0.09063101559877396,-0.3878190219402313,0.999997615814209,0.5225086212158203,0.09083249419927597,-0.3877541422843933,1.0,0.570769727230072,0.10279003530740738,-0.20331212878227234,0.9999995231628418,0.5117789506912231,0.10360684990882874,-0.21813277900218964,0.9999963045120239,0.5543789267539978,0.13313736021518707,-0.3454219698905945,0.9999990463256836,0.5322228670120239,0.13338354229927063,-0.34967952966690063,0.9999973773956299,0.6114884614944458,0.2253028005361557,-0.10312332212924957,0.9999990463256836,0.46573105454444885,0.23047296702861786,-0.10831703245639801,0.9999955892562866,0.6470696330070496,0.3808186948299408,-0.2659685015678406,0.9728250503540039,0.43352046608924866,0.38408222794532776,-0.2810553014278412,0.9952046871185303,0.586054265499115,0.32772311568260193,-0.5857058763504028,0.9444265365600586,0.5114253759384155,0.3332715332508087,-0.5807260274887085,0.9812244176864624,0.5617164373397827,0.3233566880226135,-0.6497957706451416,0.8541123270988464,0.5381901860237122,0.3287397027015686,-0.6486947536468506,0.9373536109924316,0.5643844604492188,0.2916063666343689,-0.6370275020599365,0.8460996150970459,0.5379615426063538,0.2982363998889923,-0.634479820728302,0.9303608536720276,0.5686320662498474,0.2962346076965332,-0.5862823128700256,0.7560802698135376,0.5328115224838257,0.30315935611724854,-0.5789334177970886,0.8958945274353027,0.588409960269928,0.5178921222686768,-0.00402857456356287,0.9999849796295166,0.49890846014022827,0.523566722869873,0.004426248837262392,0.9999878406524658,0.6313998103141785,0.733322262763977,-0.13116268813610077,0.9981234669685364,0.46646180748939514,0.7400745153427124,-0.13177958130836487,0.9976909160614014,0.6516615152359009,0.9275816679000854,0.13274164497852325,0.9844292402267456,0.44972044229507446,0.9297330379486084,0.12769602239131927,0.9837812185287476,0.6497321724891663,0.9546493887901306,0.14928098022937775,0.8176536560058594,0.45361027121543884,0.9551910758018494,0.14147506654262543,0.8354495763778687,0.6683846712112427,1.001624584197998,-0.0360359251499176,0.9353189468383789,0.4312877058982849,1.0086967945098877,-0.05559534952044487,0.9396249651908875
