x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.5868425369262695,0.48745548725128174,-0.8509804606437683,1.0,0.6002120971679688,0.46786564588546753,-0.8433260917663574,1.0,0.605849027633667,0.46912068128585815,-0.8432763814926147,1.0,0.6116206645965576,0.47016477584838867,-0.8433931469917297,1.0,0.5827006101608276,0.46057531237602234,-0.8509987592697144,1.0,0.5770822763442993,0.4564669728279114,-0.8508749008178711,1.0,0.5714402198791504,0.4526253938674927,-0.8507270812988281,1.0,0.621696949005127,0.46309179067611694,-0.6758041381835938,1.0,0.5638348460197449,0.4359036087989807,-0.7068195939064026,1.0,0.5945243835449219,0.49662572145462036,-0.7776274085044861,1.0,0.5754932761192322,0.4888513684272766,-0.7865642309188843,1.0,0.653567373752594,0.5302737951278687,-0.4496839642524719,0.9999994039535522,0.5176724791526794,0.44421228766441345,-0.4437364935874939,0.9999957084655762,0.6672270894050598,0.6504786014556885,-0.3364698886871338,0.9979653358459473,0.4579154849052429,0.49338558316230774,-0.14822480082511902,0.9956052899360657,0.6655358076095581,0.7764042615890503,-0.3615036606788635,0.9892230033874512,0.46965688467025757,0.5889803171157837,-0.007067395839840174,0.9714578986167908,0.6736447811126709,0.8082095384597778,-0.3744189143180847,0.9504764080047607,0.4698697030544281,0.6074226498603821,0.0073623075149953365,0.8958694338798523,0.6697745323181152,0.8072909116744995,-0.4168430268764496,0.9596610069274902,0.48457860946655273,0.6131277084350586,-0.03083202801644802,0.9089323282241821,0.6608543992042542,0.7952420115470886,-0.37754175066947937,0.9387995600700378,0.48805680871009827,0.6090344786643982,-0.014067458920180798,0.8844246864318848,0.6029213070869446,0.6146007180213928,0.0072047533467411995,0.9999998807907104,0.5236757397651672,0.5904961824417114,-0.0076368385925889015,0.9999996423721313,0.6367874145507812,0.7815331220626831,-0.11280816793441772,0.9936075210571289,0.4939219057559967,0.7490745782852173,-0.20266607403755188,0.9989814162254333,0.6744433641433716,0.9399439096450806,0.045224521309137344,0.9920098781585693,0.46414485573768616,0.915625810623169,-0.03560461848974228,0.9941936135292053,0.6706792712211609,0.9634581208229065,0.05110626295208931,0.9228411912918091,0.4683048129081726,0.9385281801223755,-0.029196355491876602,0.8978573679924011,0.7006734609603882,0.9945744276046753,-0.12437441200017929,0.9853159785270691,0.4576264023780823,0.9857820868492126,-0.22527632117271423,0.985027551651001
0.5850712060928345,0.49075379967689514,-0.8547053337097168,1.0,0.5983478426933289,0.47080621123313904,-0.8462738990783691,1.0,0.6039963960647583,0.47211211919784546,-0.8462207913398743,1.0,0.6097809076309204,0.4731941223144531,-0.8463168144226074,1.0,0.5807920694351196,0.4632733166217804,-0.8545957803726196,1.0,0.5751668214797974,0.4589694142341614,-0.8544735908508301,1.0,0.5695451498031616,0.454938679933548,-0.8542981147766113,1.0,0.6197608709335327,0.46509164571762085,-0.6762655973434448,1.0,0.5626500844955444,0.4369979798793793,-0.7086750864982605,1.0,0.5926244854927063,0.4996676743030548,-0.7804914712905884,1.0,0.5735940337181091,0.4915558099746704,-0.7898688912391663,1.0,0.6519564986228943,0.5290122628211975,-0.4525938928127289,0.9999990463256836,0.5150182247161865,0.4433717131614685,-0.44317421317100525,0.9999929666519165,0.6688574552536011,0.6462832689285278,-0.3427996039390564,0.9991683959960938,0.4567486345767975,0.4956168234348297,-0.14814922213554382,0.9968574047088623,0.6697829961776733,0.7745150923728943,-0.361100435256958,0.9959051609039307,0.4685572683811188,0.591812014579773,-0.00519439997151494,0.9834434986114502,0.6795510649681091,0.8077320456504822,-0.3742601275444031,0.979772686958313,0.46860724687576294,0.610560953617096,0.008473856374621391,0.9384791254997253,0.6748691201210022,0.8077019453048706,-0.4158094525337219,0.9838691353797913,0.4836844801902771,0.6156984567642212,-0.029883380979299545,0.9501396417617798,0.6650704145431519,0.7953925728797913,-0.3769001364707947,0.9752479791641235,0.48715686798095703,0.6113993525505066,-0.01261122990399599,0.9323562979698181,0.6017744541168213,0.6128844618797302,0.005433599464595318,0.9999997615814209,0.5182641744613647,0.5898841023445129,-0.0058848136104643345,0.9999992847442627,0.6345861554145813,0.775497317314148,-0.13267245888710022,0.9938088059425354,0.49243712425231934,0.7472448945045471,-0.21641814708709717,0.9986114501953125,0.6722389459609985,0.9365497827529907,0.011805128306150436,0.9909306168556213,0.4663121700286865,0.9162461757659912,-0.04444166645407677,0.9920449256896973,0.6686815619468689,0.9599477648735046,0.016893330961465836,0.9060885906219482,0.4706268310546875,0.9383583068847656,-0.03655034676194191,0.8861033320426941,0.6983331441879272,0.9919441938400269,-0.15685081481933594,0.9859827160835266,0.4627084732055664,0.9886049628257751,-0.22965791821479797,0.9829061031341553
0.5802255868911743,0.47927576303482056,-0.8331915140151978,1.0,0.5925273895263672,0.45987024903297424,-0.8262006640434265,1.0,0.597984790802002,0.461182177066803,-0.8261334300041199,1.0,0.6035720705986023,0.4622661769390106,-0.8263007998466492,1.0,0.5755014419555664,0.45259666442871094,-0.833512008190155,1.0,0.5700111389160156,0.4484986960887909,-0.833418071269989,1.0,0.5644994378089905,0.44466906785964966,-0.8332626223564148,1.0,0.6128994226455688,0.4540789723396301,-0.6662659049034119,1.0,0.5566596984863281,0.4271424114704132,-0.6945825815200806,1.0,0.5873116254806519,0.48829418420791626,-0.7624931931495667,1.0,0.5692200660705566,0.4806274175643921,-0.7706945538520813,1.0,0.6474124193191528,0.5169357657432556,-0.45286092162132263,0.9999986886978149,0.5085902214050293,0.43695059418678284,-0.44225460290908813,0.99998939037323,0.6629963517189026,0.6356855630874634,-0.33619219064712524,0.998254120349884,0.455000102519989,0.49971017241477966,-0.14969658851623535,0.9855486750602722,0.6664785146713257,0.7572842240333557,-0.3400219678878784,0.9951007962226868,0.4694749414920807,0.5929611325263977,-0.01777566410601139,0.9547340869903564,0.6759258508682251,0.7901981472969055,-0.3452959656715393,0.9800851941108704,0.47065243124961853,0.6118869185447693,-0.004439353942871094,0.8792116045951843,0.6715989112854004,0.7881985306739807,-0.38677719235420227,0.9838836789131165,0.48513174057006836,0.6153568625450134,-0.04291593283414841,0.9020283818244934,0.6616830825805664,0.7758519053459167,-0.35401397943496704,0.9746982455253601,0.4886452555656433,0.6100130081176758,-0.025044629350304604,0.8626118898391724,0.5938092470169067,0.6112028360366821,0.004998216405510902,0.9999985694885254,0.5134435892105103,0.590603768825531,-0.0054494100622832775,0.9999963045120239,0.6334739923477173,0.772869348526001,-0.11228225380182266,0.9915525317192078,0.48479408025741577,0.7473000884056091,-0.13647305965423584,0.9964268803596497,0.671113133430481,0.9340410828590393,0.03099355474114418,0.9912199378013611,0.4648674428462982,0.9196268320083618,0.021579472348093987,0.9906221032142639,0.6677907109260559,0.9558324813842773,0.036764293909072876,0.9004288911819458,0.4714192748069763,0.9413126707077026,0.02805410884320736,0.8634718060493469,0.6946530342102051,0.9963120222091675,-0.13528603315353394,0.9865331649780273,0.4536347985267639,0.9920671582221985,-0.14968670904636383,0.9805505275726318
0.5665340423583984,0.4537736773490906,-0.7797796726226807,1.0,0.5775694847106934,0.43661656975746155,-0.7726517915725708,1.0,0.5824742317199707,0.4371573328971863,-0.7726706862449646,1.0,0.5875242948532104,0.43749475479125977,-0.7728620767593384,1.0,0.5615988969802856,0.431633323431015,-0.777915358543396,1.0,0.5567623376846313,0.4286152124404907,-0.7777347564697266,1.0,0.5519403219223022,0.42582714557647705,-0.7775947451591492,1.0,0.5969330072402954,0.4291764497756958,-0.6129339933395386,1.0,0.5457801818847656,0.4107031226158142,-0.6322041749954224,1.0,0.5738586187362671,0.4609681963920593,-0.7096790075302124,1.0,0.5577481985092163,0.4558734893798828,-0.7155192494392395,1.0,0.631864607334137,0.49083322286605835,-0.4185502529144287,0.9999994039535522,0.502247154712677,0.4240316152572632,-0.3977436125278473,0.9999934434890747,0.6549022793769836,0.6137908697128296,-0.37019211053848267,0.9990946054458618,0.45864835381507874,0.49121105670928955,-0.138837069272995,0.984126091003418,0.6647558808326721,0.7391082644462585,-0.45745450258255005,0.9933745265007019,0.4696432054042816,0.5854974985122681,-0.055312126874923706,0.9541959762573242,0.6765421628952026,0.7691152095794678,-0.48520541191101074,0.9704900979995728,0.47023719549179077,0.6049892902374268,-0.053323715925216675,0.8753892779350281,0.6711514592170715,0.7706455588340759,-0.524664580821991,0.9756247401237488,0.48308196663856506,0.6059532165527344,-0.09664344042539597,0.8904880881309509,0.6614499092102051,0.7608415484428406,-0.4746233820915222,0.9588280320167542,0.4868844449520111,0.6003615856170654,-0.06586937606334686,0.8429184556007385,0.5858821868896484,0.6094487905502319,0.003938410896807909,0.9999979734420776,0.5076487064361572,0.5963589549064636,-0.00433730985969305,0.9999924898147583,0.6324845552444458,0.7670720815658569,-0.14121489226818085,0.9910954236984253,0.47750335931777954,0.7618576884269714,-0.1383328139781952,0.9955763816833496,0.6714531779289246,0.9373067021369934,-0.01302595715969801,0.9907863140106201,0.4626423716545105,0.9243080019950867,0.007622821722179651,0.9888279438018799,0.6682183146476746,0.9623602032661438,-0.008575757965445518,0.8832197189331055,0.4706938862800598,0.9471191763877869,0.013104361481964588,0.8235501646995544,0.6998285055160522,0.9927657842636108,-0.17175240814685822,0.9868857860565186,0.44946351647377014,0.9857920408248901,-0.15662704408168793,0.9774609804153442
0.5574858784675598,0.4310823678970337,-0.7450413107872009,1.0,0.5679038166999817,0.41148626804351807,-0.7395297288894653,1.0,0.5731349587440491,0.41164323687553406,-0.7395389080047607,1.0,0.5785016417503357,0.41156914830207825,-0.7397221922874451,1.0,0.5510895252227783,0.4078574478626251,-0.7450351715087891,1.0,0.5457864999771118,0.40525946021080017,-0.7448824644088745,1.0,0.5405033826828003,0.4028947949409485,-0.7447245121002197,1.0,0.5883935689926147,0.403812050819397,-0.5865062475204468,1.0,0.5337938070297241,0.3898668587207794,-0.6060117483139038,1.0,0.5661698579788208,0.4400157928466797,-0.6771349310874939,1.0,0.5487338304519653,0.43629762530326843,-0.6828194856643677,1.0,0.6296843886375427,0.47062647342681885,-0.39038243889808655,0.9999990463256836,0.4947985112667084,0.4116758704185486,-0.375496506690979,0.9999959468841553,0.6626061797142029,0.5896123051643372,-0.3171781897544861,0.998415470123291,0.45011743903160095,0.47604307532310486,-0.11035696417093277,0.9961346387863159,0.6650515794754028,0.7182151675224304,-0.38678473234176636,0.9729687571525574,0.45859628915786743,0.5785140991210938,-0.035214681178331375,0.9884567260742188,0.6738899350166321,0.7481661438941956,-0.4438600540161133,0.8982995748519897,0.4564073979854584,0.6000121235847473,-0.03524725139141083,0.9576711058616638,0.6665106415748596,0.7471288442611694,-0.4532575011253357,0.9158349633216858,0.4720912575721741,0.6017360687255859,-0.0782415121793747,0.9647231101989746,0.6583989858627319,0.7370157241821289,-0.40115952491760254,0.8741580843925476,0.47700756788253784,0.5961236357688904,-0.04556110128760338,0.9452828168869019,0.5885183811187744,0.6049240231513977,0.0024722458329051733,0.999998927116394,0.5099802613258362,0.5939227342605591,-0.0028990497812628746,0.9999966621398926,0.6309725046157837,0.7628663778305054,-0.1509220451116562,0.9949906468391418,0.48509129881858826,0.7551301717758179,-0.16917988657951355,0.9975987076759338,0.6676322221755981,0.9344924092292786,-0.03275136649608612,0.9948098659515381,0.4674856662750244,0.9204817414283752,-0.02008737064898014,0.9933691620826721,0.6650394201278687,0.9613777995109558,-0.03025645948946476,0.9189920425415039,0.47547832131385803,0.9459823369979858,-0.02148495241999626,0.8869361281394958,0.6917616128921509,0.9857494235038757,-0.19510141015052795,0.9898899793624878,0.45086294412612915,0.9780498743057251,-0.20346203446388245,0.9858307242393494
0.551088809967041,0.42068928480148315,-0.7583013772964478,1.0,0.5601299405097961,0.3991912603378296,-0.754039466381073,1.0,0.5651882290840149,0.39871686697006226,-0.7540222406387329,1.0,0.5703901052474976,0.39800071716308594,-0.7541630864143372,1.0,0.5442134141921997,0.3971809446811676,-0.7576016783714294,1.0,0.5391492247581482,0.39508911967277527,-0.7574213147163391,1.0,0.5341148972511292,0.39320018887519836,-0.7572510242462158,1.0,0.5804564356803894,0.3879772424697876,-0.5956088304519653,1.0,0.5283703804016113,0.37964990735054016,-0.6072235107421875,1.0,0.5605927109718323,0.4274822175502777,-0.6876250505447388,1.0,0.5439013838768005,0.42548564076423645,-0.6910630464553833,1.0,0.6258618235588074,0.44971418380737305,-0.3941132128238678,0.9999996423721313,0.49172478914260864,0.403279572725296,-0.3759646415710449,0.9999971389770508,0.6585336327552795,0.5613717436790466,-0.31857559084892273,0.9998444318771362,0.44442152976989746,0.47008270025253296,-0.12591850757598877,0.9987938404083252,0.6642999053001404,0.6887741684913635,-0.39798107743263245,0.9985660910606384,0.45182299613952637,0.5754967927932739,-0.07642205059528351,0.993871808052063,0.6732574701309204,0.720793604850769,-0.4378741681575775,0.9930839538574219,0.450331449508667,0.6018697023391724,-0.08078848570585251,0.9769555330276489,0.6642338037490845,0.7190473675727844,-0.47184595465660095,0.9940922856330872,0.4663359522819519,0.6007785797119141,-0.12617728114128113,0.9802917838096619,0.6557509303092957,0.708221435546875,-0.4137433171272278,0.9895241856575012,0.4707869589328766,0.5929305553436279,-0.0885167270898819,0.9700826406478882,0.5876500010490417,0.6030461192131042,0.000597734353505075,0.999998927116394,0.5085872411727905,0.595516562461853,-0.0009039676515385509,0.9999963045120239,0.6322793364524841,0.7639382481575012,-0.15131959319114685,0.9990202188491821,0.4780377745628357,0.7521021366119385,-0.18904879689216614,0.9994807839393616,0.6725572943687439,0.9333711862564087,-0.034016434103250504,0.9978495836257935,0.46556156873703003,0.9177922010421753,-0.050629548728466034,0.9971367120742798,0.6707583069801331,0.9604505896568298,-0.03201901540160179,0.9520052671432495,0.47408920526504517,0.941746175289154,-0.04603419452905655,0.9354380369186401,0.6953726410865784,0.9841721653938293,-0.20229700207710266,0.9947004318237305,0.4519731104373932,0.9783534407615662,-0.22031812369823456,0.991419792175293
0.5536311864852905,0.4214666783809662,-0.792773425579071,1.0,0.5614066123962402,0.39888277649879456,-0.7853938341140747,1.0,0.5665079355239868,0.39799487590789795,-0.7853506207466125,1.0,0.5717360973358154,0.3968513309955597,-0.785519003868103,1.0,0.5448768734931946,0.398208886384964,-0.7905203104019165,1.0,0.5394025444984436,0.39658352732658386,-0.7903385758399963,1.0,0.5339483022689819,0.3951953649520874,-0.7901283502578735,1.0,0.5804146528244019,0.38750186562538147,-0.6168315410614014,1.0,0.5263732671737671,0.38363245129585266,-0.63297039270401,1.0,0.5630622506141663,0.4291916787624359,-0.7188266515731812,1.0,0.5455788969993591,0.42859968543052673,-0.7236026525497437,1.0,0.6261265873908997,0.45277583599090576,-0.4063665270805359,0.9999996423721313,0.4898342192173004,0.4122142493724823,-0.3812536299228668,0.9999983310699463,0.6597598195075989,0.5612708330154419,-0.2956475019454956,0.9996892213821411,0.4428885579109192,0.47156673669815063,-0.10329630225896835,0.9993471503257751,0.6640158295631409,0.689105749130249,-0.34818583726882935,0.996548593044281,0.45033174753189087,0.5769582390785217,-0.03989969193935394,0.9976035952568054,0.6724814772605896,0.7208583950996399,-0.3780471682548523,0.9859436750411987,0.44791531562805176,0.6031768918037415,-0.03341830521821976,0.989044189453125,0.6628366708755493,0.7204195261001587,-0.4153164327144623,0.988774299621582,0.4635785222053528,0.6039261221885681,-0.07975255697965622,0.9915823340415955,0.6547508835792542,0.7094354629516602,-0.3633209466934204,0.9813870787620544,0.468696653842926,0.5968081951141357,-0.05002082139253616,0.9864450097084045,0.5902382135391235,0.6019179821014404,-0.0017107285093516111,0.9999994039535522,0.5105323195457458,0.5972486734390259,0.0013662322890013456,0.9999986886978149,0.6356686353683472,0.7572232484817505,-0.19150736927986145,0.998991072177887,0.48119601607322693,0.7532554268836975,-0.19446802139282227,0.9993656277656555,0.6740783452987671,0.9279969334602356,-0.05250702425837517,0.9977530837059021,0.4689846634864807,0.9210602045059204,-0.056274671107530594,0.9968298077583313,0.6728332042694092,0.9547827243804932,-0.04884220287203789,0.9470422863960266,0.4775366187095642,0.9452785849571228,-0.05075494199991226,0.9309431910514832,0.6934961080551147,0.9813070893287659,-0.23542876541614532,0.9939069151878357,0.4553467631340027,0.9844644069671631,-0.23330779373645782,0.9902411699295044
0.549534797668457,0.39991092681884766,-0.7847181558609009,1.0,0.5587241649627686,0.37613794207572937,-0.7791250944137573,1.0,0.5643841028213501,0.37582433223724365,-0.7791013121604919,1.0,0.5701769590377808,0.3752199113368988,-0.7791531085968018,1.0,0.5405279397964478,0.3740538954734802,-0.7872437834739685,1.0,0.5343407988548279,0.37184545397758484,-0.7871036529541016,1.0,0.5281829237937927,0.3698435127735138,-0.7870228886604309,1.0,0.5785983800888062,0.36625605821609497,-0.6056016087532043,1.0,0.5177659392356873,0.35759228467941284,-0.6383893489837646,1.0,0.5583905577659607,0.41000229120254517,-0.7075154185295105,1.0,0.5388623476028442,0.40762075781822205,-0.7168599367141724,1.0,0.6246374249458313,0.43331438302993774,-0.38554519414901733,0.9999992847442627,0.47525063157081604,0.3917442560195923,-0.3949192464351654,0.999998927116394,0.6565779447555542,0.5467625260353088,-0.2761989235877991,0.9997711777687073,0.4368364214897156,0.4711902439594269,-0.1198623776435852,0.9997145533561707,0.6579831838607788,0.6718747615814209,-0.347339004278183,0.9976354837417603,0.4481736123561859,0.5729516744613647,-0.05674427002668381,0.9990214109420776,0.6660098433494568,0.7053300142288208,-0.3836192786693573,0.9897779822349548,0.4446188509464264,0.5997291803359985,-0.06452880054712296,0.9954020977020264,0.6560097932815552,0.7030156850814819,-0.4253038763999939,0.9917114973068237,0.4633443355560303,0.5988582372665405,-0.12145751714706421,0.9964895844459534,0.6472628712654114,0.6920983791351318,-0.36550697684288025,0.9856835007667542,0.4693215489387512,0.5912116765975952,-0.07243819534778595,0.9943714737892151,0.5928480625152588,0.5931156873703003,-0.0007062071235850453,0.9999997615814209,0.5072446465492249,0.5902478694915771,0.0003080656169913709,0.9999991655349731,0.6342085003852844,0.7578698396682739,-0.17327909171581268,0.998130738735199,0.4898985028266907,0.7461249828338623,-0.21418628096580505,0.999221682548523,0.6799509525299072,0.9343971610069275,-0.06856847554445267,0.9975184202194214,0.4741232395172119,0.9236283898353577,-0.11158917844295502,0.9963427186012268,0.679013729095459,0.9660124182701111,-0.0711897760629654,0.9388611316680908,0.48117178678512573,0.9524132609367371,-0.11038976907730103,0.9291964173316956,0.6982679963111877,0.977317750453949,-0.26710888743400574,0.9941657781600952,0.4649689793586731,0.9779824018478394,-0.3108982443809509,0.991661548614502
0.5482834577560425,0.3843863904476166,-0.7987856864929199,1.0,0.5566421747207642,0.35854572057724,-0.7944819331169128,1.0,0.5622808933258057,0.35773584246635437,-0.7944185733795166,1.0,0.5680510997772217,0.35663190484046936,-0.7944554090499878,1.0,0.5384103655815125,0.3577066957950592,-0.8021677732467651,1.0,0.532105565071106,0.35578903555870056,-0.8020551800727844,1.0,0.5258221626281738,0.3540705740451813,-0.801966667175293,1.0,0.5760501027107239,0.3459104001522064,-0.6200061440467834,1.0,0.5151309967041016,0.341519832611084,-0.6493873596191406,1.0,0.5573254823684692,0.39396899938583374,-0.7199669480323792,1.0,0.5379127860069275,0.39266616106033325,-0.7283008694648743,1.0,0.6243377327919006,0.40970781445503235,-0.40007010102272034,0.9999994039535522,0.4719856381416321,0.3806576430797577,-0.3997511863708496,0.9999997615814209,0.6548883318901062,0.5284362435340881,-0.29373079538345337,0.9997652173042297,0.4383050799369812,0.469216912984848,-0.13134941458702087,0.9999001026153564,0.6560065746307373,0.6511827111244202,-0.3682337701320648,0.9965025186538696,0.4464944005012512,0.5713589787483215,-0.10634960979223251,0.9997705817222595,0.6632286310195923,0.6844801306724548,-0.416698157787323,0.985663890838623,0.441357284784317,0.5999796986579895,-0.12009153515100479,0.9987326264381409,0.6539896726608276,0.6823196411132812,-0.45950421690940857,0.9889302849769592,0.4586831033229828,0.5995779037475586,-0.18344834446907043,0.9991037249565125,0.645859956741333,0.671883225440979,-0.38907697796821594,0.9825841784477234,0.46633583307266235,0.5912878513336182,-0.1260286271572113,0.9984332919120789,0.5940185785293579,0.583398699760437,-0.0026647867634892464,0.9999995231628418,0.5078202486038208,0.5860901474952698,0.0022797512356191874,0.999998927116394,0.6316776275634766,0.7427140474319458,-0.217023566365242,0.9986783862113953,0.48643654584884644,0.7471370697021484,-0.20659926533699036,0.9993129968643188,0.6800705194473267,0.915736198425293,-0.1013360396027565,0.9983443021774292,0.4714949131011963,0.9215183258056641,-0.0721457377076149,0.9975462555885315,0.6817935705184937,0.946071207523346,-0.10295633226633072,0.9419268369674683,0.47934025526046753,0.9501883387565613,-0.06897039711475372,0.9492097496986389,0.6878893375396729,0.9617300629615784,-0.31592005491256714,0.9970728158950806,0.45874279737472534,0.976580798625946,-0.2756006717681885,0.9953116774559021
0.5444190502166748,0.37364256381988525,-0.812454342842102,1.0,0.5522173643112183,0.3486519157886505,-0.8099657297134399,1.0,0.5577946901321411,0.3475801646709442,-0.8098596334457397,1.0,0.5634922981262207,0.34624922275543213,-0.8097282648086548,1.0,0.5342593193054199,0.3487602770328522,-0.8169237375259399,1.0,0.5281835794448853,0.34728801250457764,-0.8168269395828247,1.0,0.5221350193023682,0.34597885608673096,-0.8167913556098938,1.0,0.5722758173942566,0.3353843688964844,-0.6211568713188171,1.0,0.5125181078910828,0.3341466188430786,-0.6520642042160034,1.0,0.5546029210090637,0.3817377984523773,-0.7235842943191528,1.0,0.5352339744567871,0.38151031732559204,-0.7327712774276733,1.0,0.6243568658828735,0.40054890513420105,-0.4169154167175293,0.9999997615814209,0.4710268974304199,0.3758804202079773,-0.4048224091529846,0.9999998807907104,0.6471899747848511,0.5264833569526672,-0.3303793668746948,0.9992400407791138,0.43930667638778687,0.4705679714679718,-0.14151246845722198,0.9989299178123474,0.6516048312187195,0.6433771252632141,-0.43209725618362427,0.9931990504264832,0.4457274079322815,0.5739368796348572,-0.13486294448375702,0.9966257810592651,0.6587452292442322,0.6770262122154236,-0.47465261816978455,0.9755580425262451,0.4407903254032135,0.604219377040863,-0.1467607319355011,0.9883108735084534,0.6492449045181274,0.6736791729927063,-0.5179139971733093,0.980730414390564,0.45597630739212036,0.6028652191162109,-0.21264183521270752,0.9908003211021423,0.6414273977279663,0.6617633104324341,-0.4522707462310791,0.9685973525047302,0.4630405306816101,0.5928554534912109,-0.15559133887290955,0.9856408834457397,0.5938450694084167,0.5788854360580444,-0.0028956145979464054,0.9999997615814209,0.5070868134498596,0.5817840099334717,0.0026381805073469877,0.9999994039535522,0.6280827522277832,0.752092182636261,-0.12357014417648315,0.9984448552131653,0.4900825023651123,0.7562377452850342,-0.11892183870077133,0.9991315007209778,0.675810694694519,0.9141160249710083,0.0142825273796916,0.997305154800415,0.4703916609287262,0.9189502596855164,0.038852475583553314,0.9960101842880249,0.6775816082954407,0.940658450126648,0.013185900636017323,0.8840060234069824,0.4764116406440735,0.9439991116523743,0.04198082536458969,0.8661226034164429,0.6825273633003235,0.9671903252601624,-0.2317907065153122,0.9929967522621155,0.4614960551261902,0.979905366897583,-0.18494227528572083,0.9884811639785767
