x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.4936142861843109,0.10379007458686829,-0.2099314033985138,1.0,0.498919814825058,0.08719342947006226,-0.19335593283176422,1.0,0.5026754140853882,0.08660417795181274,-0.19325093924999237,1.0,0.5065084099769592,0.08588558435440063,-0.19324707984924316,1.0,0.48775091767311096,0.08886730670928955,-0.19195890426635742,1.0,0.48399263620376587,0.08915894478559494,-0.19189004600048065,1.0,0.4802396893501282,0.08960723876953125,-0.19190309941768646,1.0,0.5128380060195923,0.09352409839630127,-0.07822950929403305,1.0,0.4767904281616211,0.09800779819488525,-0.06741374731063843,0.9999998807907104,0.5020641684532166,0.12035981565713882,-0.16725711524486542,0.9999998807907104,0.4881322383880615,0.12211219221353531,-0.1641230434179306,0.9999995231628418,0.5464576482772827,0.1874799132347107,0.0024938469287008047,0.9999994039535522,0.45260849595069885,0.19388724863529205,0.014217691496014595,0.9999984502792358,0.5919256210327148,0.28331056237220764,-0.11887167394161224,0.9958623647689819,0.4250824451446533,0.29704737663269043,-0.09418930858373642,0.9965967535972595,0.6033486723899841,0.1885407716035843,-0.3601357340812683,0.9985710382461548,0.40344563126564026,0.1975240856409073,-0.328113317489624,0.9990022778511047,0.6115010976791382,0.1624871790409088,-0.40969473123550415,0.9951134324073792,0.39462628960609436,0.16998207569122314,-0.3760792315006256,0.996932864189148,0.6047377586364746,0.1506180763244629,-0.41200175881385803,0.9950084686279297,0.39683282375335693,0.15556839108467102,-0.37959060072898865,0.9966259002685547,0.598611056804657,0.1623651385307312,-0.36765721440315247,0.9929123520851135,0.404080867767334,0.1668723225593567,-0.33581098914146423,0.995497465133667,0.5291650295257568,0.4513256847858429,-0.00643922109156847,0.9999978542327881,0.47282370924949646,0.45244264602661133,0.006547934375703335,0.9999967813491821,0.5494616031646729,0.6617884635925293,-0.032161448150873184,0.9996702671051025,0.4624471664428711,0.6606433391571045,0.0018732203170657158,0.9996145963668823,0.5567625761032104,0.8387125730514526,0.12839043140411377,0.9986042380332947,0.45665329694747925,0.8402913212776184,0.16246704757213593,0.998263418674469,0.551552414894104,0.8642752170562744,0.1367572396993637,0.9513834118843079,0.46513694524765015,0.869425892829895,0.1694054752588272,0.9603379964828491,0.5703380107879639,0.8973073959350586,0.011592069640755653,0.9961881041526794,0.42848262190818787,0.8969923853874207,0.04205090180039406,0.9955931305885315
0.4899051785469055,0.10573278367519379,-0.20391687750816345,1.0,0.49611860513687134,0.08966140449047089,-0.18781688809394836,1.0,0.49988237023353577,0.08942972123622894,-0.1877489686012268,1.0,0.5037204623222351,0.08905528485774994,-0.18776550889015198,1.0,0.4850026071071625,0.09036674350500107,-0.18599537014961243,1.0,0.4813510477542877,0.09035178273916245,-0.18592983484268188,1.0,0.4776967167854309,0.09049811959266663,-0.18592938780784607,1.0,0.5104540586471558,0.09726130217313766,-0.07252733409404755,1.0,0.4747697412967682,0.09864000976085663,-0.060605697333812714,1.0,0.4982181191444397,0.12276245653629303,-0.16103744506835938,0.9999998807907104,0.4843679964542389,0.12333723902702332,-0.15762744843959808,0.9999997615814209,0.543436586856842,0.18994472920894623,0.003598527517169714,0.9999996423721313,0.45082083344459534,0.1946439892053604,0.020474199205636978,0.999998927116394,0.5901053547859192,0.28331467509269714,-0.1139821782708168,0.9949373006820679,0.4261053204536438,0.2985955476760864,-0.09119413048028946,0.9940240979194641,0.6044232845306396,0.19107797741889954,-0.33569079637527466,0.9978152513504028,0.4047902226448059,0.20040363073349,-0.32996800541877747,0.9987637996673584,0.6140116453170776,0.164220929145813,-0.38267138600349426,0.9925141930580139,0.3955005705356598,0.17250818014144897,-0.3790504038333893,0.996746301651001,0.6075497269630432,0.1543075293302536,-0.38542741537094116,0.9926651120185852,0.39787086844444275,0.15782369673252106,-0.38258326053619385,0.9965595602989197,0.6012733578681946,0.16623146831989288,-0.3435352146625519,0.9899645447731018,0.40481966733932495,0.16951800882816315,-0.33789652585983276,0.9954653382301331,0.5287625789642334,0.45486220717430115,-0.0055462270975112915,0.9999964237213135,0.47256770730018616,0.45553329586982727,0.005566739477217197,0.9999949932098389,0.5504572987556458,0.66761714220047,-0.029051324352622032,0.9995377063751221,0.4623594284057617,0.6621237993240356,0.001818411285057664,0.9994598031044006,0.5576468706130981,0.8389564752578735,0.13777723908424377,0.9980066418647766,0.4566815495491028,0.8365892767906189,0.16522283852100372,0.9977447986602783,0.5523491501808167,0.8642421364784241,0.14735347032546997,0.9375370144844055,0.46513789892196655,0.8643083572387695,0.17322377860546112,0.948810338973999,0.5721281170845032,0.8983949422836304,0.02794315293431282,0.9953339695930481,0.4290075898170471,0.8930874466896057,0.050573088228702545,0.9949310421943665
0.4889015555381775,0.10758355259895325,-0.18590819835662842,1.0,0.49519219994544983,0.09186308085918427,-0.16912226378917694,1.0,0.49896979331970215,0.09164255857467651,-0.16905109584331512,1.0,0.5028232336044312,0.09126227349042892,-0.16906335949897766,1.0,0.4841274321079254,0.09253798425197601,-0.16650673747062683,1.0,0.48051995038986206,0.09251566976308823,-0.1664324849843979,1.0,0.4769090712070465,0.0926387682557106,-0.1664441078901291,1.0,0.5098990201950073,0.0995907261967659,-0.05469200015068054,1.0,0.47434037923812866,0.10088840872049332,-0.03938797488808632,1.0,0.49745655059814453,0.1245720237493515,-0.14371956884860992,1.0,0.4836260676383972,0.12512926757335663,-0.1393660008907318,0.9999998807907104,0.5432325005531311,0.1927037090063095,0.019556401297450066,0.9999996423721313,0.45071977376937866,0.19578130543231964,0.03742976486682892,0.9999991655349731,0.5894638299942017,0.28493964672088623,-0.09909386932849884,0.9962743520736694,0.4263986647129059,0.2981342077255249,-0.07677329331636429,0.9950897693634033,0.6052911877632141,0.19369395077228546,-0.3197934031486511,0.9986696243286133,0.40467676520347595,0.20252977311611176,-0.3185076415538788,0.9990655779838562,0.6152376532554626,0.1665228307247162,-0.3662380576133728,0.9953460097312927,0.3952932059764862,0.1763361096382141,-0.3693236708641052,0.99741530418396,0.6091557741165161,0.15689101815223694,-0.3685430884361267,0.995410144329071,0.39779889583587646,0.1622282862663269,-0.37254688143730164,0.9972288012504578,0.602597713470459,0.16858260333538055,-0.3269939720630646,0.9935528039932251,0.40474167466163635,0.17333151400089264,-0.3264889419078827,0.996369481086731,0.5287183523178101,0.45651543140411377,-0.0055958922021090984,0.9999983310699463,0.4725571274757385,0.4569341540336609,0.005628759972751141,0.999997615814209,0.5510855913162231,0.6674732565879822,-0.02877509593963623,0.9997945427894592,0.46284326910972595,0.6624746322631836,0.0018208824330940843,0.9997757077217102,0.5589611530303955,0.8383356928825378,0.13858339190483093,0.998927652835846,0.4577421247959137,0.8350996971130371,0.16835321485996246,0.9988092184066772,0.5540662407875061,0.8624544739723206,0.1482146680355072,0.9575193524360657,0.46631479263305664,0.8623725175857544,0.17670290172100067,0.9671955704689026,0.5722548961639404,0.8977976441383362,0.026116561144590378,0.9972833395004272,0.43012648820877075,0.8911492824554443,0.0528644397854805,0.9972192049026489
0.4882865846157074,0.11125437170267105,-0.19730816781520844,1.0,0.49452298879623413,0.09528659284114838,-0.18046370148658752,1.0,0.4983036518096924,0.09501062333583832,-0.18035072088241577,1.0,0.5021601319313049,0.09457223862409592,-0.18033196032047272,1.0,0.4834834039211273,0.09606755524873734,-0.17908622324466705,1.0,0.4798835217952728,0.09604512155056,-0.17901739478111267,1.0,0.47627967596054077,0.0961645096540451,-0.17902801930904388,1.0,0.5092493295669556,0.10244165360927582,-0.06510491669178009,1.0,0.47375982999801636,0.1040363758802414,-0.053577013313770294,1.0,0.4968223571777344,0.12798649072647095,-0.15463855862617493,0.9999998807907104,0.4830571115016937,0.1286313533782959,-0.15146279335021973,0.9999997615814209,0.5430032014846802,0.19501277804374695,0.006393944378942251,0.9999994039535522,0.45047855377197266,0.19818948209285736,0.027348536998033524,0.9999980926513672,0.5883418917655945,0.28867465257644653,-0.11830741167068481,0.9935054779052734,0.42743319272994995,0.2982121706008911,-0.09032552689313889,0.9918400049209595,0.6064358353614807,0.19785483181476593,-0.3429787755012512,0.9975849390029907,0.4045831561088562,0.20581592619419098,-0.34433233737945557,0.9986488223075867,0.6172088384628296,0.17009477317333221,-0.39155828952789307,0.9921460747718811,0.3948318362236023,0.18125803768634796,-0.3963577151298523,0.9967557787895203,0.6114119291305542,0.16003909707069397,-0.3940488398075104,0.9924895763397217,0.39712095260620117,0.1661652773618698,-0.4016048312187195,0.9966039657592773,0.6044756174087524,0.17167291045188904,-0.35038477182388306,0.9896021485328674,0.40407615900039673,0.17675866186618805,-0.3535471558570862,0.9955505132675171,0.5288017988204956,0.45995262265205383,-0.005632556043565273,0.9999963045120239,0.47261181473731995,0.4602687954902649,0.0056749144569039345,0.9999949932098389,0.5513539910316467,0.6677246689796448,-0.02435574308037758,0.9995487332344055,0.4630396366119385,0.6624618172645569,0.00255114515312016,0.9996053576469421,0.5589568018913269,0.8379705548286438,0.14623813331127167,0.99815434217453,0.4580017626285553,0.8344646692276001,0.16728176176548004,0.9981793165206909,0.5539606213569641,0.8618553876876831,0.1561550796031952,0.9375937581062317,0.46646833419799805,0.8618300557136536,0.17514869570732117,0.9548348784446716,0.5723778009414673,0.897250771522522,0.03348691388964653,0.995105504989624,0.43095508217811584,0.8900642395019531,0.05025539919734001,0.9954150915145874
0.4877447187900543,0.11881956458091736,-0.2018534243106842,1.0,0.4938412308692932,0.10223812609910965,-0.1852424591779709,1.0,0.49761277437210083,0.10180588811635971,-0.18512889742851257,1.0,0.5014615654945374,0.10121769458055496,-0.18511295318603516,1.0,0.4827961027622223,0.10330387949943542,-0.18369370698928833,1.0,0.47921356558799744,0.10332085192203522,-0.18362203240394592,1.0,0.4756292700767517,0.10347576439380646,-0.1836358904838562,1.0,0.5085601806640625,0.10787125676870346,-0.06718729436397552,1.0,0.47320014238357544,0.11031176149845123,-0.0581035241484642,1.0,0.49629467725753784,0.1349571794271469,-0.1591835767030716,0.9999998807907104,0.4826882779598236,0.13592347502708435,-0.15561561286449432,0.9999997615814209,0.5433834195137024,0.19919323921203613,-0.002436383394524455,0.9999994039535522,0.45060181617736816,0.2034008800983429,0.02394762821495533,0.999997615814209,0.5879284143447876,0.2948826551437378,-0.1251070201396942,0.9908987283706665,0.42762628197669983,0.3013521730899811,-0.09076965600252151,0.99004727602005,0.6077696681022644,0.20531168580055237,-0.34930387139320374,0.9965075850486755,0.4036804139614105,0.21185319125652313,-0.345807284116745,0.9983487129211426,0.6193913221359253,0.17714080214500427,-0.39630016684532166,0.9897382855415344,0.3934671878814697,0.18815697729587555,-0.39737480878829956,0.9961101412773132,0.6141840219497681,0.16625264286994934,-0.40071097016334534,0.9904330968856812,0.3957240581512451,0.17221832275390625,-0.40316566824913025,0.9959732890129089,0.6071165800094604,0.17766903340816498,-0.3572385609149933,0.9865164756774902,0.40271443128585815,0.18242764472961426,-0.35540056228637695,0.9947400689125061,0.5293300151824951,0.4661913514137268,-0.007931631989777088,0.9999929666519165,0.47299155592918396,0.4660976827144623,0.007980862632393837,0.9999898672103882,0.5514633059501648,0.6713016629219055,-0.02805461920797825,0.9993317723274231,0.4625772535800934,0.6625998020172119,0.0007084831595420837,0.9994387030601501,0.5591303706169128,0.8381158709526062,0.1360369175672531,0.9976818561553955,0.45807963609695435,0.8363227844238281,0.1485079526901245,0.9981456995010376,0.5546093583106995,0.8626824021339417,0.14558199048042297,0.9126660823822021,0.46707862615585327,0.8645429611206055,0.154547318816185,0.959837794303894,0.5723113417625427,0.8978171348571777,0.03148401901125908,0.9934688806533813,0.429116427898407,0.8915807008743286,0.03414713963866234,0.9949895739555359
0.48734036087989807,0.12773610651493073,-0.20658603310585022,1.0,0.49325937032699585,0.11098909378051758,-0.19362089037895203,1.0,0.49699416756629944,0.11045119166374207,-0.19358977675437927,1.0,0.5008037686347961,0.10976647585630417,-0.1936355084180832,1.0,0.48241090774536133,0.11225070804357529,-0.18926136195659637,1.0,0.47888636589050293,0.11232907325029373,-0.1891763061285019,1.0,0.4753633439540863,0.1125427857041359,-0.18919512629508972,1.0,0.5078951120376587,0.11594448238611221,-0.08636341989040375,1.0,0.47314634919166565,0.11904096603393555,-0.06469021737575531,0.9999998807907104,0.49589553475379944,0.14348368346691132,-0.16635337471961975,0.9999997615814209,0.48251596093177795,0.14470764994621277,-0.15933682024478912,0.9999990463256836,0.543285071849823,0.20544791221618652,-0.0154088344424963,0.999998927116394,0.4509894847869873,0.21053041517734528,0.022572321817278862,0.9999948740005493,0.5883576273918152,0.3020014762878418,-0.1254955530166626,0.9878743290901184,0.42809122800827026,0.30592069029808044,-0.08847655355930328,0.9859014749526978,0.6095097064971924,0.21384142339229584,-0.3349605202674866,0.9949813485145569,0.40269383788108826,0.21836254000663757,-0.34212610125541687,0.997947633266449,0.620915949344635,0.1854269802570343,-0.37642115354537964,0.9865068197250366,0.39140117168426514,0.19474877417087555,-0.3908793032169342,0.9948779344558716,0.6157964468002319,0.1735057830810547,-0.38287055492401123,0.9872042536735535,0.39417269825935364,0.17873039841651917,-0.39501380920410156,0.9946208000183105,0.6089792847633362,0.18504251539707184,-0.3433532118797302,0.98234623670578,0.40116333961486816,0.1888580471277237,-0.34951671957969666,0.9933872818946838,0.5294623374938965,0.47103768587112427,-0.010693852789700031,0.9999634027481079,0.4730830788612366,0.4708276093006134,0.010722652077674866,0.9999502897262573,0.5514752864837646,0.6732759475708008,-0.036057762801647186,0.998130738735199,0.457405149936676,0.6626722812652588,-0.018283534795045853,0.9988347887992859,0.559090256690979,0.8383521437644958,0.11916948854923248,0.9955599308013916,0.45807790756225586,0.8363781571388245,0.1258198469877243,0.997188150882721,0.5545826554298401,0.8630595803260803,0.1277109682559967,0.8775168061256409,0.46809157729148865,0.863940417766571,0.13196511566638947,0.9556756019592285,0.5721479058265686,0.8981031775474548,0.016490472480654716,0.9881709814071655,0.4267067015171051,0.8929692506790161,0.018926482647657394,0.9924579858779907
0.48755860328674316,0.1355610489845276,-0.20530903339385986,1.0,0.4931914210319519,0.11962686479091644,-0.19181449711322784,1.0,0.49688202142715454,0.11904150992631912,-0.19180814921855927,1.0,0.5006462335586548,0.11831481754779816,-0.19187118113040924,1.0,0.48242831230163574,0.12128908187150955,-0.1875091791152954,1.0,0.4789026379585266,0.12165800482034683,-0.18742945790290833,1.0,0.4753778874874115,0.1221633180975914,-0.1874486804008484,1.0,0.5074869990348816,0.12599819898605347,-0.08474276959896088,1.0,0.47308841347694397,0.13051196932792664,-0.06418727338314056,0.9999998807907104,0.4960852265357971,0.1520223468542099,-0.16535472869873047,0.9999997615814209,0.48269614577293396,0.1538463532924652,-0.15883664786815643,0.9999991655349731,0.5428922176361084,0.21790711581707,-0.012431429699063301,0.9999988079071045,0.45106449723243713,0.2239818572998047,0.02181129902601242,0.999993085861206,0.5873213410377502,0.3140641152858734,-0.1170266717672348,0.9893752336502075,0.4285772442817688,0.3185897767543793,-0.08077848702669144,0.9844712615013123,0.6102361679077148,0.2244773805141449,-0.30449870228767395,0.9959214925765991,0.4023178517818451,0.2304658740758896,-0.33009862899780273,0.9982398748397827,0.6215940713882446,0.19483229517936707,-0.34277933835983276,0.9892610311508179,0.39021795988082886,0.2059876173734665,-0.3816430866718292,0.9960139989852905,0.6169632077217102,0.1826627254486084,-0.3494865596294403,0.9899583458900452,0.3934348225593567,0.19033606350421906,-0.38625991344451904,0.995857298374176,0.6101479530334473,0.19455493986606598,-0.3130112290382385,0.9867048859596252,0.40051132440567017,0.2005273401737213,-0.33994024991989136,0.995139479637146,0.5296307802200317,0.4802740812301636,-0.010587040334939957,0.9999667406082153,0.4736959934234619,0.47904765605926514,0.010598745197057724,0.9999574422836304,0.5542121529579163,0.6795005798339844,-0.036330271512269974,0.9985150694847107,0.4521561563014984,0.663494348526001,-0.05235566943883896,0.9992139339447021,0.5588468313217163,0.8404366374015808,0.12493536621332169,0.9956199526786804,0.4580155909061432,0.8364046812057495,0.10990383476018906,0.997266411781311,0.554091215133667,0.8644455075263977,0.13520078361034393,0.8948396444320679,0.46838483214378357,0.8636163473129272,0.11841024458408356,0.9577754139900208,0.5727761387825012,0.8990193605422974,0.029966095462441444,0.9887011051177979,0.42422452569007874,0.8931058049201965,0.008035847917199135,0.9926500916481018
0.48754462599754333,0.14787015318870544,-0.20352192223072052,1.0,0.49322405457496643,0.13265813887119293,-0.19004932045936584,1.0,0.49690818786621094,0.13235141336917877,-0.1900772601366043,1.0,0.5006661415100098,0.13190212845802307,-0.19016966223716736,1.0,0.4824438691139221,0.13378360867500305,-0.18569085001945496,1.0,0.4789098799228668,0.13403937220573425,-0.1856103390455246,1.0,0.47537747025489807,0.13442732393741608,-0.18562141060829163,1.0,0.5074008107185364,0.14090228080749512,-0.08129936456680298,1.0,0.47295528650283813,0.14365069568157196,-0.06356118619441986,0.9999998807907104,0.4959590435028076,0.16539567708969116,-0.1646026223897934,0.9999998807907104,0.4825166165828705,0.16654527187347412,-0.15802791714668274,0.9999994039535522,0.5422840714454651,0.23389345407485962,-0.007504605688154697,0.9999991655349731,0.45089149475097656,0.23925942182540894,0.021843651309609413,0.9999948740005493,0.5872920751571655,0.32694679498672485,-0.10384377092123032,0.991619348526001,0.4279811978340149,0.3333912789821625,-0.07716996967792511,0.9889394640922546,0.61075359582901,0.23562295734882355,-0.28920525312423706,0.9964421391487122,0.4014436602592468,0.2436247020959854,-0.3144063353538513,0.9984978437423706,0.6217961311340332,0.20561635494232178,-0.32831570506095886,0.9900409579277039,0.3890606164932251,0.21802812814712524,-0.36366158723831177,0.9963471293449402,0.6168912649154663,0.19383390247821808,-0.33344942331314087,0.9905791878700256,0.392505407333374,0.2034398764371872,-0.3674938678741455,0.9962068796157837,0.6102427244186401,0.2059117704629898,-0.2973519265651703,0.9874992966651917,0.3997172713279724,0.21398332715034485,-0.3235788941383362,0.9954419136047363,0.5302666425704956,0.490647554397583,-0.009869657456874847,0.9999775886535645,0.474609375,0.4897983968257904,0.009871887043118477,0.9999663829803467,0.5570926070213318,0.6887699961662292,-0.041972678154706955,0.9991425275802612,0.4508717954158783,0.6728033423423767,-0.047651540488004684,0.9993896484375,0.5602858662605286,0.8471207618713379,0.12152846902608871,0.9968915581703186,0.4576001763343811,0.8405243754386902,0.11434801667928696,0.997553288936615,0.5548256635665894,0.8710614442825317,0.13130229711532593,0.9187306761741638,0.4673546254634857,0.866884708404541,0.12285296618938446,0.9580078721046448,0.5755909085273743,0.90339195728302,0.025004465132951736,0.9918496608734131,0.4220274090766907,0.8980351686477661,0.013338131830096245,0.9936431646347046
0.4882206916809082,0.16808755695819855,-0.19808122515678406,1.0,0.4936763644218445,0.15203258395195007,-0.18408426642417908,1.0,0.49731573462486267,0.15163163840770721,-0.1840667873620987,1.0,0.5010297298431396,0.15109393000602722,-0.18412451446056366,1.0,0.4829323887825012,0.15314781665802002,-0.1815401017665863,1.0,0.47934794425964355,0.1533394753932953,-0.18148043751716614,1.0,0.47577014565467834,0.15366193652153015,-0.1814691722393036,1.0,0.5071576833724976,0.15904657542705536,-0.07605408877134323,1.0,0.4728565812110901,0.1619565784931183,-0.06330811977386475,0.9999998807907104,0.49625855684280396,0.1847607046365738,-0.15792664885520935,0.9999997615814209,0.48281240463256836,0.18594801425933838,-0.15366072952747345,0.9999990463256836,0.5409039258956909,0.24823707342147827,0.0007588145090267062,0.9999992847442627,0.451294481754303,0.253750205039978,0.021221520379185677,0.9999951124191284,0.5882952809333801,0.3415595293045044,-0.08549042046070099,0.9911581873893738,0.4275270104408264,0.34919360280036926,-0.07446729391813278,0.9914257526397705,0.611262857913971,0.25194787979125977,-0.26387715339660645,0.9961881041526794,0.40026751160621643,0.25930842757225037,-0.29970458149909973,0.9987597465515137,0.621702253818512,0.22246387600898743,-0.3020510971546173,0.9890075922012329,0.3889978528022766,0.23374618589878082,-0.3441069722175598,0.9968265891075134,0.6165997385978699,0.21102562546730042,-0.3068227469921112,0.9895488023757935,0.3920350968837738,0.21925067901611328,-0.34738606214523315,0.9967193007469177,0.6100955605506897,0.22301964461803436,-0.2718510925769806,0.9863725304603577,0.3990754783153534,0.2298406958580017,-0.307916522026062,0.9959591031074524,0.5313935279846191,0.5002681016921997,-0.009677843190729618,0.9999762773513794,0.4766162931919098,0.4992232322692871,0.009723946452140808,0.999964714050293,0.560295045375824,0.6978598833084106,-0.04132261499762535,0.999138593673706,0.45146751403808594,0.6815299391746521,-0.028289970010519028,0.9993834495544434,0.5599008202552795,0.8480505347251892,0.12478287518024445,0.9969083666801453,0.4555956721305847,0.8413749933242798,0.13157226145267487,0.9976449608802795,0.5534940361976624,0.871103823184967,0.13482901453971863,0.9369044899940491,0.4650178849697113,0.8675169348716736,0.14000347256660461,0.9581121206283569,0.5769094228744507,0.9038830995559692,0.03499295562505722,0.9921787977218628,0.4205969274044037,0.8988434076309204,0.030139967799186707,0.9939574003219604
0.48592686653137207,0.18850673735141754,-0.2271421253681183,1.0,0.4917564392089844,0.17231632769107819,-0.2149093896150589,1.0,0.49542826414108276,0.1720539927482605,-0.21489234268665314,1.0,0.4991679787635803,0.17165495455265045,-0.2149159014225006,1.0,0.4811304211616516,0.172990083694458,-0.21208138763904572,1.0,0.47759103775024414,0.17299588024616241,-0.2120480239391327,0.9999998807907104,0.4740638732910156,0.17312397062778473,-0.21202346682548523,1.0,0.5055508613586426,0.17954741418361664,-0.11151357740163803,1.0,0.47154250741004944,0.18102313578128815,-0.09639415144920349,0.9999997615814209,0.4939705729484558,0.20527292788028717,-0.1877433955669403,0.9999995231628418,0.480600506067276,0.20586039125919342,-0.18320325016975403,0.9999982118606567,0.53905189037323,0.2655889689922333,-0.024285780265927315,0.9999988079071045,0.4504990577697754,0.269779235124588,-0.008845489472150803,0.9999945163726807,0.5896974802017212,0.35569143295288086,-0.09972591698169708,0.9908288717269897,0.42470669746398926,0.36182641983032227,-0.08059966564178467,0.9938393235206604,0.6107984185218811,0.2648653984069824,-0.2842961251735687,0.9935059547424316,0.3976614773273468,0.2739700376987457,-0.30467867851257324,0.9989628791809082,0.6203587055206299,0.23443418741226196,-0.32327285408973694,0.9807246923446655,0.3862934410572052,0.2490302175283432,-0.34820592403411865,0.9969743490219116,0.6150588989257812,0.2227645218372345,-0.3280535042285919,0.9812535643577576,0.38937798142433167,0.23463298380374908,-0.35161012411117554,0.9968593120574951,0.608942985534668,0.23515963554382324,-0.29270315170288086,0.975468099117279,0.39647406339645386,0.24523383378982544,-0.3124302923679352,0.9960732460021973,0.5324763059616089,0.5093801021575928,-0.00917789340019226,0.9999703168869019,0.47862187027931213,0.5088228583335876,0.009233487769961357,0.9999610185623169,0.5626112818717957,0.7011546492576599,-0.06087138131260872,0.9989548921585083,0.4518759846687317,0.686180830001831,-0.05597621202468872,0.9992788434028625,0.5602015256881714,0.8458996415138245,0.10250524431467056,0.9967478513717651,0.4546735882759094,0.8440228700637817,0.10157270729541779,0.9977880716323853,0.5535191297531128,0.868329644203186,0.11286088079214096,0.9385508298873901,0.4660662114620209,0.8698962926864624,0.11052137613296509,0.9686763286590576,0.5764100551605225,0.9000692367553711,0.016700852662324905,0.9909447431564331,0.41978922486305237,0.9014077186584473,0.007991737686097622,0.9938899278640747
