x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25
0.4006635248661041,0.3421018719673157,-0.5510532259941101,1.0,0.4098660349845886,0.3128398060798645,-0.5459234714508057,1.0,0.4170822203159332,0.3100922405719757,-0.5458104014396667,0.9999922513961792,0.4244233965873718,0.3072001338005066,-0.5457850098609924,1.0,0.3925957977771759,0.31856441497802734,-0.5287804007530212,1.0,0.3867029547691345,0.3198232054710388,-0.5286116003990173,0.999984860420227,0.3807786703109741,0.3213086724281311,-0.5285152792930603,1.0,0.4465115964412689,0.3058279752731323,-0.4254883825778961,0.999996542930603,0.3854842185974121,0.32347726821899414,-0.3439672887325287,0.9999840259552002,0.42274075746536255,0.3550774157047272,-0.5007036924362183,0.9999972581863403,0.39952152967453003,0.36215564608573914,-0.4767482280731201,0.9999914169311523,0.5316730737686157,0.4015762507915497,-0.3122406303882599,0.9999929666519165,0.36349084973335266,0.43717285990715027,-0.246519535779953,0.9999563694000244,0.5684926509857178,0.570792555809021,-0.27960318326950073,0.9964171648025513,0.35136744379997253,0.6184508204460144,-0.20994217693805695,0.9971662163734436,0.5738323926925659,0.7383817434310913,-0.44875138998031616,0.994152843952179,0.3462967872619629,0.7847131490707397,-0.3788810074329376,0.9923804998397827,0.5866934061050415,0.7919313311576843,-0.5032675862312317,0.9889535903930664,0.33920615911483765,0.8366008400917053,-0.42073577642440796,0.9844914078712463,0.5637726187705994,0.7978799939155579,-0.5448083877563477,0.9902526140213013,0.3492845892906189,0.841368556022644,-0.4889722764492035,0.9864016175270081,0.5527912378311157,0.7778805494308472,-0.4636560380458832,0.9883117079734802,0.3639320135116577,0.8205662369728088,-0.40924161672592163,0.9857885241508484,0.5295667052268982,0.7515157461166382,-0.0015565769281238317,0.9997918009757996,0.42815977334976196,0.7591069340705872,0.0028301733545958996,0.9994275569915771
0.3986615240573883,0.33504095673561096,-0.5525764226913452,1.0,0.4098576605319977,0.30645328760147095,-0.5520777106285095,1.0,0.41703057289123535,0.3045908510684967,-0.5520018339157104,0.9999960660934448,0.424417108297348,0.3025830090045929,-0.5520315170288086,1.0,0.3924003541469574,0.3099975287914276,-0.5283511877059937,1.0,0.38649678230285645,0.3105258047580719,-0.5281177163124084,0.9999872446060181,0.38054513931274414,0.31125107407569885,-0.5279661417007446,1.0,0.4465312361717224,0.30311691761016846,-0.4457123875617981,0.9999970197677612,0.3852965235710144,0.3132096827030182,-0.32569485902786255,0.999981164932251,0.41945862770080566,0.3507443964481354,-0.5059725046157837,0.9999972581863403,0.3958848714828491,0.35493606328964233,-0.47310003638267517,0.9999914169311523,0.5286473631858826,0.40298083424568176,-0.3591802716255188,0.9999955892562866,0.3599664270877838,0.4348005950450897,-0.19707469642162323,0.9999752044677734,0.5680571794509888,0.5771648287773132,-0.34718436002731323,0.9965478777885437,0.35205867886543274,0.6187976598739624,-0.15486519038677216,0.9967676401138306,0.571071982383728,0.7515864968299866,-0.5423575639724731,0.9949005246162415,0.34620314836502075,0.7901602387428284,-0.33383363485336304,0.9953814744949341,0.580459475517273,0.8111900687217712,-0.6065486073493958,0.9899020195007324,0.3391779959201813,0.8431907296180725,-0.3734607994556427,0.9903296232223511,0.5564783811569214,0.8116466403007507,-0.6430932283401489,0.9909265041351318,0.34909602999687195,0.84975665807724,-0.44743847846984863,0.9916394352912903,0.5461481213569641,0.789280116558075,-0.5554398894309998,0.9897340536117554,0.36403942108154297,0.8288131356239319,-0.36788979172706604,0.9916983842849731,0.5179171562194824,0.7718325257301331,-0.04547989368438721,0.9997286200523376,0.41711774468421936,0.7790433764457703,0.04692467302083969,0.9996154308319092
0.41066089272499084,0.335091233253479,-0.5503515005111694,1.0,0.41898736357688904,0.3067884147167206,-0.5505908131599426,1.0,0.4266343116760254,0.3046809732913971,-0.5504797697067261,0.9999985694885254,0.4344029426574707,0.3024344742298126,-0.5507098436355591,1.0,0.39970535039901733,0.31157386302948,-0.526229977607727,1.0,0.3928871750831604,0.31291964650154114,-0.5259793996810913,0.9999964237213135,0.38605958223342896,0.3145168423652649,-0.5258764028549194,1.0,0.4540013372898102,0.30431291460990906,-0.3906099200248718,0.9999991655349731,0.3863576054573059,0.3219579756259918,-0.33816537261009216,0.999992847442627,0.4321206212043762,0.3506174087524414,-0.5018053650856018,0.9999988079071045,0.40588006377220154,0.35708102583885193,-0.477456271648407,0.9999959468841553,0.5290945172309875,0.41548866033554077,-0.2683270573616028,0.9999960660934448,0.36247169971466064,0.44120439887046814,-0.2734110653400421,0.999977707862854,0.5641583800315857,0.5828246474266052,-0.24167899787425995,0.9963865280151367,0.3505557179450989,0.6190071105957031,-0.26976704597473145,0.998887836933136,0.5678318738937378,0.7444708943367004,-0.47434505820274353,0.9975841045379639,0.3450801372528076,0.7856253981590271,-0.44296136498451233,0.9976983666419983,0.5779606103897095,0.7990760207176208,-0.5375867486000061,0.9954895377159119,0.33766892552375793,0.8365414142608643,-0.4963199496269226,0.9948550462722778,0.5545526146888733,0.7993918061256409,-0.5766699910163879,0.9958364963531494,0.35048210620880127,0.8415712118148804,-0.5609902143478394,0.9952147006988525,0.5448495745658875,0.7789751291275024,-0.4898035526275635,0.9948091506958008,0.3651755452156067,0.8217512965202332,-0.4723510146141052,0.994724452495575,0.5183437466621399,0.7702355980873108,0.014332324266433716,0.9999594688415527,0.41965097188949585,0.7774986028671265,-0.012741327285766602,0.9999291896820068
0.41529685258865356,0.3315974771976471,-0.5548545122146606,1.0,0.4251146912574768,0.30463141202926636,-0.5457161068916321,1.0,0.4327625632286072,0.3030242621898651,-0.5456151366233826,0.9999966621398926,0.4405243992805481,0.3013058304786682,-0.545659065246582,1.0,0.40603452920913696,0.30863049626350403,-0.5312978029251099,1.0,0.3992505669593811,0.309743732213974,-0.5310676097869873,0.9999936819076538,0.39243775606155396,0.31106892228126526,-0.5309525728225708,1.0,0.4593448042869568,0.303444504737854,-0.39837923645973206,0.9999977350234985,0.3917185664176941,0.32192352414131165,-0.34479621052742004,0.9999886751174927,0.435291051864624,0.3500915467739105,-0.49924546480178833,0.9999973773956299,0.40929096937179565,0.35516196489334106,-0.48147255182266235,0.9999938011169434,0.5317255258560181,0.41491371393203735,-0.27686405181884766,0.9999852180480957,0.36469119787216187,0.4389832615852356,-0.2613319158554077,0.9999661445617676,0.5653719902038574,0.582207977771759,-0.2384038269519806,0.9968329071998596,0.3523620069026947,0.6161853671073914,-0.24174845218658447,0.9994291663169861,0.5673813819885254,0.7399608492851257,-0.46534448862075806,0.9972768425941467,0.34463873505592346,0.7776417136192322,-0.4176063537597656,0.9993282556533813,0.5765024423599243,0.7944934964179993,-0.5143333673477173,0.994762122631073,0.33648282289505005,0.8283615112304688,-0.46810469031333923,0.9983630776405334,0.5539780259132385,0.7939924597740173,-0.5527377128601074,0.995318591594696,0.3495708703994751,0.8331310153007507,-0.5347764492034912,0.9985033273696899,0.5441192388534546,0.7739759087562561,-0.47600990533828735,0.9943915009498596,0.3651835322380066,0.8132219314575195,-0.44777408242225647,0.9983781576156616,0.5223673582077026,0.7605637311935425,0.0100675318390131,0.9999057054519653,0.42623409628868103,0.767953097820282,-0.00864471960812807,0.9998855590820312
0.4226094186306,0.3241810202598572,-0.5775274634361267,1.0,0.43321481347084045,0.2978154122829437,-0.5594887137413025,1.0,0.44108909368515015,0.2965502142906189,-0.5594078898429871,0.9999996423721313,0.4490555226802826,0.29518601298332214,-0.5594148635864258,1.0,0.412835031747818,0.30096420645713806,-0.5514081120491028,1.0,0.40555986762046814,0.3016892373561859,-0.5511552095413208,0.9999991655349731,0.39824649691581726,0.3026171028614044,-0.5510247945785522,1.0,0.46657127141952515,0.3010120689868927,-0.3977222740650177,0.9999997615814209,0.39502012729644775,0.3127707839012146,-0.3566773533821106,0.9999985694885254,0.4416930675506592,0.34403669834136963,-0.5125864744186401,0.9999995231628418,0.41415080428123474,0.3477708101272583,-0.501685619354248,0.9999986886978149,0.5348127484321594,0.4158184230327606,-0.27106180787086487,0.9999905824661255,0.3631414771080017,0.4369133412837982,-0.2720625400543213,0.9999797344207764,0.5689151287078857,0.5874454975128174,-0.23963603377342224,0.9963895678520203,0.350678950548172,0.6145315170288086,-0.2638797461986542,0.9996283054351807,0.5666582584381104,0.7480199933052063,-0.4709971845149994,0.9945594668388367,0.3438457250595093,0.7769765257835388,-0.46536120772361755,0.9993497729301453,0.5740549564361572,0.80379319190979,-0.5329213738441467,0.9881424307823181,0.33602282404899597,0.8273167014122009,-0.5306369662284851,0.9981995820999146,0.5520409345626831,0.8020387887954712,-0.5733271837234497,0.9892436265945435,0.3509208559989929,0.8327895402908325,-0.591073215007782,0.9983377456665039,0.5432777404785156,0.7812774777412415,-0.48695868253707886,0.9878565073013306,0.3661474585533142,0.8131003975868225,-0.4944738447666168,0.9981511235237122,0.5220752358436584,0.7670307159423828,0.009453613311052322,0.9999239444732666,0.42148226499557495,0.771888792514801,-0.00805701408535242,0.9999079704284668
0.42762795090675354,0.32194170355796814,-0.454716295003891,1.0,0.440467894077301,0.2963084578514099,-0.4411110281944275,1.0,0.44848769903182983,0.29558265209198,-0.44098836183547974,0.999998927116394,0.45662298798561096,0.29470956325531006,-0.44100087881088257,1.0,0.4207875728607178,0.2980532646179199,-0.43064695596694946,1.0,0.41386255621910095,0.2982482612133026,-0.43047189712524414,0.9999977350234985,0.4068966507911682,0.2986161410808563,-0.430399090051651,1.0,0.4758145809173584,0.30062273144721985,-0.3063594698905945,0.9999991655349731,0.40592727065086365,0.3087707757949829,-0.2557944059371948,0.9999963045120239,0.4467824399471283,0.3435794413089752,-0.40032443404197693,0.999998927116394,0.41960644721984863,0.3451319634914398,-0.3862242102622986,0.9999972581863403,0.5390670299530029,0.42201563715934753,-0.2033078372478485,0.9999926090240479,0.3687421381473541,0.43277880549430847,-0.1977585405111313,0.9999802112579346,0.5672729015350342,0.5960748791694641,-0.164826899766922,0.9949931502342224,0.34920549392700195,0.6088392734527588,-0.18347105383872986,0.998963475227356,0.5642788410186768,0.7473961710929871,-0.3377947211265564,0.9950252175331116,0.34566766023635864,0.7735463976860046,-0.36157137155532837,0.9982739686965942,0.5715320706367493,0.7989524602890015,-0.387551873922348,0.9907236695289612,0.33763933181762695,0.8263558149337769,-0.4249178469181061,0.9963380098342896,0.5504999160766602,0.7978270649909973,-0.42261260747909546,0.9913833141326904,0.3546505570411682,0.831319272518158,-0.4722357392311096,0.9966213703155518,0.5412274599075317,0.7784864902496338,-0.35039886832237244,0.9899035692214966,0.3698083460330963,0.8093816637992859,-0.38552555441856384,0.9964086413383484,0.5198432207107544,0.7658950686454773,0.012617568485438824,0.9999696016311646,0.4215361475944519,0.7691652178764343,-0.01115003228187561,0.999962568283081
0.4354077875614166,0.3182544410228729,-0.49374064803123474,1.0,0.44872409105300903,0.2936272919178009,-0.48144111037254333,1.0,0.45670366287231445,0.29334840178489685,-0.4813272953033447,0.9999998807907104,0.4647929072380066,0.2929307222366333,-0.4813181757926941,1.0,0.42895951867103577,0.2942967116832733,-0.4702162742614746,1.0,0.42202797532081604,0.2941160500049591,-0.47002989053726196,0.9999995231628418,0.41504985094070435,0.29412972927093506,-0.4699358344078064,1.0,0.48335424065589905,0.30029964447021484,-0.3351072072982788,0.9999998807907104,0.413684219121933,0.30360227823257446,-0.28945696353912354,0.9999992847442627,0.45378822088241577,0.34064677357673645,-0.4383290708065033,0.9999996423721313,0.4266512393951416,0.3406355082988739,-0.42270970344543457,0.9999990463256836,0.5413976311683655,0.4227908253669739,-0.20622798800468445,0.9999922513961792,0.3730131983757019,0.43109604716300964,-0.1998136341571808,0.9999864101409912,0.5676594972610474,0.5930926203727722,-0.15538570284843445,0.994186282157898,0.3480023741722107,0.6057537198066711,-0.21449872851371765,0.9996886253356934,0.5647356510162354,0.7459677457809448,-0.3588179051876068,0.9929689764976501,0.34436672925949097,0.7665071487426758,-0.3923352062702179,0.9993638396263123,0.5712922215461731,0.7978414297103882,-0.41356712579727173,0.9861885905265808,0.3364771008491516,0.8174493908882141,-0.4540974497795105,0.9982841610908508,0.5514655709266663,0.7959486842155457,-0.45537376403808594,0.9870059490203857,0.3537243604660034,0.8221912384033203,-0.5099259614944458,0.9984027743339539,0.5424857139587402,0.7764384746551514,-0.37599530816078186,0.9853727221488953,0.36858421564102173,0.8033177852630615,-0.4188772737979889,0.9983264803886414,0.5193054676055908,0.7691518664360046,0.020830491557717323,0.9999662637710571,0.42092767357826233,0.7700348496437073,-0.019397281110286713,0.9999622106552124
0.4420336186885834,0.31721678376197815,-0.5787532925605774,1.0,0.45499634742736816,0.29329803586006165,-0.555209755897522,1.0,0.46290531754493713,0.2932026982307434,-0.5550543665885925,0.9999998807907104,0.47092461585998535,0.2928847074508667,-0.5550045371055603,1.0,0.4349597096443176,0.29362839460372925,-0.5507937669754028,1.0,0.4278948903083801,0.2933417856693268,-0.5506001710891724,0.9999997615814209,0.42078956961631775,0.29325637221336365,-0.5504723787307739,1.0,0.48801907896995544,0.3005325198173523,-0.38628095388412476,1.0,0.4179150462150574,0.303416907787323,-0.34948891401290894,0.9999996423721313,0.45940232276916504,0.34034425020217896,-0.5067230463027954,0.9999998807907104,0.43215781450271606,0.3395598530769348,-0.5006749033927917,0.9999995231628418,0.5450872778892517,0.42692458629608154,-0.2513766884803772,0.9999926090240479,0.37528449296951294,0.4291066825389862,-0.26324254274368286,0.9999858140945435,0.569818377494812,0.596069872379303,-0.1790710687637329,0.9954614043235779,0.34837886691093445,0.6030561923980713,-0.23167593777179718,0.9996156692504883,0.5661157369613647,0.7501015067100525,-0.3719666302204132,0.9957591891288757,0.3441442847251892,0.7576313018798828,-0.4145659804344177,0.9992963075637817,0.5709699392318726,0.8016072511672974,-0.4252432882785797,0.9910050630569458,0.3364434838294983,0.8066447377204895,-0.4754369854927063,0.9980986714363098,0.5533385276794434,0.7991359829902649,-0.4734012186527252,0.9917383790016174,0.3535078763961792,0.8103659152984619,-0.5371368527412415,0.9982159733772278,0.5446143746376038,0.7806004881858826,-0.3914046883583069,0.9903008937835693,0.36781758069992065,0.79334557056427,-0.44375720620155334,0.9980435371398926,0.5164535641670227,0.7685466408729553,0.01980753429234028,0.999971866607666,0.4169332981109619,0.7682936787605286,-0.018596503883600235,0.9999761581420898
0.4539668560028076,0.3102540373802185,-0.5886536836624146,1.0,0.4663905203342438,0.2892155349254608,-0.5672800540924072,1.0,0.4736647605895996,0.28992968797683716,-0.5671113729476929,0.999998927116394,0.4810563921928406,0.2904517352581024,-0.5670503377914429,1.0,0.4477364122867584,0.2875571548938751,-0.5631250143051147,1.0,0.4410386085510254,0.28657567501068115,-0.5629392862319946,0.9999980926513672,0.43429192900657654,0.28581684827804565,-0.5628522634506226,1.0,0.49512314796447754,0.30026599764823914,-0.39577654004096985,0.9999995231628418,0.4298030436038971,0.29495155811309814,-0.3734737038612366,0.9999974966049194,0.46846523880958557,0.3339789807796478,-0.5204721689224243,0.9999991655349731,0.4429449439048767,0.3305625319480896,-0.5150033235549927,0.9999982118606567,0.5475056767463684,0.426873117685318,-0.2527303993701935,0.9999806880950928,0.38014447689056396,0.4190019965171814,-0.29352059960365295,0.9999850988388062,0.5688174962997437,0.5966339111328125,-0.187319815158844,0.9921160340309143,0.3507380485534668,0.5897944569587708,-0.2418534755706787,0.9994720816612244,0.5694419145584106,0.7492137551307678,-0.3692663311958313,0.9938364624977112,0.343800812959671,0.7444390058517456,-0.4217771589756012,0.9991883635520935,0.5746464729309082,0.8000162243843079,-0.41724950075149536,0.9878489971160889,0.335746705532074,0.7922905683517456,-0.4781422019004822,0.9978111386299133,0.559264063835144,0.7979910969734192,-0.4682040810585022,0.989349901676178,0.3522125482559204,0.7976440787315369,-0.5407717823982239,0.9979752898216248,0.5501177906990051,0.779921293258667,-0.3894802927970886,0.9870042204856873,0.36669158935546875,0.7819420695304871,-0.45083433389663696,0.9977340698242188,0.5160669088363647,0.766416609287262,0.023745382204651833,0.9999364614486694,0.4168620705604553,0.7648064494132996,-0.022652197629213333,0.9999535083770752
0.4590013027191162,0.3088400661945343,-0.583735466003418,1.0,0.47079190611839294,0.287380188703537,-0.5636792778968811,1.0,0.47815102338790894,0.2879868745803833,-0.5635334253311157,0.9999984502792358,0.48561763763427734,0.28847140073776245,-0.5634819269180298,1.0,0.45177292823791504,0.28610190749168396,-0.5583977103233337,1.0,0.44481998682022095,0.28528568148612976,-0.5581948757171631,0.9999969005584717,0.43781161308288574,0.28469225764274597,-0.5580995082855225,1.0,0.4990293085575104,0.299009770154953,-0.3964861035346985,0.9999992847442627,0.4323306083679199,0.29361385107040405,-0.3723628520965576,0.9999954700469971,0.47364988923072815,0.33160200715065,-0.51860511302948,0.9999986886978149,0.4474450945854187,0.32916688919067383,-0.5115184187889099,0.9999969005584717,0.5505825281143188,0.4263605773448944,-0.2600356638431549,0.9999853372573853,0.38280242681503296,0.4159756600856781,-0.29385998845100403,0.99997878074646,0.5698627233505249,0.5981230139732361,-0.20759737491607666,0.9950960278511047,0.35084307193756104,0.5858816504478455,-0.2635604739189148,0.9993379712104797,0.5707501173019409,0.754815936088562,-0.38611742854118347,0.9953922033309937,0.34366729855537415,0.7423957586288452,-0.422131210565567,0.9986238479614258,0.5757035613059998,0.8055675625801086,-0.4349540174007416,0.9897441267967224,0.33512386679649353,0.7906776666641235,-0.47698497772216797,0.9963139891624451,0.5611745715141296,0.8046003580093384,-0.48277053236961365,0.9907137155532837,0.35208141803741455,0.7962729930877686,-0.540082573890686,0.9965935349464417,0.551672101020813,0.7868075966835022,-0.40488380193710327,0.9889111518859863,0.36667901277542114,0.7799205183982849,-0.4505549371242523,0.9964371919631958,0.5173476934432983,0.7662715911865234,0.019994588568806648,0.9999042749404907,0.41830500960350037,0.7619136571884155,-0.01880023255944252,0.9999146461486816
