x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25
0.3203267455101013,0.11925537139177322,-0.4476693570613861,1.0,0.32506293058395386,0.09441888332366943,-0.4006735384464264,1.0,0.3329235911369324,0.09332210570573807,-0.4007437825202942,0.9999998807907104,0.3409137725830078,0.09204590320587158,-0.40078073740005493,1.0,0.300609290599823,0.09757912158966064,-0.4075283408164978,1.0,0.29122090339660645,0.09850823879241943,-0.40727633237838745,0.9999996423721313,0.2817373275756836,0.09954411536455154,-0.4074024260044098,1.0,0.346001535654068,0.10406119376420975,-0.1638878434896469,1.0,0.2641662359237671,0.11433523148298264,-0.18780438601970673,0.9999996423721313,0.33534863591194153,0.14705687761306763,-0.36288052797317505,0.9999998807907104,0.3035307228565216,0.15103036165237427,-0.37006258964538574,0.9999996423721313,0.41977912187576294,0.2605402171611786,-0.07034582644701004,0.9999997615814209,0.1954738199710846,0.2784959375858307,-0.09294287115335464,0.9999979734420776,0.4548589587211609,0.4540938138961792,-0.22079339623451233,0.9453727602958679,0.15096119046211243,0.4908543825149536,-0.30955666303634644,0.9829720854759216,0.4966585636138916,0.4982210695743561,-0.7388181686401367,0.9643446207046509,0.07341937720775604,0.5273104310035706,-0.8336154818534851,0.9699768424034119,0.5081703662872314,0.5224527716636658,-0.8435977697372437,0.9405702948570251,0.04991632699966431,0.5460044741630554,-0.9456669092178345,0.9566523432731628,0.5056566596031189,0.4920963644981384,-0.893551230430603,0.9585785269737244,0.046963512897491455,0.5167171955108643,-0.9913662672042847,0.9663939476013184,0.4944791793823242,0.4851282238960266,-0.7698158025741577,0.9470306634902954,0.06735536456108093,0.5131816864013672,-0.8673914670944214,0.9628337025642395,0.3838391602039337,0.6723989844322205,0.007412866689264774,0.9999947547912598,0.24428221583366394,0.6795443296432495,-0.005204732529819012,0.9999972581863403
0.3199850916862488,0.11934995651245117,-0.47216886281967163,1.0,0.3240932524204254,0.09442762285470963,-0.42337608337402344,1.0,0.33185598254203796,0.0933331623673439,-0.42346328496932983,1.0,0.33977365493774414,0.09170214831829071,-0.4235888123512268,1.0,0.299943745136261,0.09904968738555908,-0.43262943625450134,1.0,0.29051223397254944,0.10072516649961472,-0.4323154091835022,0.9999997615814209,0.28100070357322693,0.10254082828760147,-0.4325128197669983,1.0,0.3438592255115509,0.10370910167694092,-0.17610403895378113,1.0,0.26268428564071655,0.11926262080669403,-0.20532631874084473,0.9999997615814209,0.334914892911911,0.14582516252994537,-0.38227367401123047,0.9999998807907104,0.30278751254081726,0.15118859708309174,-0.3914169371128082,0.9999996423721313,0.41553497314453125,0.2605683505535126,-0.08026102185249329,0.9999998807907104,0.19377276301383972,0.27894726395606995,-0.09499746561050415,0.9999988079071045,0.4480520188808441,0.4546228051185608,-0.23539011180400848,0.9652246236801147,0.15090522170066833,0.49202802777290344,-0.32106247544288635,0.9823893308639526,0.49756988883018494,0.4957055449485779,-0.7497982978820801,0.9855823516845703,0.06653288751840591,0.5242692232131958,-0.8327838182449341,0.9732292294502258,0.5134536027908325,0.5199890732765198,-0.8511117696762085,0.9803332686424255,0.03742106258869171,0.5409764647483826,-0.9399954676628113,0.9625775218009949,0.5133639574050903,0.4892105758190155,-0.9032986760139465,0.9874542951583862,0.030506853014230728,0.5118204951286316,-0.987893283367157,0.9709787964820862,0.5000090599060059,0.4819870889186859,-0.7801800966262817,0.9841188192367554,0.0519220307469368,0.5092489719390869,-0.8692005276679993,0.969704806804657,0.3814399540424347,0.6730156540870667,0.002473064698278904,0.9999970197677612,0.24208220839500427,0.6794527173042297,-0.0002518819528631866,0.9999977350234985
0.3206201195716858,0.11930399388074875,-0.41566339135169983,1.0,0.32461243867874146,0.09454347938299179,-0.36690711975097656,1.0,0.33233267068862915,0.09344705939292908,-0.3669738173484802,0.9999998807907104,0.3401889204978943,0.09185881912708282,-0.3670564889907837,1.0,0.3003271818161011,0.09905552119016647,-0.37479421496391296,1.0,0.2909283936023712,0.10072372108697891,-0.3745546042919159,0.9999996423721313,0.2814299464225769,0.10250139981508255,-0.374735563993454,1.0,0.3442396819591522,0.10387899726629257,-0.11900162696838379,1.0,0.26301032304763794,0.11901391297578812,-0.14505930244922638,0.9999996423721313,0.335410475730896,0.1460713893175125,-0.32673484086990356,0.9999997615814209,0.3035716414451599,0.1512269526720047,-0.3350025415420532,0.9999994039535522,0.4158856272697449,0.2599664330482483,-0.018278993666172028,0.9999997615814209,0.1939620077610016,0.27862945199012756,-0.0335182324051857,0.9999988079071045,0.4506879448890686,0.4503810703754425,-0.1707513928413391,0.8653865456581116,0.1502530425786972,0.4893437623977661,-0.25221580266952515,0.961628794670105,0.498970091342926,0.49506112933158875,-0.7038668990135193,0.9378347992897034,0.06381256878376007,0.523272693157196,-0.7628782987594604,0.9405581951141357,0.5138773322105408,0.5198324918746948,-0.8098775744438171,0.9121819138526917,0.035791896283626556,0.5390180945396423,-0.8680774569511414,0.9131974577903748,0.5133529901504517,0.4903643727302551,-0.864263653755188,0.9384639263153076,0.028659630566835403,0.5114668011665344,-0.9165511131286621,0.9345744252204895,0.5004728436470032,0.4831918478012085,-0.7383590936660767,0.9236514568328857,0.049713946878910065,0.5091764330863953,-0.798289954662323,0.9324020743370056,0.3794912099838257,0.6727425456047058,1.9205213902750984e-05,0.9999918937683105,0.2407063990831375,0.6793693900108337,0.002171627013012767,0.9999954700469971
0.31928345561027527,0.11911359429359436,-0.36086589097976685,1.0,0.3244311511516571,0.09455578774213791,-0.3144044280052185,1.0,0.3322799801826477,0.09345437586307526,-0.3144795298576355,0.9999995231628418,0.3402582108974457,0.09196800738573074,-0.3145911693572998,1.0,0.29993632435798645,0.09873684495687485,-0.32054394483566284,1.0,0.29057902097702026,0.10018610954284668,-0.320308119058609,0.999998927116394,0.2811220586299896,0.10171279311180115,-0.3204540014266968,1.0,0.3448735177516937,0.10452906787395477,-0.08067594468593597,0.9999997615814209,0.26327040791511536,0.11799950897693634,-0.09956572949886322,0.999998927116394,0.3342215120792389,0.14619217813014984,-0.2769365608692169,0.9999994039535522,0.30243921279907227,0.1509942263364792,-0.28315120935440063,0.9999985694885254,0.41704878211021423,0.25867071747779846,0.00557318702340126,0.9999995231628418,0.19420695304870605,0.27825668454170227,-0.004526675678789616,0.9999966621398926,0.45225095748901367,0.4471278786659241,-0.1455269604921341,0.8988683819770813,0.15033523738384247,0.4893907606601715,-0.2225438803434372,0.9406439065933228,0.49811893701553345,0.4943544268608093,-0.6619975566864014,0.9635728597640991,0.06532563269138336,0.523172914981842,-0.7329829931259155,0.9249399900436401,0.5116837024688721,0.5208580493927002,-0.7660653591156006,0.9499961137771606,0.03819597139954567,0.5395551919937134,-0.8372622728347778,0.901879072189331,0.5081931948661804,0.49107101559638977,-0.8208964467048645,0.965427815914154,0.032057784497737885,0.5119312405586243,-0.8867518305778503,0.9263338446617126,0.49652814865112305,0.4837011694908142,-0.6946930289268494,0.9569738507270813,0.05317932367324829,0.5099322199821472,-0.7685962915420532,0.9255779981613159,0.38061511516571045,0.6729732155799866,0.0013270555064082146,0.9999804496765137,0.24124133586883545,0.6801238656044006,0.0008785013342276216,0.999988317489624
0.3185157775878906,0.11891484260559082,-0.4014151990413666,1.0,0.3246691823005676,0.09410925954580307,-0.35526639223098755,1.0,0.3327915072441101,0.09307780116796494,-0.3553629517555237,0.9999997615814209,0.3410097062587738,0.09170277416706085,-0.3554724454879761,1.0,0.29949337244033813,0.09782931953668594,-0.36077234148979187,1.0,0.28999751806259155,0.09905518591403961,-0.3605422377586365,0.9999991655349731,0.28040555119514465,0.10036186873912811,-0.36066511273384094,1.0,0.3461172580718994,0.10439528524875641,-0.11872847378253937,0.9999998807907104,0.26326480507850647,0.11627611517906189,-0.13587841391563416,0.9999994039535522,0.3342803418636322,0.14636749029159546,-0.3162457048892975,0.9999996423721313,0.3016948401927948,0.1508154571056366,-0.32175734639167786,0.999998927116394,0.41916394233703613,0.2589162588119507,-0.02489669993519783,0.9999997615814209,0.1942494958639145,0.2776513993740082,-0.032380469143390656,0.999997615814209,0.4542851448059082,0.4464344084262848,-0.16219951212406158,0.9413584470748901,0.14953020215034485,0.4898204505443573,-0.24191966652870178,0.9574169516563416,0.4990094304084778,0.4958278238773346,-0.6785911321640015,0.9705142378807068,0.06536194682121277,0.523343026638031,-0.758134663105011,0.9373168349266052,0.512580394744873,0.522883951663971,-0.7884820699691772,0.9564590454101562,0.03932752460241318,0.5408250093460083,-0.8672506213188171,0.9215624332427979,0.5081022381782532,0.4924147427082062,-0.8414592742919922,0.969383180141449,0.03461381793022156,0.5118072032928467,-0.9185978770256042,0.9414862990379333,0.4962252080440521,0.4854975938796997,-0.7113394737243652,0.9603630304336548,0.05552440881729126,0.5091801881790161,-0.7941986918449402,0.9384945631027222,0.38072049617767334,0.675288200378418,0.0010387023212388158,0.9999955892562866,0.24004921317100525,0.6824100613594055,0.0011741656344383955,0.9999953508377075
0.3189433217048645,0.11806799471378326,-0.4151008725166321,1.0,0.32518860697746277,0.09321760386228561,-0.36902734637260437,1.0,0.33333736658096313,0.0923556387424469,-0.3691057860851288,0.9999997615814209,0.3415951132774353,0.09117953479290009,-0.36918556690216064,1.0,0.2999096214771271,0.09627996385097504,-0.3756219148635864,1.0,0.2903810441493988,0.09723737835884094,-0.37539762258529663,0.9999992847442627,0.28075698018074036,0.0982891395688057,-0.3755791187286377,1.0,0.3470948338508606,0.10398419946432114,-0.1277380734682083,0.9999998807907104,0.263478547334671,0.11359356343746185,-0.1499532163143158,0.9999994039535522,0.33449652791023254,0.14619550108909607,-0.3275534510612488,0.9999997615814209,0.3018846809864044,0.15001867711544037,-0.3344896733760834,0.9999991655349731,0.4208014905452728,0.2596854269504547,-0.02884719707071781,0.9999995231628418,0.1938207447528839,0.2767886817455292,-0.044104382395744324,0.9999974966049194,0.45528554916381836,0.44953733682632446,-0.18434129655361176,0.9356704950332642,0.14869336783885956,0.49116620421409607,-0.2594663202762604,0.9854721426963806,0.49928680062294006,0.4977633059024811,-0.7163805365562439,0.9686532616615295,0.06462134420871735,0.524138867855072,-0.7852127552032471,0.9807939529418945,0.5126010775566101,0.5238568782806396,-0.824418842792511,0.9523169994354248,0.038168106228113174,0.541060209274292,-0.8930150270462036,0.9700380563735962,0.509124219417572,0.492468923330307,-0.8761979341506958,0.9666687250137329,0.03252973407506943,0.5122615098953247,-0.944066047668457,0.9770309329032898,0.49716025590896606,0.48510661721229553,-0.7485018968582153,0.9574055075645447,0.053640566766262054,0.5100610256195068,-0.8212243914604187,0.9754049181938171,0.3809700906276703,0.6774454712867737,-0.0004383064806461334,0.9999707937240601,0.23876936733722687,0.6846316456794739,0.002654824173077941,0.9999840259552002
0.31922033429145813,0.11765364557504654,-0.410047709941864,1.0,0.32528606057167053,0.09255830198526382,-0.3650478422641754,1.0,0.33350127935409546,0.09164023399353027,-0.3651289641857147,0.9999996423721313,0.3418335020542145,0.09044650197029114,-0.3652470111846924,1.0,0.2998936176300049,0.09562340378761292,-0.3708645701408386,1.0,0.2903019189834595,0.0965731218457222,-0.370624840259552,0.9999988079071045,0.280616819858551,0.09762857854366302,-0.37078768014907837,1.0,0.3476409316062927,0.10316760838031769,-0.1278083622455597,0.9999997615814209,0.2632494866847992,0.11282018572092056,-0.14574196934700012,0.9999988079071045,0.3349136710166931,0.14588378369808197,-0.32405000925064087,0.9999995231628418,0.3021436035633087,0.14974293112754822,-0.32973945140838623,0.9999986886978149,0.4215070605278015,0.25929924845695496,-0.03002895787358284,0.9999994039535522,0.19385531544685364,0.2765027582645416,-0.04017683491110802,0.9999963045120239,0.4553747773170471,0.45200422406196594,-0.18448014557361603,0.9096222519874573,0.14923852682113647,0.4917179048061371,-0.24626031517982483,0.9644750952720642,0.49989399313926697,0.49795103073120117,-0.7164270877838135,0.9625259637832642,0.06390833854675293,0.5238854885101318,-0.7548388838768005,0.9578056931495667,0.5132766366004944,0.5242049694061279,-0.8233267664909363,0.9453136920928955,0.036504115909338,0.540399968624115,-0.8575666546821594,0.9392154216766357,0.510261058807373,0.4928531348705292,-0.875632643699646,0.9615501761436462,0.029846912249922752,0.5123043060302734,-0.9092666506767273,0.9534163475036621,0.4981827139854431,0.48543983697891235,-0.7488824129104614,0.9517240524291992,0.05153631418943405,0.5103201270103455,-0.7908517122268677,0.9518330097198486,0.37984925508499146,0.6801395416259766,-4.397558586788364e-05,0.9999735355377197,0.2378784865140915,0.6870701313018799,0.0023036703933030367,0.9999868869781494
0.3191392123699188,0.11769310384988785,-0.41169247031211853,1.0,0.3251817524433136,0.09254331886768341,-0.36630088090896606,1.0,0.33341655135154724,0.09163126349449158,-0.3663794994354248,0.9999996423721313,0.34177064895629883,0.09045631438493729,-0.3664564788341522,1.0,0.29971247911453247,0.09548165649175644,-0.3727472126483917,1.0,0.2900885343551636,0.09636083990335464,-0.3725118339061737,0.9999988079071045,0.28037387132644653,0.09734686464071274,-0.37269988656044006,1.0,0.3476565480232239,0.10315785557031631,-0.13165056705474854,0.9999997615814209,0.2628702223300934,0.11231806874275208,-0.1524282991886139,0.9999986886978149,0.33479148149490356,0.14593836665153503,-0.32705169916152954,0.9999995231628418,0.30193403363227844,0.14981034398078918,-0.3336041569709778,0.9999986886978149,0.4215850830078125,0.2594964802265167,-0.04201910272240639,0.9999994039535522,0.19291596114635468,0.27704209089279175,-0.04902888089418411,0.9999961853027344,0.4553212523460388,0.4541216194629669,-0.2014680802822113,0.9480893015861511,0.1487550437450409,0.49320900440216064,-0.25423464179039,0.9766561388969421,0.4996218681335449,0.49844059348106384,-0.7351111769676208,0.9787997007369995,0.06358732283115387,0.5250533819198608,-0.7567173838615417,0.9668880105018616,0.513131856918335,0.5246334671974182,-0.8420807719230652,0.9663519859313965,0.03647676482796669,0.5415648221969604,-0.8578184843063354,0.9514263272285461,0.5105191469192505,0.49328720569610596,-0.8939763307571411,0.9762971997261047,0.029794901609420776,0.5131950974464417,-0.9105445742607117,0.9623153805732727,0.4983139932155609,0.4858749210834503,-0.766925036907196,0.9700601696968079,0.0514376237988472,0.5111197829246521,-0.792788565158844,0.9600186944007874,0.38036343455314636,0.6816111207008362,-0.000698960677254945,0.9999825954437256,0.23763172328472137,0.6871768236160278,0.0030173584818840027,0.9999898672103882
0.3196256458759308,0.11712241917848587,-0.41112208366394043,1.0,0.32532280683517456,0.0922892764210701,-0.3652491271495819,1.0,0.33347952365875244,0.09139809012413025,-0.3653300106525421,0.9999995231628418,0.34176188707351685,0.0902644619345665,-0.3654000759124756,1.0,0.2999941408634186,0.09519099444150925,-0.3722006380558014,1.0,0.2903938591480255,0.09607040137052536,-0.371961772441864,0.9999986886978149,0.2807016372680664,0.09706918150186539,-0.37214741110801697,1.0,0.34739023447036743,0.10304616391658783,-0.12869872152805328,0.9999997615814209,0.2629084885120392,0.11221887171268463,-0.15254083275794983,0.9999985694885254,0.335029661655426,0.14568662643432617,-0.3267478942871094,0.9999995231628418,0.3023601174354553,0.1494542807340622,-0.33357852697372437,0.9999988079071045,0.42159804701805115,0.2595740854740143,-0.04226183518767357,0.9999992847442627,0.19223541021347046,0.27718856930732727,-0.055202413350343704,0.9999949932098389,0.455441415309906,0.4551621973514557,-0.21061071753501892,0.9308226108551025,0.14877024292945862,0.4966856837272644,-0.27261948585510254,0.9772137403488159,0.4995710849761963,0.4984433948993683,-0.7555310130119324,0.9712376594543457,0.06356595456600189,0.5253320336341858,-0.7857986092567444,0.9692549705505371,0.5127363204956055,0.5247865319252014,-0.8641172647476196,0.9563415050506592,0.03646928444504738,0.5417953133583069,-0.8875873684883118,0.9545558094978333,0.5101779699325562,0.49352675676345825,-0.9139979481697083,0.9702156782150269,0.029778441414237022,0.51325523853302,-0.9396475553512573,0.9651257991790771,0.4982089400291443,0.486151784658432,-0.7866610884666443,0.9630525708198547,0.051398396492004395,0.5112921595573425,-0.821459174156189,0.9622457027435303,0.3805670440196991,0.6866334676742554,-0.0006698236102238297,0.9999734163284302,0.23755326867103577,0.6909545063972473,0.002999163931235671,0.999985933303833
0.3190450966358185,0.11730948090553284,-0.4074550271034241,1.0,0.3252067565917969,0.09249177575111389,-0.3621368408203125,1.0,0.3334232270717621,0.09167620539665222,-0.36220186948776245,0.9999995231628418,0.3417677879333496,0.0906200036406517,-0.362248957157135,1.0,0.29978466033935547,0.0951278880238533,-0.3686452805995941,1.0,0.29015567898750305,0.09588435292243958,-0.36842209100723267,0.9999985694885254,0.28043133020401,0.09675666689872742,-0.36861494183540344,1.0,0.3475688397884369,0.10354027897119522,-0.12088292837142944,0.9999997615814209,0.2624759376049042,0.11155320703983307,-0.14215035736560822,0.9999985694885254,0.33425968885421753,0.14606386423110962,-0.31977590918540955,0.9999996423721313,0.3013227581977844,0.14954359829425812,-0.326276957988739,0.9999986886978149,0.42097193002700806,0.2597544491291046,-0.027268383651971817,0.9999995231628418,0.1917838156223297,0.2772198021411896,-0.03671843558549881,0.9999973773956299,0.45678192377090454,0.45841509103775024,-0.19165116548538208,0.9556122422218323,0.14859338104724884,0.4972277283668518,-0.25693923234939575,0.9897992610931396,0.4993188977241516,0.49906817078590393,-0.7340571880340576,0.98036789894104,0.06267181038856506,0.526535153388977,-0.7784772515296936,0.9893922805786133,0.5123193860054016,0.526458203792572,-0.8447529077529907,0.9672854542732239,0.035074882209300995,0.542608916759491,-0.8855606913566589,0.9814972877502441,0.509167492389679,0.49461138248443604,-0.8949981927871704,0.9770714640617371,0.028392553329467773,0.5138424634933472,-0.9378525018692017,0.9858798384666443,0.4972480833530426,0.48717403411865234,-0.7660220861434937,0.9729017615318298,0.05014590173959732,0.512199342250824,-0.814907431602478,0.9860383868217468,0.3797503411769867,0.687461793422699,-0.0028611323796212673,0.9999533891677856,0.23665264248847961,0.6916711330413818,0.005192512180656195,0.999971866607666
