x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25
0.5568153262138367,0.10532557964324951,-0.28521907329559326,1.0,0.5698416233062744,0.06515687704086304,-0.2641637623310089,1.0,0.5813602209091187,0.06459331512451172,-0.2641527056694031,0.9999926090240479,0.5930880308151245,0.06385332345962524,-0.2643614411354065,1.0,0.5376776456832886,0.06540364027023315,-0.2677467167377472,1.0,0.5250871181488037,0.06484335660934448,-0.26777032017707825,0.9999895095825195,0.512497067451477,0.0644768476486206,-0.26779964566230774,1.0,0.6052019596099854,0.0773668959736824,-0.13711069524288177,0.9999910593032837,0.49422940611839294,0.07798480987548828,-0.14653798937797546,0.9999768733978271,0.577843964099884,0.14205360412597656,-0.23395392298698425,0.9999728202819824,0.5338895320892334,0.14214931428432465,-0.23659422993659973,0.9999685287475586,0.6804829239845276,0.2592807114124298,-0.12216721475124359,0.9999104738235474,0.4156755805015564,0.2548932135105133,-0.09748779237270355,0.9997758269309998,0.7358482480049133,0.4897192716598511,-0.11385549604892731,0.9696217775344849,0.3749042749404907,0.48972052335739136,-0.08191069215536118,0.976680338382721,0.7814768552780151,0.6689518094062805,-0.18481473624706268,0.947546660900116,0.36997973918914795,0.6748133301734924,-0.1522151231765747,0.9527205228805542,0.806398868560791,0.7268904447555542,-0.20090946555137634,0.9219788312911987,0.35577064752578735,0.7354846596717834,-0.16782647371292114,0.9307159781455994,0.7875139713287354,0.7305977940559387,-0.23294875025749207,0.9370285868644714,0.3759744465351105,0.7432056665420532,-0.21852140128612518,0.9436343908309937,0.7679133415222168,0.7118281722068787,-0.1966085582971573,0.9369834065437317,0.3963700532913208,0.7235092520713806,-0.17374946177005768,0.9478452801704407,0.6222031116485596,0.7183102369308472,-0.017945503816008568,0.9916785955429077,0.47370195388793945,0.7174736261367798,0.019468778744339943,0.9889149069786072
0.5877637267112732,0.10099134594202042,-0.5171290636062622,1.0,0.5960918068885803,0.05975876376032829,-0.4895041882991791,1.0,0.6067660450935364,0.05690121278166771,-0.4897678792476654,0.9999929666519165,0.6175937056541443,0.053880587220191956,-0.48978179693222046,1.0,0.5645893812179565,0.06539460271596909,-0.4957742691040039,1.0,0.552229106426239,0.0657467469573021,-0.4958464205265045,0.9999849796295166,0.5398269891738892,0.06744812428951263,-0.49605998396873474,1.0,0.6291355490684509,0.06605657190084457,-0.3008481562137604,0.9999988079071045,0.5201367735862732,0.08485725522041321,-0.3214602768421173,0.9999865293502808,0.6097193360328674,0.13446660339832306,-0.444815456867218,0.9999964237213135,0.56772780418396,0.14194323122501373,-0.44924765825271606,0.9999887943267822,0.7074222564697266,0.25529149174690247,-0.19801516830921173,0.9999978542327881,0.449359655380249,0.27327921986579895,-0.1847442090511322,0.9998782873153687,0.7619982361793518,0.46171945333480835,-0.19954247772693634,0.9749935865402222,0.38699859380722046,0.5367490649223328,-0.2826940417289734,0.9846850633621216,0.7775582075119019,0.48573392629623413,-0.5200322866439819,0.9699907302856445,0.42013588547706604,0.46824511885643005,-0.6013917922973633,0.9834031462669373,0.7850809693336487,0.503060519695282,-0.5937952995300293,0.935528576374054,0.4413374960422516,0.4663543701171875,-0.6723341345787048,0.9730669856071472,0.7708224654197693,0.4759996831417084,-0.6163952946662903,0.9456970691680908,0.44447463750839233,0.41074511408805847,-0.6871563196182251,0.9754716157913208,0.7622436881065369,0.47396889328956604,-0.5353949666023254,0.9451478719711304,0.44904637336730957,0.41438359022140503,-0.6122804880142212,0.9739436507225037,0.6487571597099304,0.7435309886932373,-0.016270652413368225,0.9998733997344971,0.4890807271003723,0.7395890355110168,0.017833903431892395,0.9998511075973511
0.5979573130607605,0.09013748168945312,-0.47851115465164185,1.0,0.6074565052986145,0.05376359075307846,-0.4469144940376282,1.0,0.617154061794281,0.05179619416594505,-0.44698214530944824,0.9999969005584717,0.6269690990447998,0.04977582395076752,-0.4468929171562195,1.0,0.5790585875511169,0.0584673136472702,-0.4520162045955658,1.0,0.568238377571106,0.05944257974624634,-0.4521354138851166,0.9999939203262329,0.5573818683624268,0.06118975952267647,-0.45239734649658203,1.0,0.6377823352813721,0.06081811711192131,-0.250619113445282,0.9999988079071045,0.5418134331703186,0.07676724344491959,-0.27071478962898254,0.9999923706054688,0.6173183917999268,0.12221337109804153,-0.4056437909603119,0.9999974966049194,0.5797985792160034,0.12756669521331787,-0.4102197289466858,0.999994158744812,0.7115480303764343,0.2535282075405121,-0.16179335117340088,0.9999978542327881,0.4786957800388336,0.26560184359550476,-0.1429717093706131,0.999962568283081,0.7866768836975098,0.48878034949302673,-0.31581443548202515,0.9979135394096375,0.43508076667785645,0.5077404379844666,-0.36077672243118286,0.9914662837982178,0.7867555022239685,0.3476189076900482,-0.6917062997817993,0.9991984963417053,0.43685874342918396,0.33496013283729553,-0.7461331486701965,0.9966815114021301,0.786687433719635,0.3089262545108795,-0.7771905064582825,0.9961600303649902,0.44579440355300903,0.2965991199016571,-0.8149824142456055,0.9923251867294312,0.7830874919891357,0.27028003334999084,-0.7598505616188049,0.9961134195327759,0.438345730304718,0.2513132691383362,-0.8092007637023926,0.9925881028175354,0.7739884853363037,0.2871122658252716,-0.6928589344024658,0.9959272742271423,0.44832849502563477,0.2674848735332489,-0.752191960811615,0.9922136664390564,0.6596322059631348,0.7330381274223328,-0.01048558484762907,0.9999634027481079,0.5096490979194641,0.7222849726676941,0.012228062376379967,0.9999654293060303
0.6052993535995483,0.09097626060247421,-0.41749876737594604,1.0,0.6177071332931519,0.05560532957315445,-0.39051902294158936,1.0,0.6271311640739441,0.05404505506157875,-0.3906600773334503,0.999968409538269,0.6366594433784485,0.05226215347647667,-0.39060425758361816,1.0,0.5908243656158447,0.05878528580069542,-0.38948681950569153,1.0,0.5809003114700317,0.059259627014398575,-0.38965535163879395,0.9999402761459351,0.5709166526794434,0.060316458344459534,-0.38993602991104126,1.0,0.6491297483444214,0.06435509026050568,-0.2120080441236496,0.9999884366989136,0.5581919550895691,0.07338877022266388,-0.2082330882549286,0.9999569654464722,0.6233519315719604,0.12400637567043304,-0.35053443908691406,0.9999898672103882,0.5881357192993164,0.12574142217636108,-0.3477688431739807,0.9999740123748779,0.7199949026107788,0.2506943941116333,-0.14400795102119446,0.9999966621398926,0.4927901327610016,0.2571643590927124,-0.10443661361932755,0.9999209642410278,0.8128226399421692,0.47382956743240356,-0.2705485224723816,0.9983392953872681,0.4353567063808441,0.5067611336708069,-0.2756034731864929,0.9933695793151855,0.7800716161727905,0.2983234226703644,-0.5736759901046753,0.9989905953407288,0.4577341079711914,0.30960455536842346,-0.5905466079711914,0.9972442388534546,0.7645592093467712,0.25417619943618774,-0.6498376727104187,0.9940716624259949,0.47207412123680115,0.27176687121391296,-0.6484814882278442,0.9922813773155212,0.7593989968299866,0.22111183404922485,-0.6169289946556091,0.9933858513832092,0.46793332695961,0.22733131051063538,-0.6382879018783569,0.9924370646476746,0.7607021331787109,0.24236726760864258,-0.5673738121986389,0.9939219951629639,0.4745612144470215,0.24579323828220367,-0.5936804413795471,0.9927929639816284,0.6683172583580017,0.7370585203170776,-0.016168944537639618,0.9998636245727539,0.5189828276634216,0.723698616027832,0.018182137981057167,0.9998703002929688
0.6164658665657043,0.09184572100639343,-0.4277120530605316,1.0,0.6278670430183411,0.05904494598507881,-0.40211015939712524,1.0,0.6376692056655884,0.0575157068669796,-0.40226560831069946,0.9999964237213135,0.6475715637207031,0.05580928176641464,-0.40220680832862854,1.0,0.6004233956336975,0.062496185302734375,-0.40296658873558044,1.0,0.589978814125061,0.06311333924531937,-0.4030976891517639,0.9999923706054688,0.579481303691864,0.06409599632024765,-0.4033370912075043,1.0,0.660485565662384,0.06668233871459961,-0.2268347442150116,0.9999986886978149,0.5663535594940186,0.07697609812021255,-0.22689089179039001,0.9999908208847046,0.6362760066986084,0.12692461907863617,-0.36202988028526306,0.9999970197677612,0.5993633270263672,0.127924382686615,-0.36113664507865906,0.9999927282333374,0.7326618432998657,0.25084683299064636,-0.1402309685945511,0.9999982118606567,0.5042849779129028,0.25652948021888733,-0.10318245738744736,0.9999674558639526,0.823685348033905,0.4743109941482544,-0.2550181746482849,0.9968242645263672,0.4496917724609375,0.4996742904186249,-0.25335025787353516,0.9800164699554443,0.8177334666252136,0.33453550934791565,-0.602434515953064,0.9980193376541138,0.44442710280418396,0.33987629413604736,-0.5962132215499878,0.9890846610069275,0.8080896139144897,0.29842713475227356,-0.6814359426498413,0.9932067394256592,0.452765554189682,0.30931225419044495,-0.6585099101066589,0.9817146062850952,0.8050562143325806,0.259537935256958,-0.6684848666191101,0.9933307766914368,0.4474862217903137,0.2622371017932892,-0.6643170714378357,0.9834101796150208,0.7987159490585327,0.2768693268299103,-0.6046452522277832,0.9931938648223877,0.4574924409389496,0.2774283289909363,-0.6057759523391724,0.9834219813346863,0.682573139667511,0.736731767654419,-0.016195109114050865,0.9999752044677734,0.5371651649475098,0.7274366021156311,0.018240798264741898,0.999981164932251
0.6254270672798157,0.09263697266578674,-0.5065010786056519,1.0,0.6384756565093994,0.06174491345882416,-0.48142871260643005,1.0,0.6489340662956238,0.06025814265012741,-0.48162516951560974,0.9999915361404419,0.6594834923744202,0.058630961924791336,-0.4815463423728943,1.0,0.6092678904533386,0.06515731662511826,-0.48004961013793945,1.0,0.5983357429504395,0.06576184183359146,-0.4801601767539978,0.9999799728393555,0.5873239040374756,0.06663410365581512,-0.48044711351394653,1.0,0.6750532388687134,0.06759896874427795,-0.2849757969379425,0.9999967813491821,0.5739161968231201,0.07835159450769424,-0.27778589725494385,0.9999866485595703,0.6467395424842834,0.13067448139190674,-0.43124690651893616,0.9999938011169434,0.6079075932502747,0.13118389248847961,-0.42782026529312134,0.9999836683273315,0.748139500617981,0.25369587540626526,-0.1673886775970459,0.9999977350234985,0.5071607828140259,0.25706833600997925,-0.13355784118175507,0.9999566078186035,0.8185451626777649,0.47550979256629944,-0.25144997239112854,0.9824808239936829,0.4392074942588806,0.5036155581474304,-0.25337809324264526,0.9885035157203674,0.854741096496582,0.4139256775379181,-0.6604949235916138,0.9884578585624695,0.4466623365879059,0.42014026641845703,-0.6468748450279236,0.9919887185096741,0.8635652661323547,0.4037834107875824,-0.7414556741714478,0.9712805151939392,0.4615345001220703,0.41227686405181885,-0.7303565144538879,0.986478328704834,0.8614109754562378,0.36895516514778137,-0.7638949155807495,0.9758791923522949,0.4623045325279236,0.3574274182319641,-0.7472102642059326,0.9879646301269531,0.8492738604545593,0.3769732117652893,-0.6787362694740295,0.977800726890564,0.46968188881874084,0.3645850718021393,-0.661720335483551,0.9879482984542847,0.6970747709274292,0.746390700340271,-0.017084520310163498,0.999919056892395,0.5438467264175415,0.7347328662872314,0.019220871850848198,0.9999192953109741
0.6362679600715637,0.09456333518028259,-0.4112662672996521,1.0,0.6497853994369507,0.06176919490098953,-0.3927851617336273,1.0,0.660296618938446,0.06048715114593506,-0.3928452432155609,0.9997853636741638,0.6710242033004761,0.05905768647789955,-0.39301592111587524,1.0,0.6212879419326782,0.0646599605679512,-0.3910715579986572,1.0,0.6103624701499939,0.06510323286056519,-0.39112240076065063,0.9996480941772461,0.5993930101394653,0.06580674648284912,-0.3911541998386383,1.0,0.6864495873451233,0.06917170435190201,-0.2454969584941864,0.9998993873596191,0.5864792466163635,0.07781684398651123,-0.2295224666595459,0.9995253086090088,0.657380223274231,0.1304749697446823,-0.3517819046974182,0.9999440908432007,0.6179741621017456,0.13110443949699402,-0.34673506021499634,0.9998284578323364,0.7658807635307312,0.2502928674221039,-0.17295469343662262,0.9999815225601196,0.5132325887680054,0.25389090180397034,-0.14857375621795654,0.9995094537734985,0.8366020917892456,0.4601735770702362,-0.1942780315876007,0.9958202838897705,0.46708837151527405,0.49256160855293274,-0.15988007187843323,0.9799976348876953,0.862427830696106,0.5726668834686279,-0.33361485600471497,0.986794650554657,0.4506973624229431,0.5799264907836914,-0.3071429133415222,0.9239062070846558,0.8794231414794922,0.593097984790802,-0.37028318643569946,0.9743836522102356,0.44077667593955994,0.622261106967926,-0.3418788015842438,0.8811163902282715,0.8562286496162415,0.5768111348152161,-0.40746861696243286,0.9780123829841614,0.4579330086708069,0.6144494414329529,-0.3941482901573181,0.8990541696548462,0.8396117091178894,0.5775574445724487,-0.3478237986564636,0.9770918488502502,0.4754696488380432,0.6016223430633545,-0.32974594831466675,0.9073663353919983,0.6988145112991333,0.7406448721885681,-0.01700824871659279,0.9991616010665894,0.5539574027061462,0.7309030294418335,0.019124513491988182,0.9979750514030457
0.6383508443832397,0.0953582152724266,-0.47734665870666504,1.0,0.6551682353019714,0.06335888803005219,-0.4416608214378357,1.0,0.6664681434631348,0.0630936473608017,-0.4422488808631897,0.99998939037323,0.6779816150665283,0.06279436498880386,-0.4420599937438965,1.0,0.6254003643989563,0.06473684310913086,-0.4564402103424072,1.0,0.6143863201141357,0.06518330425024033,-0.4565512239933014,0.9999712705612183,0.6033251881599426,0.06554066389799118,-0.4568042755126953,1.0,0.698095977306366,0.07663796842098236,-0.31012028455734253,0.9999910593032837,0.5933035016059875,0.0782238245010376,-0.2824333608150482,0.9999417066574097,0.6613077521324158,0.13172389566898346,-0.3984224498271942,0.9999916553497314,0.6202108860015869,0.13335777819156647,-0.41014671325683594,0.9999698400497437,0.7819985747337341,0.256813108921051,-0.22596469521522522,0.99998939037323,0.5235052108764648,0.25585252046585083,-0.20324862003326416,0.9996774196624756,0.8308285474777222,0.4821307361125946,-0.17209894955158234,0.9957245588302612,0.47883230447769165,0.4874153435230255,-0.16927692294120789,0.9895060658454895,0.8524795770645142,0.6994830369949341,-0.3401031792163849,0.9872006177902222,0.4601927399635315,0.6629698276519775,-0.3225216865539551,0.9480363726615906,0.8702165484428406,0.7746049761772156,-0.3858845829963684,0.9784466028213501,0.4449709951877594,0.7283045053482056,-0.3627358376979828,0.9138708710670471,0.847003161907196,0.7786561846733093,-0.44058308005332947,0.9824624061584473,0.4623297154903412,0.7350119352340698,-0.43280261754989624,0.9260330200195312,0.8294010162353516,0.752522349357605,-0.36057037115097046,0.9809777140617371,0.4852225184440613,0.7140069603919983,-0.35119563341140747,0.9306723475456238,0.7132943272590637,0.7476316690444946,-0.017801666632294655,0.9990518689155579,0.5657326579093933,0.7354653477668762,0.01997559517621994,0.9973121881484985
0.6433268189430237,0.10650847107172012,-0.4827353358268738,1.0,0.6586849689483643,0.06770786643028259,-0.4445110857486725,1.0,0.6701788306236267,0.06610818952322006,-0.4450107514858246,0.9999988079071045,0.6819008588790894,0.06452406197786331,-0.445230633020401,1.0,0.6279748678207397,0.07186214625835419,-0.4608226418495178,1.0,0.616564154624939,0.0729203075170517,-0.46094340085983276,0.999997615814209,0.6051307916641235,0.07401850819587708,-0.46120667457580566,1.0,0.7027110457420349,0.07691221684217453,-0.3200525641441345,0.9999991655349731,0.5947172045707703,0.0875154659152031,-0.28832054138183594,0.9999943971633911,0.6695874333381653,0.13776333630084991,-0.4034661650657654,0.9999980926513672,0.6266924738883972,0.14295083284378052,-0.41333556175231934,0.9999920129776001,0.7881830930709839,0.255205363035202,-0.23176169395446777,0.9999967813491821,0.5291486978530884,0.25410205125808716,-0.19180358946323395,0.9999159574508667,0.830901026725769,0.47232815623283386,-0.15488100051879883,0.9949559569358826,0.48170527815818787,0.4709388017654419,-0.13117441534996033,0.9894547462463379,0.8483417630195618,0.679216206073761,-0.27558040618896484,0.9792391657829285,0.46024924516677856,0.6418396234512329,-0.25407931208610535,0.9422450661659241,0.8610294461250305,0.7493314743041992,-0.3128927946090698,0.961858332157135,0.44360795617103577,0.6990700960159302,-0.2863042950630188,0.8974539637565613,0.8455713987350464,0.7553496956825256,-0.36076682806015015,0.9686318039894104,0.46235013008117676,0.7039878964424133,-0.34920692443847656,0.9115241169929504,0.826248824596405,0.7312288284301758,-0.29273536801338196,0.968113124370575,0.4842678904533386,0.685553252696991,-0.28118014335632324,0.9186260104179382,0.7105702757835388,0.7377752065658569,-0.01780090481042862,0.9994574189186096,0.5608958005905151,0.7248018383979797,0.019797002896666527,0.998801589012146
0.6508194208145142,0.11113032698631287,-0.4605059027671814,1.0,0.6646283864974976,0.07400231808423996,-0.4257256090641022,1.0,0.6754950284957886,0.07276887446641922,-0.4260372221469879,0.9999971389770508,0.6865426898002625,0.07147204875946045,-0.4261033535003662,1.0,0.6345594525337219,0.07702386379241943,-0.43277639150619507,1.0,0.6232919692993164,0.07769094407558441,-0.43296748399734497,0.9999924898147583,0.6119541525840759,0.07841338217258453,-0.43331146240234375,1.0,0.7024760246276855,0.08549747616052628,-0.2716165781021118,0.9999986886978149,0.5984467267990112,0.0927397683262825,-0.25126031041145325,0.9999909400939941,0.6727739572525024,0.1440972238779068,-0.3874441981315613,0.9999977350234985,0.6322132349014282,0.14751505851745605,-0.3919898271560669,0.999991774559021,0.7746086716651917,0.2645750939846039,-0.17628492414951324,0.9999986886978149,0.5286445617675781,0.2698937952518463,-0.15134157240390778,0.9999302625656128,0.8305366635322571,0.47525128722190857,-0.13115468621253967,0.9859452843666077,0.46917539834976196,0.5280572175979614,-0.19308927655220032,0.9932361245155334,0.8401902914047241,0.5368369221687317,-0.4663711190223694,0.9870660901069641,0.4672963619232178,0.4957008361816406,-0.37685734033584595,0.9941639304161072,0.8477005958557129,0.5646499395370483,-0.5383208990097046,0.9689052104949951,0.46737679839134216,0.498930424451828,-0.48234352469444275,0.9903643727302551,0.833412766456604,0.5339707136154175,-0.47438210248947144,0.9734447002410889,0.48403745889663696,0.4479987919330597,-0.607957661151886,0.9913785457611084,0.8214482069015503,0.5289076566696167,-0.4720238745212555,0.9749641418457031,0.4970686435699463,0.4520814120769501,-0.3435516059398651,0.9909082651138306,0.7065596580505371,0.7422292828559875,-0.016731876879930496,0.9998908042907715,0.5551100969314575,0.7326563596725464,0.018645089119672775,0.9998551607131958
