x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25
0.5055484771728516,0.2179781198501587,-0.25696656107902527,1.0,0.5146197080612183,0.20060522854328156,-0.22606346011161804,1.0,0.5211036205291748,0.20175252854824066,-0.22601918876171112,0.9995556473731995,0.5277439951896667,0.2027621865272522,-0.2261817902326584,1.0,0.49608317017555237,0.19976741075515747,-0.2256239354610443,1.0,0.48949021100997925,0.19983673095703125,-0.22556722164154053,0.997784435749054,0.4828305244445801,0.20010846853256226,-0.22553381323814392,1.0,0.5365425944328308,0.22697871923446655,-0.09235493093729019,0.9996446371078491,0.4755643308162689,0.2233656495809555,-0.08487296849489212,0.9960439205169678,0.5185022354125977,0.2550678253173828,-0.20875079929828644,0.9993581175804138,0.49337276816368103,0.25318676233291626,-0.20718801021575928,0.9988552331924438,0.5835503935813904,0.4200877845287323,-0.051823146641254425,0.999925971031189,0.4358695447444916,0.4191126525402069,-0.030992161482572556,0.9994673132896423,0.6153872013092041,0.6450701355934143,-0.031163707375526428,0.9580897092819214,0.40883269906044006,0.6391977071762085,-0.026216138154268265,0.9486454725265503,0.6543083786964417,0.8321272730827332,-0.1811080127954483,0.9209707975387573,0.3872746527194977,0.8010963201522827,-0.15911757946014404,0.9102725982666016,0.672535240650177,0.8910107016563416,-0.21497178077697754,0.8574063181877136,0.37578266859054565,0.8572002649307251,-0.1909186840057373,0.8422442674636841,0.66269850730896,0.8958513140678406,-0.256615549325943,0.8721861839294434,0.3875061571598053,0.8587761521339417,-0.23821207880973816,0.8643922805786133,0.6506518721580505,0.8768490552902222,-0.20080485939979553,0.8747329711914062,0.4001745581626892,0.8401610255241394,-0.18187348544597626,0.8780035972595215,0.5673748850822449,0.8573880791664124,-0.013639497570693493,0.9986892342567444,0.47355109453201294,0.8641400933265686,0.01513430755585432,0.99896240234375
0.5095027089118958,0.2187270224094391,-0.253256618976593,1.0,0.518481433391571,0.2008979618549347,-0.22323811054229736,1.0,0.5250195264816284,0.20202822983264923,-0.2231835573911667,0.9942647814750671,0.5317102074623108,0.20301634073257446,-0.2233578860759735,1.0,0.49975156784057617,0.20002275705337524,-0.224679633975029,1.0,0.4929930567741394,0.20005834102630615,-0.22465014457702637,0.9861947298049927,0.48616138100624084,0.200300931930542,-0.22464731335639954,1.0,0.5397911667823792,0.2267794907093048,-0.09210820496082306,0.9958122372627258,0.47788137197494507,0.22313342988491058,-0.09303398430347443,0.984377384185791,0.5220698118209839,0.2560458183288574,-0.2058662623167038,0.9971629977226257,0.49669137597084045,0.2541942298412323,-0.20673760771751404,0.9964454770088196,0.5875227451324463,0.41817212104797363,-0.059940170496702194,0.9997984766960144,0.4346470236778259,0.42103928327560425,-0.04627770930528641,0.9991727471351624,0.6209878921508789,0.6413968801498413,-0.04881560802459717,0.9545320272445679,0.4054006040096283,0.6437607407569885,-0.048711732029914856,0.96507728099823,0.658888578414917,0.8336390852928162,-0.20884856581687927,0.9037883281707764,0.38131922483444214,0.8140107989311218,-0.16279181838035583,0.900184154510498,0.6768578290939331,0.8948313593864441,-0.2479768544435501,0.8405351638793945,0.3694804310798645,0.8691293597221375,-0.19168204069137573,0.8312000632286072,0.6647261381149292,0.8996484279632568,-0.2871584892272949,0.8571997284889221,0.3811962604522705,0.8742456436157227,-0.23980915546417236,0.8559532165527344,0.6524125337600708,0.8801191449165344,-0.22754330933094025,0.8618389964103699,0.39505141973495483,0.8559980392456055,-0.18513603508472443,0.8694309592247009,0.5701669454574585,0.8651317954063416,-0.013649346306920052,0.9969406127929688,0.47457534074783325,0.8719977736473083,0.01514714676886797,0.9976303577423096
0.5095301866531372,0.215391606092453,-0.23003438115119934,1.0,0.5185856819152832,0.19754645228385925,-0.2000046968460083,1.0,0.525194525718689,0.19881413877010345,-0.19996751844882965,0.9961230158805847,0.5319580435752869,0.1999536156654358,-0.20015907287597656,1.0,0.49946728348731995,0.19629931449890137,-0.20231100916862488,1.0,0.49252182245254517,0.1962624192237854,-0.2023146152496338,0.9909111857414246,0.48549413681030273,0.196429044008255,-0.20230920612812042,1.0,0.5397371053695679,0.2245672643184662,-0.07458086311817169,0.9970784187316895,0.4764833450317383,0.21997186541557312,-0.08035226166248322,0.9892457127571106,0.521939218044281,0.25407662987709045,-0.18498310446739197,0.9976357221603394,0.4961389899253845,0.25189337134361267,-0.18693390488624573,0.9972284436225891,0.5867513418197632,0.41880545020103455,-0.05354349687695503,0.9997594952583313,0.4324069917201996,0.42109420895576477,-0.043917275965213776,0.9991451501846313,0.6185327768325806,0.6434297561645508,-0.04651568830013275,0.9129765033721924,0.4055763781070709,0.6443850994110107,-0.04098598659038544,0.9446839094161987,0.6551786661148071,0.8337065577507019,-0.20072133839130402,0.8591666221618652,0.3821306824684143,0.8144487142562866,-0.14187367260456085,0.870008111000061,0.6724308729171753,0.8943268060684204,-0.2359340637922287,0.7919535636901855,0.3705345690250397,0.8688573241233826,-0.16152866184711456,0.7995702624320984,0.6619316935539246,0.8989173769950867,-0.27530521154403687,0.8138450980186462,0.3804078996181488,0.8733409643173218,-0.20867669582366943,0.8291254043579102,0.6498268842697144,0.8794946670532227,-0.21936245262622833,0.8169624209403992,0.39401865005493164,0.8554544448852539,-0.16366657614707947,0.8448584675788879,0.5685738325119019,0.8674948215484619,-0.013920357450842857,0.997374415397644,0.4715115427970886,0.8733855485916138,0.015389491803944111,0.9977587461471558
0.5102267265319824,0.21355949342250824,-0.22385938465595245,1.0,0.5191912055015564,0.19566258788108826,-0.19391168653964996,1.0,0.5257807970046997,0.19694116711616516,-0.19387774169445038,0.9963945746421814,0.5325272083282471,0.19809743762016296,-0.19405552744865417,1.0,0.5000876784324646,0.19442002475261688,-0.19701418280601501,1.0,0.49313825368881226,0.19442403316497803,-0.1970234364271164,0.9919860363006592,0.4861075282096863,0.1946278214454651,-0.19703136384487152,1.0,0.5401074886322021,0.22296422719955444,-0.0697149783372879,0.9968439340591431,0.4769156575202942,0.21847358345985413,-0.07804111391305923,0.9903421401977539,0.5226141214370728,0.25276774168014526,-0.17922893166542053,0.997562050819397,0.4968317449092865,0.25058814883232117,-0.18202754855155945,0.9973081350326538,0.5870304107666016,0.4189339876174927,-0.05144975334405899,0.9997240900993347,0.4334655702114105,0.42050281167030334,-0.041095323860645294,0.999108612537384,0.6180086135864258,0.644578218460083,-0.05159159377217293,0.9214270114898682,0.4065677225589752,0.6451472640037537,-0.038426171988248825,0.9516248106956482,0.6527923941612244,0.8332939147949219,-0.21357187628746033,0.8932658433914185,0.3828258812427521,0.8142096400260925,-0.14064690470695496,0.9086894989013672,0.6695279479026794,0.8947213888168335,-0.2506369948387146,0.8417984247207642,0.370921790599823,0.8682582378387451,-0.16126522421836853,0.8569321036338806,0.658165693283081,0.8979431390762329,-0.28809940814971924,0.8599306344985962,0.3811319172382355,0.8726957440376282,-0.20943239331245422,0.8796404004096985,0.6464083194732666,0.8780202865600586,-0.2318180352449417,0.8597394227981567,0.394813597202301,0.8549413681030273,-0.16278062760829926,0.889641523361206,0.5696263313293457,0.8668537735939026,-0.01398355234414339,0.9965919256210327,0.47333860397338867,0.8712963461875916,0.015441459603607655,0.9972353577613831
0.5110570192337036,0.21269100904464722,-0.2307935506105423,1.0,0.52010178565979,0.19488684833049774,-0.200827956199646,1.0,0.526674747467041,0.19627200067043304,-0.20077712833881378,0.9964708089828491,0.5334063768386841,0.19752322137355804,-0.20096364617347717,1.0,0.5010839700698853,0.19326691329479218,-0.2033136785030365,1.0,0.4941777288913727,0.1931004673242569,-0.2033201903104782,0.9926500916481018,0.4871947765350342,0.19313707947731018,-0.20334187150001526,1.0,0.5410977005958557,0.2220955342054367,-0.07367108762264252,0.9974215030670166,0.47827115654945374,0.21635566651821136,-0.07976974546909332,0.9922631978988647,0.5233426690101624,0.25202298164367676,-0.18489214777946472,0.9984872341156006,0.4977274537086487,0.2494194656610489,-0.1873856782913208,0.9981127977371216,0.5888531804084778,0.41959723830223083,-0.0456603541970253,0.9996957778930664,0.4335257411003113,0.41726166009902954,-0.046651631593704224,0.9989758729934692,0.6197078227996826,0.6449946761131287,-0.03245871141552925,0.9354923963546753,0.4051082730293274,0.6420612335205078,-0.05174467712640762,0.9606103897094727,0.652681827545166,0.8347060084342957,-0.17613326013088226,0.8898971080780029,0.38336172699928284,0.8146803975105286,-0.14817428588867188,0.88343745470047,0.6690362691879272,0.8962926864624023,-0.21045753359794617,0.8281342387199402,0.37161827087402344,0.8694909811019897,-0.17378337681293488,0.8159216642379761,0.657698392868042,0.9007102251052856,-0.24727435410022736,0.8465351462364197,0.3832785189151764,0.8733147382736206,-0.22169654071331024,0.8427786231040955,0.6457074880599976,0.880414605140686,-0.19359588623046875,0.8428090810775757,0.39707234501838684,0.8552044630050659,-0.17096637189388275,0.8545669913291931,0.571374237537384,0.8685179948806763,-0.011028517037630081,0.9969112277030945,0.4735468924045563,0.8726945519447327,0.012500623241066933,0.9972322583198547
0.5123117566108704,0.2087530791759491,-0.20628750324249268,1.0,0.520767092704773,0.19171854853630066,-0.175150066614151,1.0,0.5272029638290405,0.1931152492761612,-0.17507655918598175,0.9909526109695435,0.5337960124015808,0.1943809688091278,-0.17525623738765717,1.0,0.5018008947372437,0.19018875062465668,-0.18049117922782898,1.0,0.4948904514312744,0.19016942381858826,-0.18053534626960754,0.9829740524291992,0.4879077076911926,0.1903441697359085,-0.18060696125030518,1.0,0.5406004190444946,0.21938538551330566,-0.05205128714442253,0.9929649829864502,0.47822874784469604,0.21451732516288757,-0.07158198207616806,0.9837208986282349,0.5242103338241577,0.2491144835948944,-0.16191163659095764,0.9957159161567688,0.49885883927345276,0.24676038324832916,-0.1681375503540039,0.9956093430519104,0.5876436233520508,0.42051950097084045,-0.024208929389715195,0.9993575215339661,0.43224865198135376,0.41602978110313416,-0.04781925678253174,0.9986922144889832,0.6197055578231812,0.6456575393676758,-0.013890060596168041,0.8349489569664001,0.40100258588790894,0.6437707543373108,-0.0610988512635231,0.9274311065673828,0.6552911400794983,0.8324635624885559,-0.15960976481437683,0.8108448386192322,0.3820452094078064,0.8165309429168701,-0.14629210531711578,0.7926303148269653,0.6720007658004761,0.8937510251998901,-0.19347122311592102,0.7417728304862976,0.37061142921447754,0.8711332678794861,-0.16667090356349945,0.7044958472251892,0.6620774865150452,0.8973280191421509,-0.22976794838905334,0.7680859565734863,0.3832898736000061,0.8769634962081909,-0.2121894806623459,0.7428561449050903,0.6502801179885864,0.8776118755340576,-0.1776900291442871,0.7671244740486145,0.39673668146133423,0.857344388961792,-0.1673625409603119,0.7610651850700378,0.5704077482223511,0.8721367716789246,-0.00503774406388402,0.9945819973945618,0.4710997939109802,0.8748111128807068,0.006475431378930807,0.9960688352584839
0.5122219920158386,0.2088298201560974,-0.2304627001285553,1.0,0.5210458040237427,0.19109857082366943,-0.19934134185314178,1.0,0.5275828838348389,0.1924288421869278,-0.19929376244544983,0.9983094930648804,0.5342811346054077,0.19362373650074005,-0.19948069751262665,1.0,0.5019504427909851,0.18965013325214386,-0.20162832736968994,1.0,0.4950149953365326,0.18959693610668182,-0.20162181556224823,0.996110737323761,0.48800724744796753,0.18974405527114868,-0.2016361504793167,1.0,0.5416650176048279,0.21834386885166168,-0.06863076984882355,0.9990924596786499,0.478781521320343,0.21342873573303223,-0.07318321615457535,0.9956921935081482,0.5243684649467468,0.24879813194274902,-0.1834607720375061,0.9992085099220276,0.498797744512558,0.24648837745189667,-0.1857093870639801,0.9988620281219482,0.5896087288856506,0.4204248785972595,-0.03333286568522453,0.9998119473457336,0.43273958563804626,0.41537758708000183,-0.04969831183552742,0.9989151954650879,0.6213836073875427,0.6470814347267151,-0.01837300881743431,0.9337704181671143,0.40354543924331665,0.6422739624977112,-0.057202987372875214,0.9379829168319702,0.6540944576263428,0.8367841839790344,-0.16754335165023804,0.8734166622161865,0.382972776889801,0.8125889897346497,-0.1532973349094391,0.8201019763946533,0.6703264117240906,0.8984017372131348,-0.20236584544181824,0.8046505451202393,0.371670663356781,0.8676203489303589,-0.17032910883426666,0.7333846092224121,0.6588901281356812,0.902449369430542,-0.2417742758989334,0.8271953463554382,0.3836330473423004,0.8721575140953064,-0.21654751896858215,0.7710721492767334,0.6472261548042297,0.8822335004806519,-0.18653297424316406,0.8248153328895569,0.3968009352684021,0.8528949022293091,-0.172699436545372,0.7865687012672424,0.5690056085586548,0.8737672567367554,-0.005187388509511948,0.9971213936805725,0.46944236755371094,0.8761861324310303,0.006667373236268759,0.9971356391906738
0.5122762322425842,0.20757314562797546,-0.23715749382972717,1.0,0.5210161209106445,0.1899566799402237,-0.20569011569023132,1.0,0.5275436639785767,0.19127777218818665,-0.20565791428089142,0.9988177418708801,0.5342342257499695,0.19246156513690948,-0.20585639774799347,1.0,0.5018717646598816,0.18854908645153046,-0.20843860507011414,1.0,0.4949118196964264,0.18851163983345032,-0.20842671394348145,0.9965552091598511,0.48788031935691833,0.1886797398328781,-0.2084358036518097,1.0,0.5414921045303345,0.21729901432991028,-0.07229543477296829,0.9992778897285461,0.4785389304161072,0.21252843737602234,-0.0794278010725975,0.9961345195770264,0.5244184732437134,0.24773646891117096,-0.18938465416431427,0.9992638230323792,0.49883371591567993,0.24545824527740479,-0.1919395625591278,0.9988157749176025,0.5896949768066406,0.420444518327713,-0.029826432466506958,0.9997857213020325,0.43248969316482544,0.4153168499469757,-0.05134177953004837,0.9986814856529236,0.6215667724609375,0.6470842957496643,0.0026771235279738903,0.9025441408157349,0.40370291471481323,0.6421780586242676,-0.05762992054224014,0.9412850141525269,0.65383380651474,0.8363223671913147,-0.14487837255001068,0.8040235638618469,0.38307082653045654,0.8139485716819763,-0.15575680136680603,0.8238499164581299,0.6698297262191772,0.8977577090263367,-0.18193410336971283,0.7114746570587158,0.37195509672164917,0.8703204393386841,-0.17593039572238922,0.7361903786659241,0.6590844392776489,0.9014983177185059,-0.22315435111522675,0.742368757724762,0.3839849829673767,0.8740236163139343,-0.2173052728176117,0.7718967795372009,0.6475983262062073,0.8809530735015869,-0.1654304563999176,0.7408514022827148,0.39688801765441895,0.8544003963470459,-0.17419417202472687,0.7889127135276794,0.5689178109169006,0.8738986253738403,-0.003373184474185109,0.9968218803405762,0.46890801191329956,0.8764132261276245,0.004868963733315468,0.9968194961547852
0.5117176175117493,0.2065746784210205,-0.24652139842510223,1.0,0.5205868482589722,0.18866409361362457,-0.21547099947929382,1.0,0.5271447896957397,0.18999291956424713,-0.21545358002185822,0.999022364616394,0.5338683128356934,0.19118230044841766,-0.215661883354187,1.0,0.5014508962631226,0.1871931254863739,-0.2174820601940155,1.0,0.4945102334022522,0.18709537386894226,-0.21746674180030823,0.9973253011703491,0.48750120401382446,0.18721163272857666,-0.2174782007932663,1.0,0.5413851737976074,0.21600119769573212,-0.0804859921336174,0.999314546585083,0.4784034192562103,0.2108890563249588,-0.08488636463880539,0.9967023730278015,0.5240339636802673,0.24660460650920868,-0.1978607028722763,0.9993880987167358,0.4984269142150879,0.2442089021205902,-0.19949287176132202,0.9990655779838562,0.5900360345840454,0.41996029019355774,-0.0338296964764595,0.9997757077217102,0.4325924515724182,0.41330045461654663,-0.04964672029018402,0.9989093542098999,0.6217159628868103,0.647091805934906,-0.0146635752171278,0.9191175699234009,0.40372520685195923,0.6377367377281189,-0.05328316614031792,0.9494630098342896,0.6538259387016296,0.8363376259803772,-0.166399747133255,0.8241223692893982,0.3843100070953369,0.8102308511734009,-0.16201446950435638,0.8741658329963684,0.6698582768440247,0.8984748125076294,-0.2026091367006302,0.7409443855285645,0.37306851148605347,0.8688033223152161,-0.18992087244987488,0.8057548999786377,0.6588969826698303,0.901915967464447,-0.2428644895553589,0.7705990672111511,0.38573601841926575,0.8721650838851929,-0.2368350774049759,0.8342346549034119,0.6474211812019348,0.8810577392578125,-0.1862805038690567,0.7678862810134888,0.3986169397830963,0.8521738052368164,-0.18344515562057495,0.8463808298110962,0.5692054629325867,0.8734970688819885,-0.004938151221722364,0.9968535304069519,0.46913304924964905,0.8753092288970947,0.006442940793931484,0.9971857666969299
0.5110213160514832,0.20604294538497925,-0.2433609515428543,1.0,0.5200694799423218,0.18724337220191956,-0.21209514141082764,1.0,0.5268253684043884,0.18845191597938538,-0.2120724618434906,0.9986132383346558,0.5337495803833008,0.18951846659183502,-0.2122706174850464,1.0,0.5005573034286499,0.1860007792711258,-0.2146332561969757,1.0,0.49345168471336365,0.1859704703092575,-0.21462461352348328,0.9968974590301514,0.48627957701683044,0.18615226447582245,-0.21463274955749512,1.0,0.5418798327445984,0.21420422196388245,-0.07968911528587341,0.9989715814590454,0.47737884521484375,0.2099243402481079,-0.0845395177602768,0.9961258769035339,0.5239572525024414,0.24602779746055603,-0.19529324769973755,0.9993046522140503,0.4976765513420105,0.24393969774246216,-0.1974077969789505,0.9990478157997131,0.5915541052818298,0.4183140695095062,-0.03754543513059616,0.9998149275779724,0.4316224455833435,0.4127877950668335,-0.05375990271568298,0.9991849064826965,0.623649537563324,0.6462494730949402,-0.026741888374090195,0.913783073425293,0.401898056268692,0.642163872718811,-0.061694126576185226,0.9471599459648132,0.6574009656906128,0.8388127684593201,-0.17630255222320557,0.851972758769989,0.38145944476127625,0.8177880048751831,-0.1611325591802597,0.8166056275367737,0.6743415594100952,0.9018624424934387,-0.21140804886817932,0.7838360071182251,0.3695024847984314,0.8751680850982666,-0.18531695008277893,0.7264555096626282,0.6631351709365845,0.9059610366821289,-0.2512345314025879,0.808461606502533,0.38223016262054443,0.8781649470329285,-0.23305299878120422,0.7647527456283569,0.6511349081993103,0.885028600692749,-0.1956034004688263,0.808044970035553,0.39557287096977234,0.8590521812438965,-0.1828598529100418,0.786297082901001,0.5697687864303589,0.877597451210022,-0.005358709488064051,0.9970139265060425,0.46909332275390625,0.8788126707077026,0.006879343651235104,0.997161865234375
