x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.6908268332481384,0.08872547745704651,-0.2360217571258545,1.0,0.6971900463104248,0.06695836037397385,-0.21123537421226501,1.0,0.7037383317947388,0.06575898826122284,-0.21123600006103516,0.9999995231628418,0.7103650569915771,0.06439311802387238,-0.21126048266887665,1.0,0.6785174608230591,0.0700773224234581,-0.21195979416370392,1.0,0.6716088056564331,0.071011021733284,-0.2118789404630661,0.9999986886978149,0.664629340171814,0.07218741625547409,-0.21206100285053253,1.0,0.7187963724136353,0.07320577651262283,-0.04688385874032974,0.9999997615814209,0.6560947895050049,0.08339035511016846,-0.04256471246480942,0.999998927116394,0.7049520015716553,0.10894760489463806,-0.1749543845653534,0.9999994039535522,0.6806449294090271,0.11301680654287338,-0.17379625141620636,0.9999971389770508,0.7728825807571411,0.19383271038532257,0.05625004321336746,0.9999995231628418,0.6174684762954712,0.19936372339725494,0.07934478670358658,0.9999984502792358,0.8236850500106812,0.33889561891555786,-0.07265513390302658,0.8637065887451172,0.5835732221603394,0.35189008712768555,-0.09202812612056732,0.9377920627593994,0.7997055649757385,0.26837947964668274,-0.4247627854347229,0.8421491980552673,0.5784737467765808,0.26142510771751404,-0.42757296562194824,0.9347591400146484,0.7899191975593567,0.25718116760253906,-0.49619245529174805,0.7498435974121094,0.5818967819213867,0.24053987860679626,-0.5016277432441711,0.9037695527076721,0.7868743538856506,0.2308940887451172,-0.5008693933486938,0.7711074352264404,0.5799540281295776,0.20835021138191223,-0.50384122133255,0.9086022973060608,0.7845686078071594,0.2356111854314804,-0.43411460518836975,0.7129241824150085,0.5875979065895081,0.21682612597942352,-0.43584489822387695,0.8864866495132446,0.7455389499664307,0.4995418190956116,-0.01000311691313982,0.9999920129776001,0.6501558423042297,0.5025687217712402,0.010429284535348415,0.9999933242797852,0.7641494274139404,0.7443345785140991,-0.0401071272790432,0.9963682889938354,0.635859489440918,0.7432339191436768,0.010868174955248833,0.9953818917274475,0.7851200103759766,0.9557855725288391,0.18670399487018585,0.9672231078147888,0.623642086982727,0.9440385103225708,0.25922054052352905,0.9645237922668457,0.7831183671951294,0.9840766787528992,0.19782023131847382,0.6432752013206482,0.6307774782180786,0.9694067239761353,0.270729124546051,0.6982427835464478,0.7949148416519165,1.0339268445968628,0.015286085195839405,0.8519901633262634,0.604268491268158,1.0260891914367676,0.08331059664487839,0.8594433665275574
0.6936253309249878,0.08819833397865295,-0.2376631200313568,1.0,0.6996619701385498,0.06635171920061111,-0.21595188975334167,1.0,0.7061790227890015,0.06515146791934967,-0.21582166850566864,0.9999551773071289,0.7128267288208008,0.06379253417253494,-0.21576686203479767,1.0,0.6805481314659119,0.06968533992767334,-0.21324388682842255,1.0,0.673545241355896,0.07074692100286484,-0.21278469264507294,0.9999415874481201,0.6665103435516357,0.07202798873186111,-0.21249651908874512,1.0,0.7211940884590149,0.0729694664478302,-0.07400330156087875,0.9999860525131226,0.6577711701393127,0.08368302881717682,-0.07271210849285126,0.9999816417694092,0.7082253098487854,0.10883728414773941,-0.1854139119386673,0.999947190284729,0.6834854483604431,0.11300937086343765,-0.18461912870407104,0.9998847246170044,0.7781582474708557,0.19385194778442383,-0.0011020066449418664,0.9999871253967285,0.617419421672821,0.20003435015678406,0.031054064631462097,0.9999834299087524,0.8205031156539917,0.3378838896751404,0.015217958018183708,0.5852958559989929,0.5817211866378784,0.34159210324287415,-0.0007779588922858238,0.8850486278533936,0.82245934009552,0.36123573780059814,0.06954950839281082,0.1695655733346939,0.5869873762130737,0.3966951370239258,0.044054873287677765,0.43762511014938354,0.8190385699272156,0.37758785486221313,0.06351017951965332,0.13736511766910553,0.5861552953720093,0.414399117231369,0.04819756746292114,0.30057990550994873,0.8082535862922668,0.35801082849502563,0.03357366472482681,0.14983420073986053,0.5935325026512146,0.40065106749534607,0.013782073743641376,0.32404962182044983,0.8053685426712036,0.3514929711818695,0.05887868255376816,0.15093281865119934,0.6013211607933044,0.39316052198410034,0.03386341780424118,0.3295518159866333,0.7507460117340088,0.4986356496810913,-0.0053438590839505196,0.99993896484375,0.6516027450561523,0.5026646256446838,0.005857155658304691,0.9999592304229736,0.7671010494232178,0.7432867884635925,-0.043139029294252396,0.9857965111732483,0.638635516166687,0.7418940663337708,-0.002732273656874895,0.9868126511573792,0.7837868928909302,0.9580763578414917,0.16629436612129211,0.9329828023910522,0.626043438911438,0.943066418170929,0.24485819041728973,0.9156064987182617,0.7805747985839844,0.9865095615386963,0.17632794380187988,0.4110855758190155,0.6339630484580994,0.9692111611366272,0.25825563073158264,0.4229798913002014,0.7937732934951782,1.0379014015197754,0.007774290628731251,0.7531778812408447,0.6042467951774597,1.024711012840271,0.10618387162685394,0.7044445872306824
0.694358766078949,0.08653324097394943,-0.33943459391593933,1.0,0.7005347609519958,0.06586314737796783,-0.31700819730758667,1.0,0.7069826126098633,0.06486271321773529,-0.3169535994529724,0.9999394416809082,0.7135764360427856,0.06372372806072235,-0.3169865012168884,1.0,0.6814197897911072,0.0689188614487648,-0.3181402385234833,1.0,0.6744945049285889,0.06996313482522964,-0.3180699646472931,0.9999270439147949,0.6675528287887573,0.07122739404439926,-0.31809306144714355,1.0,0.7219701409339905,0.07260987162590027,-0.17597325146198273,0.9999781847000122,0.6589070558547974,0.08349507302045822,-0.17341770231723785,0.9999737739562988,0.7089294195175171,0.10791844874620438,-0.2849523723125458,0.999929666519165,0.68417888879776,0.11165986955165863,-0.2840655446052551,0.9998635053634644,0.7783054113388062,0.1941033899784088,-0.07159418612718582,0.9999879598617554,0.6177459359169006,0.20048518478870392,-0.06550049781799316,0.9999809265136719,0.8199491500854492,0.33671993017196655,0.01752418279647827,0.6903769969940186,0.5815045833587646,0.3343876302242279,0.048045024275779724,0.8880077004432678,0.8313530087471008,0.38392719626426697,0.04858589172363281,0.18743468821048737,0.5872734785079956,0.4242895245552063,0.06904181838035583,0.4515361487865448,0.8343377113342285,0.41675499081611633,0.039281319826841354,0.1377609670162201,0.5849462747573853,0.4476841390132904,0.07157151401042938,0.32452449202537537,0.8223444819450378,0.4098875820636749,0.011493981815874577,0.1515936553478241,0.5945631265640259,0.44193294644355774,0.032563164830207825,0.35003581643104553,0.8177446126937866,0.3974415957927704,0.038073934614658356,0.14997883141040802,0.6021450757980347,0.43225958943367004,0.05659675598144531,0.34568482637405396,0.75015789270401,0.4981508255004883,-0.0036681215278804302,0.9999418258666992,0.6517390012741089,0.5028495192527771,0.004175386857241392,0.9999527931213379,0.7679126858711243,0.7430148720741272,-0.040697675198316574,0.98222416639328,0.6412407159805298,0.7418911457061768,-0.0041314163245260715,0.9845744967460632,0.7836877107620239,0.9578379988670349,0.1595761924982071,0.9355159997940063,0.6261252164840698,0.9430917501449585,0.24492263793945312,0.9124396443367004,0.7804098129272461,0.9861820936203003,0.16892537474632263,0.43266430497169495,0.6339951157569885,0.9692928791046143,0.25918900966644287,0.4080379903316498,0.7925758957862854,1.0376869440078735,0.00877753272652626,0.7740625739097595,0.6049965620040894,1.0240776538848877,0.11139801889657974,0.7115724682807922
0.6949347853660583,0.08500437438488007,-0.3301010727882385,1.0,0.7010798454284668,0.06520149111747742,-0.3070056736469269,1.0,0.7075617909431458,0.06423499435186386,-0.3069775700569153,0.9999740123748779,0.714173436164856,0.06311355531215668,-0.30700352787971497,1.0,0.6819479465484619,0.06842135637998581,-0.3081100583076477,1.0,0.6749943494796753,0.06955042481422424,-0.30802977085113525,0.9999678134918213,0.6680172681808472,0.07088673859834671,-0.3081105351448059,1.0,0.7224849462509155,0.07263820618391037,-0.15777499973773956,0.9999889135360718,0.6591354012489319,0.08357700705528259,-0.15960821509361267,0.9999885559082031,0.7093279361724854,0.107087142765522,-0.2713845372200012,0.9999740123748779,0.6846112608909607,0.11097754538059235,-0.27159950137138367,0.9999411106109619,0.7790490388870239,0.1942479908466339,-0.05208994820713997,0.9999921321868896,0.6179348230361938,0.2010127753019333,-0.060921214520931244,0.9999896287918091,0.8189247846603394,0.33461901545524597,0.07273824512958527,0.7801970839500427,0.5814526677131653,0.33187755942344666,0.07074998319149017,0.9452051520347595,0.8380414247512817,0.4327070116996765,0.08202331513166428,0.4432409107685089,0.5864557027816772,0.44542866945266724,0.08727587759494781,0.7406006455421448,0.8466397523880005,0.46866098046302795,0.07201294600963593,0.3732181787490845,0.5838863253593445,0.4836704134941101,0.09016473591327667,0.6245139837265015,0.8369971513748169,0.46480852365493774,0.0345001220703125,0.39894139766693115,0.5933820009231567,0.4800027906894684,0.04912685975432396,0.6474542021751404,0.8295800089836121,0.4542686343193054,0.0672987699508667,0.3977817893028259,0.6012218594551086,0.46597546339035034,0.07445599138736725,0.6457223296165466,0.7507036328315735,0.4985472559928894,0.003104420844465494,0.9999711513519287,0.6518744826316833,0.5047093033790588,-0.0026535484939813614,0.9999749660491943,0.7683857083320618,0.7435693740844727,-0.030506545677781105,0.9945269227027893,0.6421502232551575,0.7426881194114685,-0.011425974778831005,0.994057297706604,0.7822683453559875,0.9557434916496277,0.16700880229473114,0.9718695878982544,0.625912070274353,0.9389873743057251,0.2569865584373474,0.9534029960632324,0.7767394185066223,0.984174370765686,0.17619456350803375,0.6230977773666382,0.6330620050430298,0.9646927118301392,0.27377259731292725,0.5315874218940735,0.7929717302322388,1.0353585481643677,0.024766970425844193,0.8840144872665405,0.6045917272567749,1.0188146829605103,0.1329413503408432,0.8247988224029541
0.6959899663925171,0.08496376127004623,-0.42741259932518005,1.0,0.7025483250617981,0.06432509422302246,-0.4042035937309265,1.0,0.7092545032501221,0.06326688826084137,-0.40425747632980347,0.9999946355819702,0.7161009311676025,0.06204661354422569,-0.40425539016723633,1.0,0.6831402778625488,0.06756297498941422,-0.40644916892051697,1.0,0.6760396361351013,0.06863895803689957,-0.4063667356967926,0.9999927282333374,0.6689143180847168,0.06990823894739151,-0.40642333030700684,1.0,0.7250127792358398,0.07183109223842621,-0.24869003891944885,0.9999982118606567,0.6602950692176819,0.08283448219299316,-0.24741140007972717,0.9999939203262329,0.7108039855957031,0.10686220973730087,-0.3658810257911682,0.999991774559021,0.6854890584945679,0.11070917546749115,-0.36618921160697937,0.9999843835830688,0.7823690176010132,0.19555585086345673,-0.1356935203075409,0.9999957084655762,0.6171707510948181,0.20086859166622162,-0.1434675008058548,0.9999978542327881,0.8183339238166809,0.3410925567150116,-0.09346292167901993,0.7012197971343994,0.5832270383834839,0.3343280255794525,-0.023835603147745132,0.9340866208076477,0.8209953308105469,0.4096807837486267,-0.2922389507293701,0.17510637640953064,0.5835955142974854,0.4849531948566437,-0.17663222551345825,0.3788055181503296,0.8179976344108582,0.433382123708725,-0.354723185300827,0.1227094754576683,0.5801312327384949,0.5254116058349609,-0.19860203564167023,0.2231517881155014,0.8053916096687317,0.4180450439453125,-0.3763957619667053,0.1334802657365799,0.5874972939491272,0.5260992646217346,-0.24886777997016907,0.24350978434085846,0.8041458129882812,0.4094240069389343,-0.30757877230644226,0.11237627267837524,0.596068799495697,0.5095582008361816,-0.19660817086696625,0.2429571896791458,0.7508936524391174,0.4986455738544464,0.0018428141484037042,0.9999902248382568,0.6513230800628662,0.504462480545044,-0.001330060651525855,0.9999947547912598,0.768112301826477,0.743285596370697,-0.03171461075544357,0.9906414151191711,0.6406077146530151,0.7421839237213135,-0.012628475204110146,0.9939256310462952,0.7819008827209473,0.9554865956306458,0.16862836480140686,0.9759313464164734,0.6259398460388184,0.9389312267303467,0.24811367690563202,0.9685432314872742,0.7752729654312134,0.984138548374176,0.17770244181156158,0.6485040783882141,0.633265495300293,0.9649984836578369,0.2678956985473633,0.6452370285987854,0.7927839159965515,1.033835768699646,0.011594532057642937,0.8927778005599976,0.6038022041320801,1.0187662839889526,0.09277300536632538,0.8580204248428345
