x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25
0.4879204332828522,0.3666136860847473,-0.2624606490135193,1.0,0.49669259786605835,0.3489823341369629,-0.23712840676307678,1.0,0.5026078820228577,0.3494098484516144,-0.23714184761047363,0.9999998807907104,0.5086190700531006,0.34978345036506653,-0.2372240573167801,1.0,0.48039761185646057,0.34842947125434875,-0.23315206170082092,1.0,0.47433167695999146,0.34810689091682434,-0.23306794464588165,0.9999995231628418,0.4682741165161133,0.3479365110397339,-0.2329350709915161,1.0,0.514867901802063,0.36269527673721313,-0.11457289755344391,0.9999998807907104,0.461056649684906,0.3595091700553894,-0.0836978554725647,0.9999994039535522,0.49821576476097107,0.39046287536621094,-0.21877571940422058,0.9999996423721313,0.4765836298465729,0.3892272114753723,-0.21016916632652283,0.9999982118606567,0.5536834001541138,0.48623126745224,-0.06815005838871002,0.9999998807907104,0.4155285954475403,0.4774317145347595,-0.005561843980103731,0.9999945163726807,0.6000871658325195,0.6311354041099548,-0.2601316273212433,0.9966894388198853,0.35574501752853394,0.6085138320922852,-0.19724950194358826,0.9980383515357971,0.6086596846580505,0.5087617039680481,-0.517704427242279,0.9989104270935059,0.35868215560913086,0.4875764548778534,-0.43287307024002075,0.9989920258522034,0.6109637022018433,0.4706244170665741,-0.5670852065086365,0.994222104549408,0.35982662439346313,0.4517652094364166,-0.4741232991218567,0.9918895363807678,0.610539436340332,0.45092347264289856,-0.5379835367202759,0.992423415184021,0.36396127939224243,0.4383847117424011,-0.4478572905063629,0.9888273477554321,0.6026188731193542,0.4677177667617798,-0.5095047950744629,0.9885137677192688,0.3732311427593231,0.4557020366191864,-0.4277416169643402,0.9866713881492615,0.5252752900123596,0.7641202211380005,-0.04246930032968521,0.9999969005584717,0.4400331377983093,0.7636641263961792,0.043629664927721024,0.9999915361404419
0.48894986510276794,0.37038713693618774,-0.32271862030029297,1.0,0.49952125549316406,0.35269707441329956,-0.29687610268592834,1.0,0.5057038068771362,0.35325887799263,-0.29684460163116455,1.0,0.511987566947937,0.3537459969520569,-0.29675450921058655,1.0,0.48235613107681274,0.3517656624317169,-0.28972309827804565,1.0,0.47619980573654175,0.3512754738330841,-0.28966668248176575,1.0,0.47003692388534546,0.35095012187957764,-0.289572536945343,1.0,0.5204190015792847,0.3665677309036255,-0.15603378415107727,1.0,0.46389275789260864,0.36173105239868164,-0.11320598423480988,1.0,0.5003517866134644,0.39437422156333923,-0.2724628448486328,0.9999998807907104,0.4778175354003906,0.39243564009666443,-0.2599904537200928,0.9999996423721313,0.5581041574478149,0.4866209626197815,-0.11095093190670013,0.9999996423721313,0.41822123527526855,0.47757038474082947,0.0011641846504062414,0.9999940395355225,0.5945441126823425,0.6352513432502747,-0.3077353835105896,0.9995250701904297,0.37417057156562805,0.60833740234375,-0.18540821969509125,0.999613344669342,0.6121758222579956,0.5150648951530457,-0.558107852935791,0.9999402761459351,0.36287906765937805,0.4880342483520508,-0.42969030141830444,0.9999172687530518,0.6193908452987671,0.4771329164505005,-0.6091343760490417,0.9994981288909912,0.35787275433540344,0.4527083933353424,-0.4750710129737854,0.9990537762641907,0.6195019483566284,0.4553898572921753,-0.5857552289962769,0.9993496537208557,0.36230963468551636,0.43907400965690613,-0.45106539130210876,0.9987204074859619,0.610828697681427,0.4741937816143036,-0.5520424842834473,0.9991477727890015,0.37157750129699707,0.45472973585128784,-0.4284229874610901,0.9986481070518494,0.5335816144943237,0.7667731046676636,-0.051615964621305466,0.9999839067459106,0.445770263671875,0.7654873728752136,0.052789926528930664,0.9999618530273438
0.49323534965515137,0.3721173405647278,-0.30885565280914307,1.0,0.5037394762039185,0.35423988103866577,-0.2741059958934784,1.0,0.509955108165741,0.3547712564468384,-0.2742341458797455,0.9999998807907104,0.5162620544433594,0.35523346066474915,-0.2744840979576111,1.0,0.48680567741394043,0.35348621010780334,-0.2745910584926605,1.0,0.48065266013145447,0.353080153465271,-0.27459916472435,0.9999994039535522,0.4744945466518402,0.352843314409256,-0.2745503783226013,1.0,0.5243608951568604,0.3686405420303345,-0.13555333018302917,0.9999997615814209,0.4684324860572815,0.36440739035606384,-0.0816204845905304,0.9999991655349731,0.5046513676643372,0.3964191973209381,-0.2649928033351898,0.9999991655349731,0.48217129707336426,0.39474835991859436,-0.22801116108894348,0.999995231628418,0.5620402097702026,0.49154624342918396,-0.09232986718416214,0.9999996423721313,0.42695584893226624,0.4823553264141083,0.03348524123430252,0.9999841451644897,0.5996112823486328,0.6379625797271729,-0.29811736941337585,0.9978764057159424,0.37893229722976685,0.60782790184021,-0.14003798365592957,0.9980303645133972,0.613210141658783,0.5127437114715576,-0.564450204372406,0.9995564818382263,0.3652689456939697,0.4877868890762329,-0.39071160554885864,0.9995903372764587,0.6178722381591797,0.47442856431007385,-0.6161401271820068,0.9974626302719116,0.3622778058052063,0.4536800980567932,-0.43686643242836,0.9969032406806946,0.6199080348014832,0.45714327692985535,-0.5934255719184875,0.9967674016952515,0.3670557141304016,0.44009754061698914,-0.4150892198085785,0.9958425164222717,0.6117211580276489,0.4738060534000397,-0.5590909123420715,0.9952594637870789,0.3766784369945526,0.45560553669929504,-0.39024418592453003,0.9952697157859802,0.5360862016677856,0.776728630065918,-0.06186400726437569,0.9999868869781494,0.45064520835876465,0.7760719656944275,0.06299027055501938,0.99996018409729
0.4935583174228668,0.3736259639263153,-0.3436143696308136,1.0,0.5046672224998474,0.35557854175567627,-0.3191455006599426,1.0,0.511034369468689,0.356111615896225,-0.31908658146858215,1.0,0.5174814462661743,0.35656705498695374,-0.3189919590950012,1.0,0.48733243346214294,0.35464614629745483,-0.3129699230194092,1.0,0.4810559153556824,0.35408899188041687,-0.3129417598247528,1.0,0.4747592508792877,0.3536755442619324,-0.31291353702545166,1.0,0.526387631893158,0.36960986256599426,-0.18012629449367523,1.0,0.46918120980262756,0.36414048075675964,-0.14170490205287933,1.0,0.5056590437889099,0.39793258905410767,-0.2938997447490692,0.9999998807907104,0.48261722922325134,0.3959333598613739,-0.2812530994415283,0.9999995231628418,0.5652951598167419,0.4882749021053314,-0.13236218690872192,0.9999994039535522,0.42888492345809937,0.47709447145462036,-0.020235490053892136,0.9999948740005493,0.6038532257080078,0.6364894509315491,-0.32623395323753357,0.9992749094963074,0.3815375864505768,0.6101372241973877,-0.20756742358207703,0.9991865754127502,0.6169928312301636,0.5124289393424988,-0.5870803594589233,0.9998506307601929,0.36567142605781555,0.48959505558013916,-0.4543377757072449,0.9998099207878113,0.6220756769180298,0.47497355937957764,-0.6374793648719788,0.9989504218101501,0.36520618200302124,0.454855352640152,-0.5015519857406616,0.998318076133728,0.6230162382125854,0.45779886841773987,-0.6149264574050903,0.9986746311187744,0.369263231754303,0.439721941947937,-0.4803590774536133,0.9978166818618774,0.6150704622268677,0.4739781618118286,-0.5815656781196594,0.9982911944389343,0.3786749243736267,0.4555208086967468,-0.45507973432540894,0.9976754784584045,0.5426727533340454,0.774190366268158,-0.056837450712919235,0.9999746084213257,0.4559236466884613,0.7730783820152283,0.05816703289747238,0.9999610185623169
0.49829691648483276,0.3742111027240753,-0.3372001051902771,1.0,0.5078039765357971,0.35661622881889343,-0.3166211247444153,1.0,0.5138406157493591,0.35713109374046326,-0.31578126549720764,0.9999990463256836,0.5199569463729858,0.35758092999458313,-0.31461405754089355,1.0,0.4908377230167389,0.35567089915275574,-0.30982813239097595,1.0,0.48462826013565063,0.35514143109321594,-0.3093598783016205,0.9999978542327881,0.4784053862094879,0.3547686040401459,-0.3085402250289917,1.0,0.5269497036933899,0.36991992592811584,-0.13510045409202576,0.9999991655349731,0.47130927443504333,0.36513376235961914,-0.11743775755167007,0.9999972581863403,0.5091949105262756,0.39780014753341675,-0.2699390649795532,0.9999971389770508,0.48683875799179077,0.3959255516529083,-0.2685760259628296,0.9999905824661255,0.5674250721931458,0.4889022707939148,-0.10318596661090851,0.9999991655349731,0.4297754764556885,0.4814557433128357,0.002023338573053479,0.9999841451644897,0.6125496625900269,0.6323854923248291,-0.2949487864971161,0.9983910918235779,0.386135995388031,0.6140626668930054,-0.1885387897491455,0.9983081817626953,0.6207250356674194,0.5104314684867859,-0.5486535429954529,0.9996339082717896,0.3687494397163391,0.48843175172805786,-0.42797812819480896,0.9994239807128906,0.6254523992538452,0.47279787063598633,-0.6025211215019226,0.9977076053619385,0.36829453706741333,0.4503048062324524,-0.4761950969696045,0.9955918192863464,0.6238102316856384,0.4558130204677582,-0.5822116136550903,0.9970768690109253,0.3722836971282959,0.4385747015476227,-0.4536105692386627,0.9942078590393066,0.6162506341934204,0.4721355736255646,-0.5457373261451721,0.9962666630744934,0.38196757435798645,0.45487794280052185,-0.42701444029808044,0.9936475157737732,0.5441488027572632,0.7819555401802063,-0.05606238916516304,0.9999822378158569,0.4566650986671448,0.7805283665657043,0.05753358080983162,0.9999656677246094
0.5002907514572144,0.3765175938606262,-0.33193865418434143,1.0,0.5100095868110657,0.3585740029811859,-0.30913621187210083,1.0,0.5161954760551453,0.35904523730278015,-0.30899152159690857,0.9999998807907104,0.5224641561508179,0.35944852232933044,-0.308761328458786,1.0,0.49283456802368164,0.3577488958835602,-0.3038477301597595,1.0,0.4864872992038727,0.3572674095630646,-0.30377358198165894,0.9999997615814209,0.4801209568977356,0.35694411396980286,-0.3036634922027588,1.0,0.5300929546356201,0.3714979290962219,-0.16561025381088257,0.9999998807907104,0.47327011823654175,0.36731603741645813,-0.13552136719226837,0.9999996423721313,0.5117014646530151,0.4004404842853546,-0.279138445854187,0.9999994039535522,0.48888587951660156,0.39875328540802,-0.27077290415763855,0.999997615814209,0.56986403465271,0.4863429069519043,-0.11474227905273438,0.9999994039535522,0.42978447675704956,0.47996243834495544,0.0018383270362392068,0.999990701675415,0.6158771514892578,0.6310914158821106,-0.2906666100025177,0.9993269443511963,0.3878624141216278,0.6146599054336548,-0.17525216937065125,0.9991594552993774,0.6231061816215515,0.5084913372993469,-0.5480063557624817,0.99983811378479,0.3705214560031891,0.48906925320625305,-0.4118315279483795,0.9997541308403015,0.6271275281906128,0.47249242663383484,-0.6022069454193115,0.9988589286804199,0.36859771609306335,0.45182979106903076,-0.4570313096046448,0.9979236125946045,0.6258763074874878,0.4545307755470276,-0.5787232518196106,0.9985472559928894,0.37202590703964233,0.43737539649009705,-0.4362359941005707,0.9973445534706116,0.6189342737197876,0.47042950987815857,-0.5441552996635437,0.9981997013092041,0.38183316588401794,0.45324957370758057,-0.4116266667842865,0.9972109198570251,0.5458259582519531,0.7790259122848511,-0.05355957895517349,0.9999688863754272,0.4573587477207184,0.7776229977607727,0.054930537939071655,0.9999388456344604
0.5013972520828247,0.3744002878665924,-0.3143026530742645,1.0,0.5113565921783447,0.35726529359817505,-0.2894051671028137,1.0,0.5174517035484314,0.3580317497253418,-0.28937190771102905,0.9999998807907104,0.5236406922340393,0.3587277829647064,-0.28933313488960266,1.0,0.4944494366645813,0.35567447543144226,-0.28256621956825256,1.0,0.4882074296474457,0.35496556758880615,-0.2824922204017639,0.9999995231628418,0.48194679617881775,0.3544207215309143,-0.2823562026023865,1.0,0.5308711528778076,0.3717712163925171,-0.1550382375717163,0.9999997615814209,0.4751538336277008,0.3654818832874298,-0.11607489734888077,0.9999992847442627,0.512100338935852,0.3991515338420868,-0.26604804396629333,0.9999992847442627,0.4896047115325928,0.3964250683784485,-0.2543741464614868,0.9999970197677612,0.570608377456665,0.49159765243530273,-0.12565948069095612,0.9999994039535522,0.4317784309387207,0.4835403561592102,0.009334626607596874,0.9999864101409912,0.6174048781394958,0.6327651739120483,-0.34486663341522217,0.9993327260017395,0.3884333074092865,0.617059051990509,-0.16916289925575256,0.9985590577125549,0.6239582300186157,0.5070062279701233,-0.6118196249008179,0.9998258948326111,0.3716878294944763,0.4907638430595398,-0.4092525839805603,0.9996001124382019,0.6276823878288269,0.46933844685554504,-0.6672019362449646,0.9989063739776611,0.3715507388114929,0.45306193828582764,-0.45378389954566956,0.9970979690551758,0.626858115196228,0.45260855555534363,-0.6399291157722473,0.9985781908035278,0.37503325939178467,0.4397232234477997,-0.432760626077652,0.996211051940918,0.6197953224182129,0.4690732955932617,-0.6053557395935059,0.9981669187545776,0.384798139333725,0.45549285411834717,-0.4088656008243561,0.9959898591041565,0.5466611981391907,0.785636842250824,-0.0613575205206871,0.9999898672103882,0.45908498764038086,0.7836488485336304,0.0625644251704216,0.9999759197235107
0.502748429775238,0.37515994906425476,-0.26444011926651,1.0,0.512534499168396,0.358172744512558,-0.23329171538352966,1.0,0.5185665488243103,0.3588804602622986,-0.23318679630756378,1.0,0.5246821045875549,0.35952234268188477,-0.23308584094047546,1.0,0.49543777108192444,0.35664987564086914,-0.2322111874818802,1.0,0.48914390802383423,0.3559555113315582,-0.23221313953399658,0.9999998807907104,0.48282918334007263,0.355420857667923,-0.23222389817237854,1.0,0.5312394499778748,0.3713966906070709,-0.08162061870098114,1.0,0.4751279950141907,0.36559799313545227,-0.07412469387054443,0.9999998807907104,0.5136335492134094,0.39891570806503296,-0.210972398519516,0.9999997615814209,0.49095115065574646,0.3964238166809082,-0.20854198932647705,0.9999994039535522,0.5701048970222473,0.48946672677993774,-0.03751864284276962,0.9999994039535522,0.4314333498477936,0.4807438552379608,0.024496782571077347,0.9999972581863403,0.6162610650062561,0.6341573596000671,-0.21912753582000732,0.9987125396728516,0.3854621648788452,0.6170966625213623,-0.164093479514122,0.9991850256919861,0.6237657070159912,0.5103586912155151,-0.4855015277862549,0.9997945427894592,0.3726450800895691,0.49160242080688477,-0.4174916744232178,0.9998102784156799,0.6295408010482788,0.4730955958366394,-0.5370886921882629,0.9986674785614014,0.37125831842422485,0.4549016058444977,-0.4677448272705078,0.9986786246299744,0.6275069713592529,0.4560750722885132,-0.5129276514053345,0.9983307719230652,0.37466663122177124,0.44074249267578125,-0.44574683904647827,0.9984104633331299,0.6199310421943665,0.471869558095932,-0.48028427362442017,0.9981303811073303,0.3843405842781067,0.4559692144393921,-0.4168315827846527,0.9983444213867188,0.5491057634353638,0.7860575318336487,-0.03557949140667915,0.9999855756759644,0.45914316177368164,0.7855588793754578,0.036776211112737656,0.9999862909317017
0.5034183859825134,0.374887079000473,-0.3219655156135559,1.0,0.5131465792655945,0.35742372274398804,-0.2930954396724701,1.0,0.5192052125930786,0.3581086993217468,-0.29298698902130127,0.9999995231628418,0.5253493189811707,0.35872700810432434,-0.29282501339912415,1.0,0.49589115381240845,0.3559860587120056,-0.2920383810997009,1.0,0.4895349442958832,0.355324387550354,-0.29208433628082275,0.9999986886978149,0.48314791917800903,0.3548290431499481,-0.2921544909477234,1.0,0.5320693254470825,0.37058112025260925,-0.13570024073123932,0.9999992847442627,0.47514382004737854,0.3649432957172394,-0.13058453798294067,0.9999986886978149,0.5142089128494263,0.3987899422645569,-0.26663702726364136,0.999997615814209,0.4914245009422302,0.3963857889175415,-0.26401281356811523,0.9999938011169434,0.5699974298477173,0.4889334738254547,-0.07507681101560593,0.9999973773956299,0.43191608786582947,0.4803994596004486,-0.013704287819564342,0.999983549118042,0.6151732206344604,0.6342545747756958,-0.2643071711063385,0.9986588954925537,0.3816065490245819,0.6182388663291931,-0.2046598494052887,0.999110996723175,0.6241502165794373,0.5084769129753113,-0.5392611622810364,0.999785840511322,0.3724246621131897,0.4917930066585541,-0.4532164931297302,0.999800980091095,0.6302494406700134,0.47112807631492615,-0.5919393301010132,0.9986095428466797,0.3703921437263489,0.4549178183078766,-0.5038329362869263,0.9984655380249023,0.6281758546829224,0.4541265070438385,-0.5675654411315918,0.9983100891113281,0.3738444149494171,0.4398764669895172,-0.4810681939125061,0.998105525970459,0.6205522418022156,0.4701388478279114,-0.5336730480194092,0.997951328754425,0.3832361400127411,0.45570850372314453,-0.45159831643104553,0.9979191422462463,0.5484927892684937,0.7849451899528503,-0.0370570532977581,0.9998570680618286,0.45818933844566345,0.7837197184562683,0.03811993449926376,0.9998010993003845
0.49965900182724,0.37349382042884827,-0.30968478322029114,1.0,0.5104816555976868,0.355938583612442,-0.283305823802948,1.0,0.5167877674102783,0.35650211572647095,-0.28319892287254333,0.9999998807907104,0.5231889486312866,0.3569891154766083,-0.2829909026622772,1.0,0.49276748299598694,0.3550477623939514,-0.27717941999435425,1.0,0.4865275025367737,0.3546140491962433,-0.27721354365348816,0.9999997615814209,0.48025575280189514,0.3543391525745392,-0.2772868275642395,1.0,0.532943069934845,0.36906540393829346,-0.13935057818889618,0.9999998807907104,0.47445234656333923,0.3647880256175995,-0.10657582432031631,0.9999996423721313,0.5121127963066101,0.3974951207637787,-0.2584499418735504,0.9999995231628418,0.4890117645263672,0.39573171734809875,-0.24852395057678223,0.9999982118606567,0.5724323987960815,0.49012136459350586,-0.07631759345531464,0.9999990463256836,0.43453484773635864,0.47950902581214905,0.0054146116599440575,0.9999939203262329,0.6133829355239868,0.6410171389579773,-0.25123462080955505,0.9995323419570923,0.37638235092163086,0.6180388927459717,-0.18705622851848602,0.9997180104255676,0.62318354845047,0.5097399353981018,-0.5138298869132996,0.9999438524246216,0.3726986050605774,0.4865668714046478,-0.43493908643722534,0.9999415874481201,0.6295573115348816,0.47032949328422546,-0.567598819732666,0.9994924068450928,0.37016770243644714,0.44844692945480347,-0.48423847556114197,0.9993433356285095,0.6285617351531982,0.45372244715690613,-0.5421918630599976,0.9993263483047485,0.3751051425933838,0.4345657229423523,-0.4565444588661194,0.9991205334663391,0.6208178400993347,0.47001931071281433,-0.5068384408950806,0.9991652965545654,0.3844907283782959,0.45109620690345764,-0.4313933849334717,0.9990563988685608,0.5493279099464417,0.7889937162399292,-0.03721442073583603,0.9999539852142334,0.456836998462677,0.7865800261497498,0.038311854004859924,0.9999314546585083
