x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25
0.5060857534408569,0.3815018832683563,-0.44862884283065796,1.0,0.5153366327285767,0.35791537165641785,-0.4110623002052307,1.0,0.5231769680976868,0.35694563388824463,-0.41101089119911194,0.9999927282333374,0.531129002571106,0.3559679090976715,-0.41098088026046753,1.0,0.4924686849117279,0.3614417314529419,-0.40683525800704956,1.0,0.4843834936618805,0.3625391125679016,-0.4069541394710541,0.999980092048645,0.4762492775917053,0.3639509975910187,-0.4071407914161682,1.0,0.5435954928398132,0.36930957436561584,-0.2245274782180786,0.999997615814209,0.46649783849716187,0.37888872623443604,-0.19743728637695312,0.9999899864196777,0.5232939720153809,0.4076829254627228,-0.38223904371261597,0.9999833106994629,0.49380841851234436,0.4115696847438812,-0.3737559914588928,0.9999715089797974,0.6063550710678101,0.4934597313404083,-0.1519365906715393,0.9999885559082031,0.4260980486869812,0.503385603427887,-0.12342135608196259,0.9997833371162415,0.7346513867378235,0.4702652096748352,-0.3940829634666443,0.9996665716171265,0.2921290397644043,0.46372973918914795,-0.3169584572315216,0.998795747756958,0.6268243789672852,0.38845813274383545,-0.49805936217308044,0.9964973330497742,0.40502700209617615,0.38652828335762024,-0.3020917475223541,0.9811564683914185,0.6054614782333374,0.3618111312389374,-0.534600019454956,0.931838870048523,0.42791351675987244,0.36342617869377136,-0.31645467877388,0.7589554786682129,0.5895965695381165,0.3766758143901825,-0.4737587869167328,0.9142488241195679,0.44390004873275757,0.3826764225959778,-0.2560732364654541,0.7062963247299194,0.5938910245895386,0.39851850271224976,-0.4821435511112213,0.9167329668998718,0.4385735094547272,0.40281566977500916,-0.2836827039718628,0.7462418675422668,0.5731945037841797,0.8621714115142822,-0.027175700291991234,0.9898439645767212,0.4530858099460602,0.8638471961021423,0.028323709964752197,0.9863698482513428
0.5048942565917969,0.3885115087032318,-0.4249224066734314,1.0,0.514330267906189,0.36584776639938354,-0.386983722448349,1.0,0.5218402147293091,0.36499202251434326,-0.38689395785331726,0.999919056892395,0.5294399261474609,0.3641127347946167,-0.38682588934898376,1.0,0.4921439290046692,0.3692421317100525,-0.3814358711242676,1.0,0.48429879546165466,0.3703806698322296,-0.3815176784992218,0.9998161196708679,0.4762507975101471,0.3718816936016083,-0.38177794218063354,1.0,0.5418127775192261,0.37749290466308594,-0.2024279087781906,0.9999769926071167,0.4669310450553894,0.38647162914276123,-0.1714586317539215,0.9999608993530273,0.5215156078338623,0.41351908445358276,-0.3593488335609436,0.9998319149017334,0.4932309687137604,0.4173276126384735,-0.34942567348480225,0.9997075200080872,0.6016882658004761,0.5002618432044983,-0.11555103212594986,0.999981164932251,0.42807072401046753,0.5119587182998657,-0.07840173691511154,0.9996470212936401,0.7315536141395569,0.45965009927749634,-0.23783183097839355,0.9996287822723389,0.29958540201187134,0.471675843000412,-0.12802255153656006,0.9995428323745728,0.6237190961837769,0.3907068371772766,-0.21737878024578094,0.9951580166816711,0.4047359526157379,0.39420682191848755,0.05255094915628433,0.9911171197891235,0.601590096950531,0.3684834837913513,-0.24385757744312286,0.8928660750389099,0.4277728497982025,0.36965546011924744,0.056992094963788986,0.8550488352775574,0.5859397649765015,0.3868809938430786,-0.1826770305633545,0.8609574437141418,0.44200044870376587,0.38784733414649963,0.10559306293725967,0.8148090243339539,0.5909740328788757,0.4068419635295868,-0.19954542815685272,0.8795871734619141,0.43681424856185913,0.4069597125053406,0.06984066218137741,0.8497235774993896,0.5731959939002991,0.8683990836143494,-0.027459273114800453,0.9802768230438232,0.457273006439209,0.8666896820068359,0.02858065627515316,0.9667128324508667
0.5051677227020264,0.38806450366973877,-0.43457573652267456,1.0,0.5145838260650635,0.36459916830062866,-0.39821475744247437,1.0,0.5220893025398254,0.36380282044410706,-0.3981643319129944,0.9998816251754761,0.5296593308448792,0.36300545930862427,-0.39813777804374695,1.0,0.4922483563423157,0.36795756220817566,-0.39363983273506165,1.0,0.4844281077384949,0.3690916895866394,-0.39375051856040955,0.9997350573539734,0.4766871929168701,0.3705795407295227,-0.3939523696899414,1.0,0.5418822765350342,0.3774372637271881,-0.21217508614063263,0.999964714050293,0.46770110726356506,0.3859604001045227,-0.1836918294429779,0.9999215602874756,0.5216540098190308,0.41304129362106323,-0.36927172541618347,0.9998140931129456,0.49342426657676697,0.4171580672264099,-0.36035120487213135,0.9996422529220581,0.6000809073448181,0.5031379461288452,-0.12665630877017975,0.9999809265136719,0.4280710816383362,0.5129354596138,-0.1034431904554367,0.9995150566101074,0.7286298274993896,0.4629502296447754,-0.26833516359329224,0.9998792409896851,0.30023688077926636,0.4841543138027191,-0.2290324717760086,0.9997735619544983,0.6242349743843079,0.3907032608985901,-0.27465397119522095,0.9987769722938538,0.40338319540023804,0.39398518204689026,-0.13291524350643158,0.9957678318023682,0.6027717590332031,0.3675115704536438,-0.3064705431461334,0.9662893414497375,0.4263741374015808,0.3691313862800598,-0.14612653851509094,0.9222425222396851,0.5870379209518433,0.3852209150791168,-0.24896840751171112,0.9548527002334595,0.4400659501552582,0.3856010437011719,-0.0975114032626152,0.8973915576934814,0.591834545135498,0.4060904383659363,-0.2586768567562103,0.962509036064148,0.4353044629096985,0.40555134415626526,-0.11859462410211563,0.9190042018890381,0.5724638104438782,0.8700814843177795,-0.02392840012907982,0.991843044757843,0.4569486081600189,0.8675104975700378,0.02509249746799469,0.98708575963974
0.5054475665092468,0.38679561018943787,-0.43888968229293823,1.0,0.5148392915725708,0.36434563994407654,-0.4007185995578766,1.0,0.5223715901374817,0.36351045966148376,-0.4006272852420807,0.999872088432312,0.5299859642982483,0.3626987636089325,-0.4005416929721832,1.0,0.4925059378147125,0.36777541041374207,-0.3959064781665802,1.0,0.4847169816493988,0.3688919246196747,-0.3960237205028534,0.9997238516807556,0.4769476354122162,0.37035825848579407,-0.39626210927963257,1.0,0.5422312021255493,0.3775699734687805,-0.2139037400484085,0.9999524354934692,0.46780452132225037,0.38599950075149536,-0.18604488670825958,0.9998883008956909,0.5219921469688416,0.412599116563797,-0.37287935614585876,0.9998348951339722,0.493612140417099,0.41642361879348755,-0.36401402950286865,0.9996956586837769,0.5999484062194824,0.5045590400695801,-0.13204897940158844,0.9999814033508301,0.4276908338069916,0.5137388706207275,-0.1109481081366539,0.999609649181366,0.7279484868049622,0.46378758549690247,-0.30292120575904846,0.9998880624771118,0.29826074838638306,0.4884744882583618,-0.282797247171402,0.9997519850730896,0.6255670785903931,0.39066842198371887,-0.3452795445919037,0.9992045760154724,0.4001144766807556,0.39859887957572937,-0.24409596621990204,0.9963250756263733,0.6045808792114258,0.36733371019363403,-0.37992623448371887,0.9779205322265625,0.42269524931907654,0.37286168336868286,-0.22892053425312042,0.9317154884338379,0.5887042284011841,0.384731650352478,-0.32406800985336304,0.9703075885772705,0.4381738603115082,0.3880220949649811,-0.13604871928691864,0.9099125266075134,0.5933212637901306,0.4057728946208954,-0.3299694061279297,0.9745818376541138,0.4336486756801605,0.4081917703151703,-0.21817417442798615,0.9272114634513855,0.572822630405426,0.8732469081878662,-0.021877633407711983,0.9909047484397888,0.45652636885643005,0.8700300455093384,0.023102883249521255,0.9887157082557678
0.5056579113006592,0.3867713510990143,-0.4682050347328186,1.0,0.5149283409118652,0.364248663187027,-0.42853063344955444,1.0,0.5223995447158813,0.36346298456192017,-0.4284467101097107,0.9999152421951294,0.5299394130706787,0.36270201206207275,-0.42830291390419006,1.0,0.49272456765174866,0.36762094497680664,-0.4234136939048767,1.0,0.48495355248451233,0.3687284290790558,-0.42352214455604553,0.9998375177383423,0.47715121507644653,0.3701823949813843,-0.42374199628829956,1.0,0.5419264435768127,0.3776230216026306,-0.2347218096256256,0.9999738931655884,0.4679245948791504,0.38596004247665405,-0.2062917947769165,0.9999349117279053,0.5220592021942139,0.41259321570396423,-0.3996354937553406,0.9999074935913086,0.4938443601131439,0.41627031564712524,-0.3905668556690216,0.9998123049736023,0.6000194549560547,0.504301130771637,-0.1478811353445053,0.999983549118042,0.42744770646095276,0.5129967331886292,-0.14380675554275513,0.9997242093086243,0.728101372718811,0.467400461435318,-0.34906134009361267,0.9999417066574097,0.29765814542770386,0.4895066022872925,-0.36824655532836914,0.9998025298118591,0.6260701417922974,0.39100879430770874,-0.44246751070022583,0.9996098875999451,0.40003499388694763,0.39999017119407654,-0.4332844614982605,0.9975919723510742,0.6051734685897827,0.3671810030937195,-0.4753987193107605,0.9876555800437927,0.42258936166763306,0.3734094500541687,-0.46643176674842834,0.9551336169242859,0.589087963104248,0.384216845035553,-0.4046643376350403,0.9838370680809021,0.4384371340274811,0.38880082964897156,-0.40951356291770935,0.9406667351722717,0.5934139490127563,0.40546074509620667,-0.4238549768924713,0.9859129786491394,0.4338015019893646,0.409223735332489,-0.41971325874328613,0.9519186615943909,0.5718942284584045,0.8733410239219666,-0.020433075726032257,0.9935391545295715,0.4560658037662506,0.8701053857803345,0.02175023779273033,0.9931748509407043
0.5046181082725525,0.3861940801143646,-0.444129079580307,1.0,0.5140247344970703,0.3642450273036957,-0.4044470191001892,1.0,0.5215627551078796,0.36345773935317993,-0.40433961153030396,0.9998953342437744,0.5291849970817566,0.36269351840019226,-0.4042099416255951,1.0,0.4917481541633606,0.36760765314102173,-0.39828819036483765,1.0,0.48404884338378906,0.36872175335884094,-0.3984054625034332,0.999771773815155,0.4762962758541107,0.37018057703971863,-0.39867573976516724,1.0,0.5417338609695435,0.3777705132961273,-0.21831123530864716,0.9999669790267944,0.467335045337677,0.38614585995674133,-0.18603403866291046,0.9999138116836548,0.5214012265205383,0.41232600808143616,-0.3787688612937927,0.9998611211776733,0.493027925491333,0.41597017645835876,-0.3684067726135254,0.9997230172157288,0.6008289456367493,0.5051339268684387,-0.12891307473182678,0.9999805688858032,0.4267001748085022,0.5132700204849243,-0.12448016554117203,0.999618649482727,0.7295401692390442,0.4674414396286011,-0.277840256690979,0.9999042749404907,0.29548370838165283,0.48970863223075867,-0.29066893458366394,0.999724805355072,0.6265500783920288,0.39125436544418335,-0.2876126170158386,0.9991390705108643,0.3989121615886688,0.4019661545753479,-0.26691144704818726,0.9954753518104553,0.6058878898620605,0.36707812547683716,-0.3151770830154419,0.9757512807846069,0.42128053307533264,0.3759564757347107,-0.28695014119148254,0.9189526438713074,0.589987576007843,0.38419991731643677,-0.25752443075180054,0.9672480821609497,0.43748655915260315,0.3915783762931824,-0.23698075115680695,0.8936158418655396,0.5943663120269775,0.40549060702323914,-0.2709599435329437,0.9713161587715149,0.43281689286231995,0.41182705760002136,-0.2532700002193451,0.9141735434532166,0.5722591280937195,0.873957097530365,-0.020243367180228233,0.9912723898887634,0.45503345131874084,0.8703937530517578,0.021547097712755203,0.9894830584526062
0.504589855670929,0.3862093389034271,-0.4652756154537201,1.0,0.5140312910079956,0.3645847737789154,-0.4237104058265686,1.0,0.52153480052948,0.3638376295566559,-0.4235988259315491,0.9999322891235352,0.529120683670044,0.36310580372810364,-0.4234609007835388,1.0,0.4918612539768219,0.36792075634002686,-0.41741782426834106,1.0,0.4842153489589691,0.36905521154403687,-0.4175148904323578,0.9998451471328735,0.4764973521232605,0.3705447316169739,-0.4177912771701813,1.0,0.541626513004303,0.37833815813064575,-0.22850234806537628,0.9999806880950928,0.46753057837486267,0.38675105571746826,-0.1953640729188919,0.99994957447052,0.521280825138092,0.41234949231147766,-0.3965758681297302,0.9998947381973267,0.4930025637149811,0.41601672768592834,-0.38604676723480225,0.9997761845588684,0.60057133436203,0.5062093138694763,-0.13563047349452972,0.9999866485595703,0.42677435278892517,0.513862669467926,-0.12851634621620178,0.9996365308761597,0.7288321852684021,0.46848785877227783,-0.2906278967857361,0.9999008178710938,0.2954920828342438,0.48887160420417786,-0.2743779122829437,0.999734103679657,0.6254029273986816,0.3915615379810333,-0.29730871319770813,0.9991011619567871,0.3995598256587982,0.40336358547210693,-0.19694335758686066,0.9949724674224854,0.6048332452774048,0.36731523275375366,-0.3272019028663635,0.9738454222679138,0.4220244288444519,0.3772384524345398,-0.20968997478485107,0.9094205498695374,0.5893100500106812,0.3851478397846222,-0.2687849998474121,0.9649604558944702,0.4375370144844055,0.3938007354736328,-0.1583857238292694,0.8803296089172363,0.5938501954078674,0.4065091013908386,-0.2812083661556244,0.9703292846679688,0.43276986479759216,0.41401588916778564,-0.18183544278144836,0.9072032570838928,0.5717290639877319,0.8771454095840454,-0.020090367645025253,0.9921785593032837,0.45439520478248596,0.8722103238105774,0.02137729525566101,0.9881070852279663
0.504659116268158,0.38630878925323486,-0.4686155319213867,1.0,0.5140538215637207,0.3649230897426605,-0.4272949695587158,1.0,0.5214886665344238,0.3642052412033081,-0.42721208930015564,0.9998806715011597,0.5290012955665588,0.3634927570819855,-0.42709869146347046,1.0,0.49205127358436584,0.36821112036705017,-0.4220389723777771,1.0,0.4844653606414795,0.3693397641181946,-0.4221521317958832,0.9997453093528748,0.4767999053001404,0.3708270788192749,-0.4223968982696533,1.0,0.5412366390228271,0.37866267561912537,-0.2310257852077484,0.9999672174453735,0.46782007813453674,0.3870617747306824,-0.20161326229572296,0.9999171495437622,0.5211101174354553,0.4124700129032135,-0.39968249201774597,0.9998261332511902,0.4930541515350342,0.41604602336883545,-0.3902425467967987,0.999640703201294,0.5996074080467224,0.5062119364738464,-0.14205536246299744,0.9999732971191406,0.4267120361328125,0.5142092108726501,-0.13580156862735748,0.9993946552276611,0.7281679511070251,0.46890631318092346,-0.3241580128669739,0.9999338388442993,0.2958618402481079,0.4878503978252411,-0.29559412598609924,0.999786913394928,0.6232054233551025,0.3918875753879547,-0.3580722212791443,0.9994367957115173,0.40037059783935547,0.4032953381538391,-0.24790935218334198,0.9963510036468506,0.6024351716041565,0.36717304587364197,-0.3928515911102295,0.9818578958511353,0.4231049418449402,0.3772260844707489,-0.2648809850215912,0.9340657591819763,0.5878845453262329,0.38568082451820374,-0.332652747631073,0.975955605506897,0.43793803453445435,0.3939476013183594,-0.2126261293888092,0.9132906198501587,0.5926629304885864,0.4070538282394409,-0.3428654372692108,0.9800282716751099,0.4329586923122406,0.4142172038555145,-0.23332993686199188,0.9330355525016785,0.5708001852035522,0.8773016333580017,-0.019450176507234573,0.9908375144004822,0.4541495442390442,0.8727546334266663,0.020756417885422707,0.9862436652183533
0.5048872232437134,0.3865378201007843,-0.42105555534362793,1.0,0.5141464471817017,0.3651413321495056,-0.3824690282344818,1.0,0.5215377807617188,0.364408403635025,-0.38237062096595764,0.9998149275779724,0.5290156602859497,0.36367636919021606,-0.3822512924671173,1.0,0.49225521087646484,0.36847779154777527,-0.377488911151886,1.0,0.48468995094299316,0.3696304261684418,-0.3776281774044037,0.9996435642242432,0.4770483374595642,0.3711395859718323,-0.3779417872428894,1.0,0.5410789847373962,0.3787514865398407,-0.19929657876491547,0.9999486207962036,0.4679832458496094,0.38736751675605774,-0.17204639315605164,0.9999043941497803,0.5212092399597168,0.4126783013343811,-0.35671496391296387,0.9997697472572327,0.4932575225830078,0.41632869839668274,-0.34785157442092896,0.9995518326759338,0.5992516279220581,0.5062341094017029,-0.1202847957611084,0.9999725818634033,0.4268076419830322,0.5142315626144409,-0.10449446737766266,0.9996269941329956,0.7274755239486694,0.46398481726646423,-0.276384562253952,0.9999023675918579,0.2966765761375427,0.4872066378593445,-0.21122436225414276,0.9998378753662109,0.6195996999740601,0.3919675648212433,-0.2884131073951721,0.9989458918571472,0.40071073174476624,0.4031125009059906,-0.10803234577178955,0.9969224333763123,0.5980640053749084,0.3677998483181,-0.31921854615211487,0.9691309928894043,0.42358002066612244,0.3770902454853058,-0.1140691265463829,0.9437638521194458,0.5837370157241821,0.3870700001716614,-0.25563472509384155,0.9589938521385193,0.4380132257938385,0.39383041858673096,-0.06705845892429352,0.9259123802185059,0.58894944190979,0.40776073932647705,-0.2721131443977356,0.9661129713058472,0.43301916122436523,0.41385549306869507,-0.09334777295589447,0.9407032132148743,0.5712556838989258,0.8790674805641174,-0.019644271582365036,0.9938181042671204,0.4545448422431946,0.8740643262863159,0.020982230082154274,0.9912232160568237
0.5049851536750793,0.38709181547164917,-0.4347253441810608,1.0,0.5142448544502258,0.36539751291275024,-0.3951404392719269,1.0,0.5216265320777893,0.364647775888443,-0.39506229758262634,0.9998642206192017,0.5290941596031189,0.3638971149921417,-0.39494532346725464,1.0,0.4923657476902008,0.36871564388275146,-0.3907943367958069,1.0,0.4848024845123291,0.36983782052993774,-0.3909100890159607,0.9997376799583435,0.47716179490089417,0.3713218569755554,-0.3911711871623993,1.0,0.5410436391830444,0.3787849247455597,-0.20302100479602814,0.9999628067016602,0.46799546480178833,0.3873896300792694,-0.17735326290130615,0.9999275207519531,0.5211992263793945,0.4128973186016083,-0.36681920289993286,0.9997925162315369,0.4932851195335388,0.4165325164794922,-0.35835713148117065,0.9996123909950256,0.5988263487815857,0.5060847997665405,-0.12297385931015015,0.9999756813049316,0.42649245262145996,0.5138349533081055,-0.1065320149064064,0.9996254444122314,0.72725909948349,0.46293938159942627,-0.2830747961997986,0.9999122619628906,0.29662269353866577,0.48497307300567627,-0.23955540359020233,0.9998571872711182,0.6187456846237183,0.39198458194732666,-0.31416264176368713,0.9992665648460388,0.40118208527565,0.40249714255332947,-0.14518782496452332,0.9974837303161621,0.5971497893333435,0.36783233284950256,-0.34728461503982544,0.9765118360519409,0.42458829283714294,0.3764044940471649,-0.15493161976337433,0.9483524560928345,0.5828374028205872,0.387302041053772,-0.2863767743110657,0.9686149954795837,0.4386090636253357,0.3937448263168335,-0.10300339758396149,0.9302058219909668,0.5881261825561523,0.4080049395561218,-0.29818713665008545,0.9736358523368835,0.4333043694496155,0.41376975178718567,-0.12924858927726746,0.9453917145729065,0.5706031322479248,0.8792582750320435,-0.01963244006037712,0.9883461594581604,0.45402950048446655,0.8747292757034302,0.0209703017026186,0.9818999767303467
